Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.379216, 26264.714569, 26272.000000, 1.000000, 2, 0.000067, 26264.714569, 26264.714569
Z2, 0, 1, 720, 8952.000000, 0.757208, 11822.379056, 11824.000000, 1.000000, 2, 0.000067, 5911.189528, 5911.189528
Z2, 1, 1, 720, 5424.000000, 0.143997, 37667.451405, 37928.000000, 1.000000, 2, 0.000067, 12555.817135, 12555.817135
Z2, 2, 1, 720, 7080.000000, 0.143978, 49174.179389, 49504.000000, 1.000000, 2, 0.000067, 12293.544847, 12293.544847
Z2, 3, 1, 720, 18976.000000, 0.166381, 114051.484244, 114312.000000, 1.000000, 2, 0.000067, 22810.296849, 22810.296849
Z2, 4, 1, 720, 8720.000000, 0.199824, 43638.401794, 43816.000000, 1.000000, 2, 0.000067, 8727.680359, 8727.680359
Z2, 5, 1, 720, 8336.000000, 0.144064, 57863.171924, 57888.000000, 1.000000, 2, 0.000067, 11572.634385, 11572.634385
Z2, 6, 1, 720, 6376.000000, 0.143995, 44279.315254, 44584.000000, 1.000000, 2, 0.000067, 8855.863051, 8855.863051
Z2, 7, 1, 720, 6872.000000, 0.144010, 47718.908409, 47720.000000, 1.000000, 2, 0.000067, 9543.781682, 9543.781682
Z3, 0, 1, 720, 7080.000000, 0.966253, 7327.273499, 7328.000000, 1.000000, 2, 0.000067, 1465.454700, 1465.454700
Z3, 1, 1, 720, 7080.000000, 0.144076, 49140.731281, 49160.000000, 1.000000, 2, 0.000067, 9828.146256, 9828.146256
Z3, 2, 1, 720, 5664.000000, 0.144033, 39324.321510, 39328.000000, 1.000000, 2, 0.000067, 7864.864302, 7864.864302
Z3, 3, 1, 720, 7080.000000, 0.144295, 49066.149208, 49160.000000, 1.000000, 2, 0.000067, 9813.229842, 9813.229842
Z3, 4, 1, 720, 7080.000000, 0.144140, 49118.912169, 49160.000000, 1.000000, 2, 0.000067, 9823.782434, 9823.782434
Z3, 5, 1, 720, 5664.000000, 0.144130, 39297.856102, 39328.000000, 1.000000, 2, 0.000067, 7859.571220, 7859.571220
Z3, 6, 1, 720, 7080.000000, 0.144080, 49139.367018, 49160.000000, 1.000000, 2, 0.000067, 9827.873404, 9827.873404
Z3, 7, 1, 720, 7080.000000, 0.144046, 49150.965664, 49160.000000, 1.000000, 2, 0.000067, 9830.193133, 9830.193133
Z3, 8, 1, 720, 5664.000000, 0.144030, 39325.140596, 39328.000000, 1.000000, 2, 0.000067, 7865.028119, 7865.028119
Z3, 9, 1, 720, 7080.000000, 0.144040, 49153.013052, 49160.000000, 1.000000, 2, 0.000067, 9830.602610, 9830.602610
Z3, 10, 1, 720, 12904.000000, 0.218537, 59047.209397, 59192.000000, 1.000000, 2, 0.000067, 11809.441879, 11809.441879
Z3, 11, 1, 720, 17344.000000, 0.143980, 120461.175163, 121280.000000, 1.000000, 2, 0.000067, 24092.235033, 24092.235033
Z3, 12, 1, 720, 16912.000000, 0.144023, 117425.688952, 117440.000000, 1.000000, 2, 0.000067, 23485.137790, 23485.137790
Z3, 13, 1, 720, 13240.000000, 0.144079, 91894.030358, 91944.000000, 1.000000, 2, 0.000067, 18378.806072, 18378.806072
Z3, 14, 1, 720, 28328.000000, 0.144196, 196454.825377, 196720.000000, 1.000000, 2, 0.000067, 39290.965075, 39290.965075
Z3, 15, 1, 720, 30528.000000, 0.144211, 211689.815617, 212000.000000, 1.000000, 2, 0.000067, 42337.963123, 42337.963123
Z3, 16, 1, 720, 16360.000000, 0.143922, 113672.683815, 114400.000000, 1.000000, 2, 0.000067, 22734.536763, 22734.536763
Z3, 17, 1, 720, 33216.000000, 0.144149, 230428.237449, 230664.000000, 1.000000, 2, 0.000067, 46085.647490, 46085.647490
Z3, 18, 1, 720, 28000.000000, 0.175373, 159659.696761, 160000.000000, 1.000000, 2, 0.000067, 31931.939352, 31931.939352
Z3, 19, 1, 720, 15744.000000, 0.144075, 109276.418532, 109328.000000, 1.000000, 2, 0.000067, 21855.283706, 21855.283706
Z3, 20, 1, 720, 16024.000000, 0.143962, 111307.150498, 112048.000000, 1.000000, 2, 0.000067, 22261.430100, 22261.430100
Z3, 21, 1, 720, 11576.000000, 0.144006, 80385.539491, 80384.000000, 1.000000, 2, 0.000067, 16077.107898, 16077.107898
Z3, 22, 1, 720, 10816.000000, 0.143916, 75154.951499, 75632.000000, 1.000000, 2, 0.000067, 15030.990300, 15030.990300
Z3, 23, 1, 720, 13224.000000, 0.143963, 91856.935463, 92472.000000, 1.000000, 2, 0.000067, 18371.387093, 18371.387093
Z3, 24, 1, 720, 17528.000000, 0.144036, 121691.799272, 121720.000000, 1.000000, 2, 0.000067, 24338.359854, 24338.359854
Z3, 25, 1, 720, 23824.000000, 0.144034, 165405.390394, 165440.000000, 1.000000, 2, 0.000067, 33081.078079, 33081.078079
Z3, 26, 1, 720, 11024.000000, 0.144174, 76463.162567, 76552.000000, 1.000000, 2, 0.000067, 15292.632513, 15292.632513
Z3, 27, 1, 720, 15112.000000, 0.144174, 104817.789615, 104944.000000, 1.000000, 2, 0.000067, 20963.557923, 20963.557923
Z3, 28, 1, 720, 24552.000000, 0.144151, 170321.399088, 170496.000000, 1.000000, 2, 0.000067, 34064.279818, 34064.279818
Z3, 29, 1, 720, 10824.000000, 0.144030, 75151.010206, 75160.000000, 1.000000, 2, 0.000067, 15030.202041, 15030.202041
Z3, 30, 1, 720, 6872.000000, 0.152627, 45024.799020, 45208.000000, 1.000000, 2, 0.000067, 9004.959804, 9004.959804
Z3, 31, 1, 720, 6872.000000, 0.143969, 47732.497968, 48048.000000, 1.000000, 2, 0.000067, 9546.499594, 9546.499594
