Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.172217, 57834.011741, 57904.000000, 1.000000, 2, 0.000066, 57834.011741, 57834.011741
Z2, 0, 1, 720, 8952.000000, 0.174098, 51419.315558, 51448.000000, 1.000000, 2, 0.000066, 25709.657779, 25709.657779
Z2, 1, 1, 720, 5424.000000, 0.050930, 106499.116434, 108480.000000, 1.000000, 2, 0.000066, 35499.705478, 35499.705478
Z2, 2, 1, 720, 7080.000000, 0.050943, 138978.858724, 141600.000000, 1.000000, 2, 0.000066, 34744.714681, 34744.714681
Z2, 3, 1, 720, 18976.000000, 0.050872, 373014.624941, 379520.000000, 1.000000, 2, 0.000066, 74602.924988, 74602.924988
Z2, 4, 1, 720, 8720.000000, 0.050981, 171044.114474, 174400.000000, 1.000000, 2, 0.000066, 34208.822895, 34208.822895
Z2, 5, 1, 720, 8336.000000, 0.050961, 163576.067974, 166720.000000, 1.000000, 2, 0.000066, 32715.213595, 32715.213595
Z2, 6, 1, 720, 6376.000000, 0.050877, 125321.854669, 127520.000000, 1.000000, 2, 0.000066, 25064.370934, 25064.370934
Z2, 7, 1, 720, 6872.000000, 0.050942, 134898.512033, 137440.000000, 1.000000, 2, 0.000066, 26979.702407, 26979.702407
Z3, 0, 1, 720, 7080.000000, 0.173432, 40822.916186, 40920.000000, 1.000000, 2, 0.000066, 8164.583237, 8164.583237
Z3, 1, 1, 720, 7080.000000, 0.050759, 139482.653323, 141600.000000, 1.000000, 2, 0.000066, 27896.530665, 27896.530665
Z3, 2, 1, 720, 5664.000000, 0.050739, 111630.107018, 113280.000000, 1.000000, 2, 0.000066, 22326.021404, 22326.021404
Z3, 3, 1, 720, 7080.000000, 0.050903, 139088.069465, 141600.000000, 1.000000, 2, 0.000066, 27817.613893, 27817.613893
Z3, 4, 1, 720, 7080.000000, 0.050900, 139096.267191, 141600.000000, 1.000000, 2, 0.000066, 27819.253438, 27819.253438
Z3, 5, 1, 720, 5664.000000, 0.051018, 111019.640127, 111056.000000, 1.000000, 2, 0.000066, 22203.928025, 22203.928025
Z3, 6, 1, 720, 7080.000000, 0.050859, 139208.399693, 141600.000000, 1.000000, 2, 0.000066, 27841.679939, 27841.679939
Z3, 7, 1, 720, 7080.000000, 0.050711, 139614.679261, 141600.000000, 1.000000, 2, 0.000066, 27922.935852, 27922.935852
Z3, 8, 1, 720, 5664.000000, 0.050852, 111382.049870, 113280.000000, 1.000000, 2, 0.000066, 22276.409974, 22276.409974
Z3, 9, 1, 720, 7080.000000, 0.050885, 139137.270315, 141600.000000, 1.000000, 2, 0.000066, 27827.454063, 27827.454063
Z3, 10, 1, 720, 12904.000000, 0.050907, 253481.839433, 258080.000000, 1.000000, 2, 0.000066, 50696.367887, 50696.367887
Z3, 11, 1, 720, 17344.000000, 0.050984, 340185.156127, 346880.000000, 1.000000, 2, 0.000066, 68037.031225, 68037.031225
Z3, 12, 1, 720, 16912.000000, 0.050938, 332011.464918, 338240.000000, 1.000000, 2, 0.000066, 66402.292984, 66402.292984
Z3, 13, 1, 720, 13240.000000, 0.215701, 61381.263879, 61576.000000, 1.000000, 2, 0.000066, 12276.252776, 12276.252776
Z3, 14, 1, 720, 28328.000000, 0.050987, 555592.602036, 566560.000000, 1.000000, 2, 0.000066, 111118.520407, 111118.520407
Z3, 15, 1, 720, 30528.000000, 0.051061, 597873.132136, 598584.000000, 1.000000, 2, 0.000066, 119574.626427, 119574.626427
Z3, 16, 1, 720, 16360.000000, 0.050936, 321187.372389, 327200.000000, 1.000000, 2, 0.000066, 64237.474478, 64237.474478
Z3, 17, 1, 720, 33216.000000, 0.051245, 648180.310274, 651288.000000, 1.000000, 2, 0.000066, 129636.062055, 129636.062055
Z3, 18, 1, 720, 28000.000000, 0.051073, 548234.879486, 549016.000000, 1.000000, 2, 0.000066, 109646.975897, 109646.975897
Z3, 19, 1, 720, 15744.000000, 0.050997, 308724.042591, 314880.000000, 1.000000, 2, 0.000066, 61744.808518, 61744.808518
Z3, 20, 1, 720, 16024.000000, 0.051030, 314011.365863, 314192.000000, 1.000000, 2, 0.000066, 62802.273173, 62802.273173
Z3, 21, 1, 720, 11576.000000, 0.050977, 227082.802048, 231520.000000, 1.000000, 2, 0.000066, 45416.560410, 45416.560410
Z3, 22, 1, 720, 10816.000000, 0.050992, 212111.703797, 216320.000000, 1.000000, 2, 0.000066, 42422.340759, 42422.340759
Z3, 23, 1, 720, 13224.000000, 0.050938, 259609.721622, 264480.000000, 1.000000, 2, 0.000066, 51921.944324, 51921.944324
Z3, 24, 1, 720, 17528.000000, 0.051069, 343221.915448, 343680.000000, 1.000000, 2, 0.000066, 68644.383090, 68644.383090
Z3, 25, 1, 720, 23824.000000, 0.051053, 466652.302509, 467136.000000, 1.000000, 2, 0.000066, 93330.460502, 93330.460502
Z3, 26, 1, 720, 11024.000000, 0.050974, 216267.116569, 220480.000000, 1.000000, 2, 0.000066, 43253.423314, 43253.423314
Z3, 27, 1, 720, 15112.000000, 0.051014, 296232.406790, 296312.000000, 1.000000, 2, 0.000066, 59246.481358, 59246.481358
Z3, 28, 1, 720, 24552.000000, 0.051034, 481091.037348, 481408.000000, 1.000000, 2, 0.000066, 96218.207470, 96218.207470
Z3, 29, 1, 720, 10824.000000, 0.050902, 212643.903972, 216480.000000, 1.000000, 2, 0.000066, 42528.780794, 42528.780794
Z3, 30, 1, 720, 6872.000000, 0.050704, 135531.713474, 137440.000000, 1.000000, 2, 0.000066, 27106.342695, 27106.342695
Z3, 31, 1, 720, 6872.000000, 0.050854, 135131.946356, 137440.000000, 1.000000, 2, 0.000066, 27026.389271, 27026.389271
Z3, 32, 1, 720, 6376.000000, 0.050835, 125425.395889, 127520.000000, 1.000000, 2, 0.000066, 25085.079178, 25085.079178
Z3, 33, 1, 720, 6872.000000, 0.050829, 135198.410356, 137440.000000, 1.000000, 2, 0.000066, 27039.682071, 27039.682071
Z3, 34, 1, 720, 6872.000000, 0.050823, 135214.371446, 137440.000000, 1.000000, 2, 0.000066, 27042.874289, 27042.874289
Z3, 35, 1, 720, 6376.000000, 0.050849, 125390.863144, 127520.000000, 1.000000, 2, 0.000066, 25078.172629, 25078.172629
Z3, 36, 1, 720, 6872.000000, 0.050866, 135100.066842, 137440.000000, 1.000000, 2, 0.000066, 27020.013368, 27020.013368
Z3, 37, 1, 720, 6872.000000, 0.050786, 135312.881503, 137440.000000, 1.000000, 2, 0.000066, 27062.576301, 27062.576301
Z3, 38, 1, 720, 6376.000000, 0.050834, 125427.863241, 127520.000000, 1.000000, 2, 0.000066, 25085.572648, 25085.572648
Z1, 0, 2, 720, 7080.000000, 0.172390, 41069.667614, 41160.000000, 1.000000, 2, 2.982323, 33299.506171, 33299.506171
Z2, 0, 2, 720, 6624.000000, 0.172107, 38487.684987, 38504.000000, 1.000000, 2, 2.982323, 32783.109646, 32783.109646
Z2, 1, 2, 720, 5424.000000, 0.050752, 106872.635561, 108480.000000, 1.000000, 2, 2.982323, 46460.099760, 46460.099760
Z2, 2, 2, 720, 7080.000000, 0.050790, 139397.519197, 141600.000000, 1.000000, 2, 2.982323, 52965.076488, 52965.076488
Z2, 3, 2, 720, 12648.000000, 0.050831, 248824.536208, 252960.000000, 1.000000, 2, 2.982323, 74850.479890, 74850.479890
Z2, 4, 2, 720, 15344.000000, 0.050851, 301744.311813, 306880.000000, 1.000000, 2, 2.982323, 85434.435011, 85434.435011
Z2, 5, 2, 720, 18392.000000, 0.050917, 361215.311193, 367840.000000, 1.000000, 2, 2.982323, 97328.634887, 97328.634887
Z2, 6, 2, 720, 9160.000000, 0.051002, 179600.799969, 179600.000000, 1.000000, 2, 2.982323, 61005.732642, 61005.732642
