Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.677986,14690.568832,14704.0,1.0,2,5.9e-05,14690.568832,14690.568832,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z2,0,1,720,8952.0,0.433218,20663.961331,20672.0,1.0,2,5.9e-05,10331.980666,10331.980666,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z2,1,1,720,5424.0,0.100943,53733.295028,54240.0,1.0,2,5.9e-05,17911.098343,17911.098343,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z2,2,1,720,7080.0,0.19505,36298.385029,36304.0,1.0,2,5.9e-05,9074.596257,9074.596257,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z2,3,1,720,18976.0,0.101045,187797.515958,187880.0,1.0,2,5.9e-05,37559.503192,37559.503192,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z2,4,1,720,8720.0,0.101065,86281.106219,86336.0,1.0,2,5.9e-05,17256.221244,17256.221244,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z2,5,1,720,8336.0,0.101109,82445.677437,82528.0,1.0,2,5.9e-05,16489.135487,16489.135487,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z2,6,1,720,6376.0,0.101046,63099.974269,63128.0,1.0,2,5.9e-05,12619.994854,12619.994854,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z2,7,1,720,6872.0,0.101077,67987.771699,68032.0,1.0,2,5.9e-05,13597.55434,13597.55434,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,0,1,720,7080.0,0.609932,11607.851367,11624.0,1.0,2,5.9e-05,2321.570273,2321.570273,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,1,1,720,7080.0,0.111267,63630.726091,63776.0,1.0,2,5.9e-05,12726.145218,12726.145218,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,2,1,720,5664.0,0.116276,48711.685989,48824.0,1.0,2,5.9e-05,9742.337198,9742.337198,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,3,1,720,7080.0,0.100995,70102.480321,70800.0,1.0,2,5.9e-05,14020.496064,14020.496064,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,4,1,720,7080.0,0.100951,70133.034839,70800.0,1.0,2,5.9e-05,14026.606968,14026.606968,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,5,1,720,5664.0,0.465838,12158.733294,12176.0,1.0,2,5.9e-05,2431.746659,2431.746659,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,6,1,720,7080.0,0.101144,69999.209048,70096.0,1.0,2,5.9e-05,13999.84181,13999.84181,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,7,1,720,7080.0,0.100822,70222.76884,70800.0,1.0,2,5.9e-05,14044.553768,14044.553768,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,8,1,720,5664.0,0.100897,56136.45599,56640.0,1.0,2,5.9e-05,11227.291198,11227.291198,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,9,1,720,7080.0,0.101036,70074.033018,70096.0,1.0,2,5.9e-05,14014.806604,14014.806604,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,10,1,720,12904.0,0.101037,127715.589339,127760.0,1.0,2,5.9e-05,25543.117868,25543.117868,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,11,1,720,17344.0,0.100912,171872.522594,173440.0,1.0,2,5.9e-05,34374.504519,34374.504519,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,12,1,720,16912.0,0.101067,167334.540453,167440.0,1.0,2,5.9e-05,33466.908091,33466.908091,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,13,1,720,13240.0,0.192987,68605.657376,68952.0,1.0,2,5.9e-05,13721.131475,13721.131475,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,14,1,720,28328.0,0.10096,280586.37084,283280.0,1.0,2,5.9e-05,56117.274168,56117.274168,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,15,1,720,30528.0,0.100941,302434.095165,305280.0,1.0,2,5.9e-05,60486.819033,60486.819033,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,16,1,720,16360.0,0.100815,162277.438873,163600.0,1.0,2,5.9e-05,32455.487775,32455.487775,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,17,1,720,33216.0,0.113144,293572.792194,293944.0,1.0,2,5.9e-05,58714.558439,58714.558439,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,18,1,720,28000.0,0.101084,276997.34874,277224.0,1.0,2,5.9e-05,55399.469748,55399.469748,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,19,1,720,15744.0,0.182894,86082.648966,86504.0,1.0,2,5.9e-05,17216.529793,17216.529793,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,20,1,720,16024.0,0.116408,137653.7695,138136.0,1.0,2,5.9e-05,27530.7539,27530.7539,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,21,1,720,11576.0,0.100888,114741.099041,115760.0,1.0,2,5.9e-05,22948.219808,22948.219808,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,22,1,720,10816.0,0.100949,107143.210928,108160.0,1.0,2,5.9e-05,21428.642186,21428.642186,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,23,1,720,13224.0,0.100861,131111.133144,132240.0,1.0,2,5.9e-05,26222.226629,26222.226629,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,24,1,720,17528.0,0.100982,173575.488701,175280.0,1.0,2,5.9e-05,34715.09774,34715.09774,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,25,1,720,23824.0,0.100894,236129.00668,238240.0,1.0,2,5.9e-05,47225.801336,47225.801336,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,26,1,720,11024.0,0.100816,109347.722584,110240.0,1.0,2,5.9e-05,21869.544517,21869.544517,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,27,1,720,15112.0,0.10103,149579.332871,149616.0,1.0,2,5.9e-05,29915.866574,29915.866574,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,28,1,720,24552.0,0.100956,243195.055272,245520.0,1.0,2,5.9e-05,48639.011054,48639.011054,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,29,1,720,10824.0,0.100974,107195.911819,108240.0,1.0,2,5.9e-05,21439.182364,21439.182364,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,30,1,720,6872.0,0.100866,68129.99425,68720.0,1.0,2,5.9e-05,13625.99885,13625.99885,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,31,1,720,6872.0,0.101001,68038.930308,68032.0,1.0,2,5.9e-05,13607.786062,13607.786062,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,32,1,720,6376.0,0.173113,36831.433803,36848.0,1.0,2,5.9e-05,7366.286761,7366.286761,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,33,1,720,6872.0,0.115788,59349.846271,59752.0,1.0,2,5.9e-05,11869.969254,11869.969254,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,34,1,720,6872.0,0.116331,59072.818079,59240.0,1.0,2,5.9e-05,11814.563616,11814.563616,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,35,1,720,6376.0,0.101011,63121.838216,63128.0,1.0,2,5.9e-05,12624.367643,12624.367643,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,36,1,720,6872.0,0.100962,68065.212654,68720.0,1.0,2,5.9e-05,13613.042531,13613.042531,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,37,1,720,6872.0,0.10095,68073.303616,68720.0,1.0,2,5.9e-05,13614.660723,13614.660723,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,38,1,720,6376.0,0.101041,63103.096763,63128.0,1.0,2,5.9e-05,12620.619353,12620.619353,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z1,0,2,720,15344.0,1.147619,13370.291011,13376.0,1.0,2,7.060297,15294.677555,15294.677555,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z2,0,2,720,6624.0,0.503424,13157.894737,13168.0,1.0,2,7.060297,15252.1983,15252.1983,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z2,1,2,720,5664.0,0.100988,56085.871589,56640.0,1.0,2,7.060297,23837.79367,23837.79367,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z2,2,2,720,7080.0,0.101021,70084.437889,70096.0,1.0,2,7.060297,26637.50693,26637.50693,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z2,3,2,720,7080.0,0.101084,70040.758181,70096.0,1.0,2,7.060297,26628.770989,26628.770989,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z2,4,2,720,12128.0,0.101172,119875.064247,120072.0,1.0,2,7.060297,36595.632202,36595.632202,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z2,5,2,720,18392.0,0.107064,171785.100501,171880.0,1.0,2,7.060297,46977.639453,46977.639453,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z2,6,2,720,10632.0,0.100978,105290.261245,106320.0,1.0,2,7.060297,33678.671602,33678.671602,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z2,7,2,720,8048.0,0.100849,79802.476971,80480.0,1.0,2,7.060297,28581.114747,28581.114747,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,0,2,720,5424.0,0.709422,7645.660834,7648.0,1.0,2,7.060297,14149.751519,14149.751519,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,1,2,720,7080.0,0.101137,70004.053907,70096.0,1.0,2,7.060297,26621.430134,26621.430134,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,2,2,720,7080.0,0.100952,70132.340122,70800.0,1.0,2,7.060297,26647.087377,26647.087377,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,3,2,720,5664.0,0.68139,8312.4202,8312.0,1.0,2,7.060297,14283.103393,14283.103393,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,4,2,720,7080.0,0.10086,70196.311719,70800.0,1.0,2,7.060297,26659.881696,26659.881696,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,5,2,720,7080.0,0.115076,61524.557684,61560.0,1.0,2,7.060297,24925.530889,24925.530889,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,6,2,720,5664.0,0.184072,30770.568039,30776.0,1.0,2,7.060297,18774.73296,18774.73296,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,7,2,720,7080.0,0.100855,70199.79178,70800.0,1.0,2,7.060297,26660.577709,26660.577709,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,8,2,720,7080.0,0.100946,70136.508628,70800.0,1.0,2,7.060297,26647.921078,26647.921078,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,9,2,720,12648.0,0.100908,125341.895588,126480.0,1.0,2,7.060297,37688.99847,37688.99847,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,10,2,720,17112.0,0.100936,169533.169533,171120.0,1.0,2,7.060297,46527.253259,46527.253259,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,11,2,720,15320.0,0.100996,151689.175809,153200.0,1.0,2,7.060297,42958.454514,42958.454514,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,12,2,720,10704.0,0.195276,54814.723776,54888.0,1.0,2,7.060297,23583.564108,23583.564108,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,13,2,720,18776.0,0.100925,186039.137974,187760.0,1.0,2,7.060297,49828.446947,49828.446947,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,14,2,720,21848.0,0.114681,190511.069837,191648.0,1.0,2,7.060297,50722.83332,50722.83332,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,15,2,720,12752.0,0.101148,126072.68557,126256.0,1.0,2,7.060297,37835.156466,37835.156466,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,16,2,720,21856.0,0.383093,57051.420934,57064.0,1.0,2,7.060297,24030.903539,24030.903539,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,17,2,720,16880.0,0.100962,167191.616648,168800.0,1.0,2,7.060297,46058.942682,46058.942682,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
Z3,18,2,720,9160.0,0.11502,79638.32377,79648.0,1.0,2,7.060297,28548.284106,28548.284106,782859.9924118,2106973.9275879,63105.4781785,2462287.1922895,15703426.5440505,0,0,0
