Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.918867, 5190.562973, 5192.000000, 1.000000, 2, 0.000063, 5190.562973, 5190.562973
Z2, 0, 1, 720, 0.000000, 0.172864, 0.000000, 0.000000, 1.000000, 2, 0.000063, 0.000000, 0.000000
Z2, 1, 1, 720, 5424.000000, 0.862082, 6291.744869, 6288.000000, 1.000000, 2, 0.000063, 2097.248290, 2097.248290
Z2, 2, 1, 720, 7080.000000, 0.299541, 23636.163330, 23672.000000, 1.000000, 2, 0.000063, 5909.040832, 5909.040832
Z2, 3, 1, 720, 18976.000000, 0.200072, 94845.855492, 94880.000000, 1.000000, 2, 0.000063, 18969.171098, 18969.171098
Z2, 4, 1, 720, 8720.000000, 0.200061, 43586.706055, 43600.000000, 1.000000, 2, 0.000063, 8717.341211, 8717.341211
Z2, 5, 1, 720, 8336.000000, 0.200144, 41650.011991, 41680.000000, 1.000000, 2, 0.000063, 8330.002398, 8330.002398
Z2, 6, 1, 720, 6376.000000, 0.199810, 31910.314799, 32040.000000, 1.000000, 2, 0.000063, 6382.062960, 6382.062960
Z2, 7, 1, 720, 6872.000000, 0.199884, 34379.940365, 34528.000000, 1.000000, 2, 0.000063, 6875.988073, 6875.988073
Z3, 0, 1, 720, 7080.000000, 0.700963, 10100.390463, 10112.000000, 1.000000, 2, 0.000063, 2020.078093, 2020.078093
Z3, 1, 1, 720, 7080.000000, 0.213598, 33146.377775, 33232.000000, 1.000000, 2, 0.000063, 6629.275555, 6629.275555
Z3, 2, 1, 720, 5664.000000, 0.199919, 28331.474247, 28456.000000, 1.000000, 2, 0.000063, 5666.294849, 5666.294849
Z3, 3, 1, 720, 7080.000000, 0.200136, 35375.944358, 35400.000000, 1.000000, 2, 0.000063, 7075.188872, 7075.188872
Z3, 4, 1, 720, 7080.000000, 0.199984, 35402.832227, 35576.000000, 1.000000, 2, 0.000063, 7080.566445, 7080.566445
Z3, 5, 1, 720, 5664.000000, 0.200222, 28288.599654, 28320.000000, 1.000000, 2, 0.000063, 5657.719931, 5657.719931
Z3, 6, 1, 720, 7080.000000, 0.200083, 35385.315094, 35400.000000, 1.000000, 2, 0.000063, 7077.063019, 7077.063019
Z3, 7, 1, 720, 7080.000000, 0.199970, 35405.310797, 35576.000000, 1.000000, 2, 0.000063, 7081.062159, 7081.062159
Z3, 8, 1, 720, 5664.000000, 0.200031, 28315.611080, 28320.000000, 1.000000, 2, 0.000063, 5663.122216, 5663.122216
Z3, 9, 1, 720, 7080.000000, 0.200099, 35382.485670, 35400.000000, 1.000000, 2, 0.000063, 7076.497134, 7076.497134
Z3, 10, 1, 720, 12904.000000, 0.200135, 64476.478377, 64520.000000, 1.000000, 2, 0.000063, 12895.295675, 12895.295675
Z3, 11, 1, 720, 17344.000000, 0.199987, 86725.637166, 87152.000000, 1.000000, 2, 0.000063, 17345.127433, 17345.127433
Z3, 12, 1, 720, 16912.000000, 0.282688, 59825.673534, 59968.000000, 1.000000, 2, 0.000063, 11965.134707, 11965.134707
Z3, 13, 1, 720, 13240.000000, 0.200081, 66173.199854, 66200.000000, 1.000000, 2, 0.000063, 13234.639971, 13234.639971
Z3, 14, 1, 720, 28328.000000, 0.200325, 141410.208411, 141640.000000, 1.000000, 2, 0.000063, 28282.041682, 28282.041682
Z3, 15, 1, 720, 30528.000000, 0.200101, 152562.955707, 152640.000000, 1.000000, 2, 0.000063, 30512.591141, 30512.591141
Z3, 16, 1, 720, 16360.000000, 0.199959, 81816.772438, 82208.000000, 1.000000, 2, 0.000063, 16363.354488, 16363.354488
Z3, 17, 1, 720, 33216.000000, 0.299484, 110910.766518, 111088.000000, 1.000000, 2, 0.000063, 22182.153304, 22182.153304
Z3, 18, 1, 720, 28000.000000, 0.200090, 139937.028337, 140000.000000, 1.000000, 2, 0.000063, 27987.405667, 27987.405667
Z3, 19, 1, 720, 15744.000000, 0.200089, 78684.985182, 78720.000000, 1.000000, 2, 0.000063, 15736.997036, 15736.997036
Z3, 20, 1, 720, 16024.000000, 0.200011, 80115.593642, 80120.000000, 1.000000, 2, 0.000063, 16023.118728, 16023.118728
Z3, 21, 1, 720, 11576.000000, 0.200099, 57851.363575, 57880.000000, 1.000000, 2, 0.000063, 11570.272715, 11570.272715
Z3, 22, 1, 720, 10816.000000, 0.200214, 54022.196250, 54080.000000, 1.000000, 2, 0.000063, 10804.439250, 10804.439250
Z3, 23, 1, 720, 13224.000000, 0.200114, 66082.333070, 66120.000000, 1.000000, 2, 0.000063, 13216.466614, 13216.466614
Z3, 24, 1, 720, 17528.000000, 0.200188, 87557.695766, 87640.000000, 1.000000, 2, 0.000063, 17511.539153, 17511.539153
Z3, 25, 1, 720, 23824.000000, 0.200162, 119023.5908
