Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.852701,11680.530456,11688.0,1.0,2,6.2e-05,11680.530456,11680.530456,387072.8578178,1057105.5799962,36667.2482585,1204685.9467895,7905013.1685735,0,0,0
Z2,0,1,720,8952.0,0.828481,10805.317201,10808.0,1.0,2,6.2e-05,5402.6586,5402.6586,387072.8578178,1057105.5799962,36667.2482585,1204685.9467895,7905013.1685735,0,0,0
Z2,1,1,720,5424.0,0.236855,22900.086551,22976.0,1.0,2,6.2e-05,7633.362184,7633.362184,387072.8578178,1057105.5799962,36667.2482585,1204685.9467895,7905013.1685735,0,0,0
Z2,2,1,720,7080.0,0.237494,29811.279443,29872.0,1.0,2,6.2e-05,7452.819861,7452.819861,387072.8578178,1057105.5799962,36667.2482585,1204685.9467895,7905013.1685735,0,0,0
Z2,3,1,720,18976.0,0.237189,80003.710121,80064.0,1.0,2,6.2e-05,16000.742024,16000.742024,387072.8578178,1057105.5799962,36667.2482585,1204685.9467895,7905013.1685735,0,0,0
Z2,4,1,720,8720.0,0.242549,35951.49846,36032.0,1.0,2,6.2e-05,7190.299692,7190.299692,387072.8578178,1057105.5799962,36667.2482585,1204685.9467895,7905013.1685735,0,0,0
Z2,5,1,720,8336.0,0.23699,35174.479936,35320.0,1.0,2,6.2e-05,7034.895987,7034.895987,387072.8578178,1057105.5799962,36667.2482585,1204685.9467895,7905013.1685735,0,0,0
Z2,6,1,720,6376.0,0.237189,26881.516428,26896.0,1.0,2,6.2e-05,5376.303286,5376.303286,387072.8578178,1057105.5799962,36667.2482585,1204685.9467895,7905013.1685735,0,0,0
Z2,7,1,720,6872.0,0.237099,28983.673487,28992.0,1.0,2,6.2e-05,5796.734697,5796.734697,387072.8578178,1057105.5799962,36667.2482585,1204685.9467895,7905013.1685735,0,0,0
Z3,0,1,720,7080.0,0.891323,7943.248407,7944.0,1.0,2,6.2e-05,1588.649681,1588.649681,387072.8578178,1057105.5799962,36667.2482585,1204685.9467895,7905013.1685735,0,0,0
Z3,1,1,720,7080.0,0.237039,29868.502651,29872.0,1.0,2,6.2e-05,5973.70053,5973.70053,387072.8578178,1057105.5799962,36667.2482585,1204685.9467895,7905013.1685735,0,0,0
Z3,2,1,720,5664.0,0.237029,23895.810217,23896.0,1.0,2,6.2e-05,4779.162043,4779.162043,387072.8578178,1057105.5799962,36667.2482585,1204685.9467895,7905013.1685735,0,0,0
Z3,3,1,720,7080.0,0.237115,29858.929212,29872.0,1.0,2,6.2e-05,5971.785842,5971.785842,387072.8578178,1057105.5799962,36667.2482585,1204685.9467895,7905013.1685735,0,0,0
