Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 2.037487, 4888.374748, 4888.000000, 1.000000, 2, 0.000061, 4888.374748, 4888.374748
Z2, 0, 1, 720, 8952.000000, 1.098628, 8148.345027, 8152.000000, 1.000000, 2, 0.000061, 4074.172513, 4074.172513
Z2, 1, 1, 720, 5424.000000, 0.100962, 53723.182980, 54240.000000, 1.000000, 2, 0.000061, 17907.727660, 17907.727660
Z2, 2, 1, 720, 7080.000000, 0.101029, 70078.888240, 70096.000000, 1.000000, 2, 0.000061, 17519.722060, 17519.722060
Z2, 3, 1, 720, 18976.000000, 0.198026, 95825.800652, 95832.000000, 1.000000, 2, 0.000061, 19165.160130, 19165.160130
Z2, 4, 1, 720, 8720.000000, 0.100930, 86396.512434, 87200.000000, 1.000000, 2, 0.000061, 17279.302487, 17279.302487
Z2, 5, 1, 720, 8336.000000, 0.101140, 82420.407356, 82528.000000, 1.000000, 2, 0.000061, 16484.081471, 16484.081471
Z2, 6, 1, 720, 6376.000000, 0.101206, 63000.217378, 63128.000000, 1.000000, 2, 0.000061, 12600.043476, 12600.043476
Z2, 7, 1, 720, 6872.000000, 0.101038, 68014.014529, 68032.000000, 1.000000, 2, 0.000061, 13602.802906, 13602.802906
Z3, 0, 1, 720, 7080.000000, 0.400653, 17671.151845, 17696.000000, 1.000000, 2, 0.000061, 3534.230369, 3534.230369
Z3, 1, 1, 720, 7080.000000, 0.101019, 70085.825439, 70096.000000, 1.000000, 2, 0.000061, 14017.165088, 14017.165088
Z3, 2, 1, 720, 5664.000000, 0.100941, 56111.986210, 56640.000000, 1.000000, 2, 0.000061, 11222.397242, 11222.397242
Z3, 3, 1, 720, 7080.000000, 0.107045, 66140.408240, 66168.000000, 1.000000, 2, 0.000061, 13228.081648, 13228.081648
Z3, 4, 1, 720, 7080.000000, 0.101209, 69954.253080, 70096.000000, 1.000000, 2, 0.000061, 13990.850616, 13990.850616
Z3, 5, 1, 720, 5664.000000, 0.100890, 56140.350877, 56640.000000, 1.000000, 2, 0.000061, 11228.070175, 11228.070175
Z3, 6, 1, 720, 7080.000000, 0.101056, 70060.164661, 70096.000000, 1.000000, 2, 0.000061, 14012.032932, 14012.032932
Z3, 7, 1, 720, 7080.000000, 0.101078, 70044.915808, 70096.000000, 1.000000, 2, 0.000061, 14008.983162, 14008.983162
Z3, 8, 1, 720, 5664.000000, 0.101042, 56055.897548, 56072.000000, 1.000000, 2, 0.000061, 11211.179510, 11211.179510
Z3, 9, 1, 720, 7080.000000, 0.101046, 70067.098153, 70096.000000, 1.000000, 2, 0.000061, 14013.419631, 14013.419631
