Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.019423,512794.110076,524208.0,1.0,2,6.6e-05,512794.110076,512794.110076,1677738017.0624866,4411588766.4260845,58864234.8365642,5455110175.58964,32793617669.225616,0,0,0
Z2,0,1, 720,8952.0,0.023893,374670.405558,389216.0,1.0,2,6.6e-05,187335.202779,187335.202779,1677738017.0624866,4411588766.4260845,58864234.8365642,5455110175.58964,32793617669.225616,0,0,0
Z2,1,1, 720,5424.0,0.000909,5966996.69967,5424000.0,1.0,2,6.6e-05,1988998.89989,1988998.89989,1677738017.0624866,4411588766.4260845,58864234.8365642,5455110175.58964,32793617669.225616,0,0,0
Z2,2,1, 720,7080.0,0.000851,8319623.971798,7080000.0,1.0,2,6.6e-05,2079905.992949,2079905.992949,1677738017.0624866,4411588766.4260845,58864234.8365642,5455110175.58964,32793617669.225616,0,0,0
Z2,3,1, 720,18976.0,0.0009,21084444.444444,18976000.0,1.0,2,6.6e-05,4216888.888889,4216888.888889,1677738017.0624866,4411588766.4260845,58864234.8365642,5455110175.58964,32793617669.225616,0,0,0
Z2,4,1, 720,8720.0,0.000904,9646017.699115,8720000.0,1.0,2,6.6e-05,1929203.539823,1929203.539823,1677738017.0624866,4411588766.4260845,58864234.8365642,5455110175.58964,32793617669.225616,0,0,0
Z2,5,1, 720,8336.0,0.000939,8877529.286475,8336000.0,1.0,2,6.6e-05,1775505.857295,1775505.857295,1677738017.0624866,4411588766.4260845,58864234.8365642,5455110175.58964,32793617669.225616,0,0,0
Z2,6,1, 720,6376.0,0.000818,7794621.026895,6376000.0,1.0,2,6.6e-05,1558924.205379,1558924.205379,1677738017.0624866,4411588766.4260845,58864234.8365642,5455110175.58964,32793617669.225616,0,0,0
Z2,7,1, 720,6872.0,0.000766,8971279.373368,6872000.0,1.0,2,6.6e-05,1794255.874674,1794255.874674,1677738017.0624866,4411588766.4260845,58864234.8365642,5455110175.58964,32793617669.225616,0,0,0
Z3,0,1, 720,7080.0,0.023254,304463.748172,307824.0,1.0,2,6.6e-05,60892.749634,60892.749634,1677738017.0624866,4411588766.4260845,58864234.8365642,5455110175.58964,32793617669.225616,0,0,0
Z3,1,1, 720,7080.0,0.000968,7314049.586777,7080000.0,1.0,2,6.6e-05,1462809.917355,1462809.917355,1677738017.0624866,4411588766.4260845,58864234.8365642,5455110175.58964,32793617669.225616,0,0,0
Z3,2,1, 720,5664.0,0.000943,6006362.672322,5664000.0,1.0,2,6.6e-05,1201272.534464,1201272.534464,1677738017.0624866,4411588766.4260845,58864234.8365642,5455110175.58964,32793617669.225616,0,0,0
Z3,3,1, 720,7080.0,0.000903,7840531.561462,7080000.0,1.0,2,6.6e-05,1568106.312292,1568106.312292,1677738017.0624866,4411588766.4260845,58864234.8365642,5455110175.58964,32793617669.225616,0,0,0
Z3,4,1, 720,7080.0,0.000912,7763157.894737,7080000.0,1.0,2,6.6e-05,1552631.578947,1552631.578947,1677738017.0624866,4411588766.4260845,58864234.8365642,5455110175.58964,32793617669.225616,0,0,0
Z3,5,1, 720,5664.0,0.000968,5851239.669421,5664000.0,1.0,2,6.6e-05,1170247.933884,1170247.933884,1677738017.0624866,4411588766.4260845,58864234.8365642,5455110175.58964,32793617669.225616,0,0,0
Z3,6,1, 720,7080.0,0.000959,7382690.302398,7080000.0,1.0,2,6.6e-05,1476538.06048,1476538.06048,1677738017.0624866,4411588766.4260845,58864234.8365642,5455110175.58964,32793617669.225616,0,0,0
Z3,7,1, 720,7080.0,0.000915,7737704.918033,7080000.0,1.0,2,6.6e-05,1547540.983607,1547540.983607,1677738017.0624866,4411588766.4260845,58864234.8365642,5455110175.58964,32793617669.225616,0,0,0
Z3,8,1, 720,5664.0,0.000862,6570765.661253,5664000.0,1.0,2,6.6e-05,1314153.132251,1314153.132251,1677738017.0624866,4411588766.4260845,58864234.8365642,5455110175.58964,32793617669.225616,0,0,0
Z3,9,1, 720,7080.0,0.000907,7805953.693495,7080000.0,1.0,2,6.6e-05,1561190.738699,1561190.738699,1677738017.0624866,4411588766.4260845,58864234.8365642,5455110175.58964,32793617669.225616,0,0,0
Z3,10,1, 720,12904.0,0.000939,13742279.020234,12904000.0,1.0,2,6.6e-05,2748455.804047,2748455.804047,1677738017.0624866,4411588766.4260845,58864234.8365642,5455110175.58964,32793617669.225616,0,0,0
Z3,11,1, 720,17344.0,0.000935,18549732.620321,17344000.0,1.0,2,6.6e-05,3709946.524064,3709946.524064,1677738017.0624866,4411588766.4260845,58864234.8365642,5455110175.58964,32793617669.225616,0,0,0
Z3,12,1, 720,16912.0,0.000903,18728682.170543,16912000.0,1.0,2,6.6e-05,3745736.434109,3745736.434109,1677738017.0624866,4411588766.4260845,58864234.8365642,5455110175.58964,32793617669.225616,0,0,0
Z3,13,1, 720,13240.0,0.000898,14743875.278396,13240000.0,1.0,2,6.6e-05,2948775.055679,2948775.055679,1677738017.0624866,4411588766.4260845,58864234.8365642,5455110175.58964,32793617669.225616,0,0,0
Z3,14,1, 720,28328.0,0.001007,28131082.423039,28328000.0,1.0,2,6.6e-05,5626216.484608,5626216.484608,1677738017.0624866,4411588766.4260845,58864234.8365642,5455110175.58964,32793617669.225616,0,0,0
Z3,15,1, 720,30528.0,0.000955,31966492.146597,30528000.0,1.0,2,6.6e-05,6393298.429319,6393298.429319,1677738017.0624866,4411588766.4260845,58864234.8365642,5455110175.58964,32793617669.225616,0,0,0
Z3,16,1, 720,16360.0,0.000931,17572502.685285,16360000.0,1.0,2,6.6e-05,3514500.537057,3514500.537057,1677738017.0624866,4411588766.4260845,58864234.8365642,5455110175.58964,32793617669.225616,0,0,0
Z3,17,1, 720,33216.0,0.000962,34528066.528067,33216000.0,1.0,2,6.6e-05,6905613.305613,6905613.305613,1677738017.0624866,4411588766.4260845,58864234.8365642,5455110175.58964,32793617669.225616,0,0,0
