Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.057423,173449.663027,174736.0,1.0,2,5.7e-05,173449.663027,173449.663027,282310619.3347547,539724961.2939575,26165575.454468597,879982388.3887557,3454125807.9807835,0,25,3
Z2,0,1, 720,8952.0,0.024095,371529.362938,373000.0,1.0,2,5.7e-05,185764.681469,185764.681469,282310619.3347547,539724961.2939575,26165575.454468597,879982388.3887557,3454125807.9807835,0,25,3
Z2,1,1, 720,5424.0,0.000767,7071707.953064,5424000.0,1.0,2,5.7e-05,2357235.984355,2357235.984355,282310619.3347547,539724961.2939575,26165575.454468597,879982388.3887557,3454125807.9807835,0,25,3
Z2,2,1, 720,7080.0,0.000878,8063781.321185,7080000.0,1.0,2,5.7e-05,2015945.330296,2015945.330296,282310619.3347547,539724961.2939575,26165575.454468597,879982388.3887557,3454125807.9807835,0,25,3
Z2,3,1, 720,18976.0,0.000814,23312039.312039,18976000.0,1.0,2,5.7e-05,4662407.862408,4662407.862408,282310619.3347547,539724961.2939575,26165575.454468597,879982388.3887557,3454125807.9807835,0,25,3
Z2,4,1, 720,8720.0,0.208674,41787.668804,41920.0,1.0,2,5.7e-05,8357.533761,8357.533761,282310619.3347547,539724961.2939575,26165575.454468597,879982388.3887557,3454125807.9807835,0,25,3
Z2,5,1, 720,8336.0,0.000754,11055702.917772,8336000.0,1.0,2,5.7e-05,2211140.583554,2211140.583554,282310619.3347547,539724961.2939575,26165575.454468597,879982388.3887557,3454125807.9807835,0,25,3
Z2,6,1, 720,6376.0,0.000701,9095577.746077,6376000.0,1.0,2,5.7e-05,1819115.549215,1819115.549215,282310619.3347547,539724961.2939575,26165575.454468597,879982388.3887557,3454125807.9807835,0,25,3
Z2,7,1, 720,6872.0,0.021745,316026.672798,327232.0,1.0,2,5.7e-05,63205.33456,63205.33456,282310619.3347547,539724961.2939575,26165575.454468597,879982388.3887557,3454125807.9807835,0,25,3
Z3,0,1, 720,7080.0,0.030405,232856.438086,236000.0,1.0,2,5.7e-05,46571.287617,46571.287617,282310619.3347547,539724961.2939575,26165575.454468597,879982388.3887557,3454125807.9807835,0,25,3
