Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.019003,524127.7693,524208.0,1.0,2,5.7e-05,524127.7693,524127.7693,1432229640.3275323,3553054010.615838,62418974.3670977,4628454527.568546,25836698230.451603,0,0,3
Z2,0,1, 720,8952.0,0.022848,391806.722689,406904.0,1.0,2,5.7e-05,195903.361345,195903.361345,1432229640.3275323,3553054010.615838,62418974.3670977,4628454527.568546,25836698230.451603,0,0,3
Z2,1,1, 720,5424.0,0.000737,7359565.807327,5424000.0,1.0,2,5.7e-05,2453188.602442,2453188.602442,1432229640.3275323,3553054010.615838,62418974.3670977,4628454527.568546,25836698230.451603,0,0,3
Z2,2,1, 720,7080.0,0.000797,8883312.421581,7080000.0,1.0,2,5.7e-05,2220828.105395,2220828.105395,1432229640.3275323,3553054010.615838,62418974.3670977,4628454527.568546,25836698230.451603,0,0,3
Z2,3,1, 720,18976.0,0.000991,19148335.015136,18976000.0,1.0,2,5.7e-05,3829667.003027,3829667.003027,1432229640.3275323,3553054010.615838,62418974.3670977,4628454527.568546,25836698230.451603,0,0,3
Z2,4,1, 720,8720.0,0.000856,10186915.88785,8720000.0,1.0,2,5.7e-05,2037383.17757,2037383.17757,1432229640.3275323,3553054010.615838,62418974.3670977,4628454527.568546,25836698230.451603,0,0,3
Z2,5,1, 720,8336.0,0.000662,12592145.015106,8336000.0,1.0,2,5.7e-05,2518429.003021,2518429.003021,1432229640.3275323,3553054010.615838,62418974.3670977,4628454527.568546,25836698230.451603,0,0,3
Z2,6,1, 720,6376.0,0.000691,9227206.946454,6376000.0,1.0,2,5.7e-05,1845441.389291,1845441.389291,1432229640.3275323,3553054010.615838,62418974.3670977,4628454527.568546,25836698230.451603,0,0,3
Z2,7,1, 720,6872.0,0.000816,8421568.627451,6872000.0,1.0,2,5.7e-05,1684313.72549,1684313.72549,1432229640.3275323,3553054010.615838,62418974.3670977,4628454527.568546,25836698230.451603,0,0,3
Z3,0,1, 720,7080.0,0.021925,322919.042189,337136.0,1.0,2,5.7e-05,64583.808438,64583.808438,1432229640.3275323,3553054010.615838,62418974.3670977,4628454527.568546,25836698230.451603,0,0,3
Z3,1,1, 720,7080.0,0.00079,8962025.316456,7080000.0,1.0,2,5.7e-05,1792405.063291,1792405.063291,1432229640.3275323,3553054010.615838,62418974.3670977,4628454527.568546,25836698230.451603,0,0,3
Z3,2,1, 720,5664.0,0.000957,5918495.297806,5664000.0,1.0,2,5.7e-05,1183699.059561,1183699.059561,1432229640.3275323,3553054010.615838,62418974.3670977,4628454527.568546,25836698230.451603,0,0,3
Z3,3,1, 720,7080.0,0.001155,6129870.12987,7080000.0,1.0,2,5.7e-05,1225974.025974,1225974.025974,1432229640.3275323,3553054010.615838,62418974.3670977,4628454527.568546,25836698230.451603,0,0,3
Z3,4,1, 720,7080.0,0.000898,7884187.082405,7080000.0,1.0,2,5.7e-05,1576837.416481,1576837.416481,1432229640.3275323,3553054010.615838,62418974.3670977,4628454527.568546,25836698230.451603,0,0,3
