Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.323817,30758.113379,30832.0,1.0,2,5.8e-05,30758.113379,30758.113379,1732624.005868,4894430.5953483,224099.1511318,5252515.3335858,36870581.2283888,100,0,0
Z2,0,1,720,8952.0,0.323733,27652.41727,27712.0,1.0,2,5.8e-05,13826.208635,13826.208635,1732624.005868,4894430.5953483,224099.1511318,5252515.3335858,36870581.2283888,100,0,0
Z2,1,1,720,5424.0,0.100956,53726.375847,54240.0,1.0,2,5.8e-05,17908.791949,17908.791949,1732624.005868,4894430.5953483,224099.1511318,5252515.3335858,36870581.2283888,100,0,0
Z2,2,1,720,7080.0,0.100934,70144.847128,70800.0,1.0,2,5.8e-05,17536.211782,17536.211782,1732624.005868,4894430.5953483,224099.1511318,5252515.3335858,36870581.2283888,100,0,0
Z2,3,1,720,18976.0,0.10109,187713.918291,187880.0,1.0,2,5.8e-05,37542.783658,37542.783658,1732624.005868,4894430.5953483,224099.1511318,5252515.3335858,36870581.2283888,100,0,0
Z2,4,1,720,8720.0,0.101016,86322.958739,86336.0,1.0,2,5.8e-05,17264.591748,17264.591748,1732624.005868,4894430.5953483,224099.1511318,5252515.3335858,36870581.2283888,100,0,0
Z2,5,1,720,8336.0,0.101013,82524.03156,82528.0,1.0,2,5.8e-05,16504.806312,16504.806312,1732624.005868,4894430.5953483,224099.1511318,5252515.3335858,36870581.2283888,100,0,0
Z2,6,1,720,6376.0,0.10101,63122.463122,63128.0,1.0,2,5.8e-05,12624.492624,12624.492624,1732624.005868,4894430.5953483,224099.1511318,5252515.3335858,36870581.2283888,100,0,0
Z2,7,1,720,6872.0,0.100989,68047.015021,68720.0,1.0,2,5.8e-05,13609.403004,13609.403004,1732624.005868,4894430.5953483,224099.1511318,5252515.3335858,36870581.2283888,100,0,0
Z3,0,1,720,7080.0,0.322874,21928.058623,21984.0,1.0,2,5.8e-05,4385.611725,4385.611725,1732624.005868,4894430.5953483,224099.1511318,5252515.3335858,36870581.2283888,100,0,0
Z3,1,1,720,7080.0,0.100937,70142.762317,70800.0,1.0,2,5.8e-05,14028.552463,14028.552463,1732624.005868,4894430.5953483,224099.1511318,5252515.3335858,36870581.2283888,100,0,0
Z3,2,1,720,5664.0,0.100958,56102.537689,56640.0,1.0,2,5.8e-05,11220.507538,11220.507538,1732624.005868,4894430.5953483,224099.1511318,5252515.3335858,36870581.2283888,100,0,0
Z3,3,1,720,7080.0,0.100884,70179.612228,70800.0,1.0,2,5.8e-05,14035.922446,14035.922446,1732624.005868,4894430.5953483,224099.1511318,5252515.3335858,36870581.2283888,100,0,0
Z3,4,1,720,7080.0,0.101007,70094.15189,70096.0,1.0,2,5.8e-05,14018.830378,14018.830378,1732624.005868,4894430.5953483,224099.1511318,5252515.3335858,36870581.2283888,100,0,0
Z3,5,1,720,5664.0,0.100944,56110.318592,56640.0,1.0,2,5.8e-05,11222.063718,11222.063718,1732624.005868,4894430.5953483,224099.1511318,5252515.3335858,36870581.2283888,100,0,0
Z3,6,1,720,7080.0,0.100935,70144.152177,70800.0,1.0,2,5.8e-05,14028.830435,14028.830435,1732624.005868,4894430.5953483,224099.1511318,5252515.3335858,36870581.2283888,100,0,0
Z3,7,1,720,7080.0,0.100967,70121.921024,70800.0,1.0,2,5.8e-05,14024.384205,14024.384205,1732624.005868,4894430.5953483,224099.1511318,5252515.3335858,36870581.2283888,100,0,0
Z3,8,1,720,5664.0,0.10096,56101.426307,56640.0,1.0,2,5.8e-05,11220.285261,11220.285261,1732624.005868,4894430.5953483,224099.1511318,5252515.3335858,36870581.2283888,100,0,0
Z3,9,1,720,7080.0,0.100948,70135.119071,70800.0,1.0,2,5.8e-05,14027.023814,14027.023814,1732624.005868,4894430.5953483,224099.1511318,5252515.3335858,36870581.2283888,100,0,0
Z3,10,1,720,12904.0,0.100992,127772.496831,129040.0,1.0,2,5.8e-05,25554.499366,25554.499366,1732624.005868,4894430.5953483,224099.1511318,5252515.3335858,36870581.2283888,100,0,0
Z3,11,1,720,17344.0,0.100967,171778.898056,173440.0,1.0,2,5.8e-05,34355.779611,34355.779611,1732624.005868,4894430.5953483,224099.1511318,5252515.3335858,36870581.2283888,100,0,0
Z3,12,1,720,16912.0,0.101019,167414.050822,167440.0,1.0,2,5.8e-05,33482.810164,33482.810164,1732624.005868,4894430.5953483,224099.1511318,5252515.3335858,36870581.2283888,100,0,0
Z3,13,1,720,13240.0,0.100916,131198.224266,132400.0,1.0,2,5.8e-05,26239.644853,26239.644853,1732624.005868,4894430.5953483,224099.1511318,5252515.3335858,36870581.2283888,100,0,0
Z3,14,1,720,28328.0,0.101072,280275.447206,280472.0,1.0,2,5.8e-05,56055.089441,56055.089441,1732624.005868,4894430.5953483,224099.1511318,5252515.3335858,36870581.2283888,100,0,0
Z3,15,1,720,30528.0,0.101075,302033.143705,302256.0,1.0,2,5.8e-05,60406.628741,60406.628741,1732624.005868,4894430.5953483,224099.1511318,5252515.3335858,36870581.2283888,100,0,0
Z3,16,1,720,16360.0,0.101015,161956.145127,161976.0,1.0,2,5.8e-05,32391.229025,32391.229025,1732624.005868,4894430.5953483,224099.1511318,5252515.3335858,36870581.2283888,100,0,0
