Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.172563,57718.050799,57904.0,1.0,2,5.9e-05,57718.050799,57718.050799,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z2,0,1, 720,8952.0,0.173953,51462.176565,51744.0,1.0,2,5.9e-05,25731.088282,25731.088282,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z2,1,1, 720,5424.0,0.050975,106405.100539,108480.0,1.0,2,5.9e-05,35468.366846,35468.366846,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z2,2,1, 720,7080.0,0.050997,138831.695982,141600.0,1.0,2,5.9e-05,34707.923996,34707.923996,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z2,3,1, 720,18976.0,0.051083,371473.875849,372072.0,1.0,2,5.9e-05,74294.77517,74294.77517,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z2,4,1, 720,8720.0,0.050985,171030.695303,174400.0,1.0,2,5.9e-05,34206.139061,34206.139061,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z2,5,1, 720,8336.0,0.051009,163422.141191,163448.0,1.0,2,5.9e-05,32684.428238,32684.428238,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z2,6,1, 720,6376.0,0.050998,125024.510765,127520.0,1.0,2,5.9e-05,25004.902153,25004.902153,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z2,7,1, 720,6872.0,0.050997,134753.024688,137440.0,1.0,2,5.9e-05,26950.604938,26950.604938,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z3,0,1, 720,7080.0,0.172961,40934.083406,41160.0,1.0,2,5.9e-05,8186.816681,8186.816681,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z3,1,1, 720,7080.0,0.051011,138793.593539,138816.0,1.0,2,5.9e-05,27758.718708,27758.718708,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z3,2,1, 720,5664.0,0.050936,111198.366578,113280.0,1.0,2,5.9e-05,22239.673316,22239.673316,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z3,3,1, 720,7080.0,0.050993,138842.586237,141600.0,1.0,2,5.9e-05,27768.517247,27768.517247,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z3,4,1, 720,7080.0,0.050994,138839.863513,141600.0,1.0,2,5.9e-05,27767.972703,27767.972703,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z3,5,1, 720,5664.0,0.050925,111222.385862,113280.0,1.0,2,5.9e-05,22244.477172,22244.477172,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z3,6,1, 720,7080.0,0.050967,138913.414562,141600.0,1.0,2,5.9e-05,27782.682912,27782.682912,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z3,7,1, 720,7080.0,0.050819,139317.971625,141600.0,1.0,2,5.9e-05,27863.594325,27863.594325,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z3,8,1, 720,5664.0,0.050787,111524.602753,113280.0,1.0,2,5.9e-05,22304.920551,22304.920551,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z3,9,1, 720,7080.0,0.050976,138888.888889,141600.0,1.0,2,5.9e-05,27777.777778,27777.777778,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z3,10,1, 720,12904.0,0.05098,253118.870145,258080.0,1.0,2,5.9e-05,50623.774029,50623.774029,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z3,11,1, 720,17344.0,0.051053,339725.383425,340072.0,1.0,2,5.9e-05,67945.076685,67945.076685,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z3,12,1, 720,16912.0,0.051042,331334.979037,331600.0,1.0,2,5.9e-05,66266.995807,66266.995807,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z3,13,1, 720,13240.0,0.051028,259465.39155,259600.0,1.0,2,5.9e-05,51893.07831,51893.07831,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z3,14,1, 720,28328.0,0.051066,554733.09051,555448.0,1.0,2,5.9e-05,110946.618102,110946.618102,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z3,15,1, 720,30528.0,0.051058,597908.261193,598584.0,1.0,2,5.9e-05,119581.652239,119581.652239,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z3,16,1, 720,16360.0,0.051031,320589.445631,320784.0,1.0,2,5.9e-05,64117.889126,64117.889126,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z3,17,1, 720,33216.0,0.051067,650439.61854,651288.0,1.0,2,5.9e-05,130087.923708,130087.923708,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z3,18,1, 720,28000.0,0.05098,549234.994115,560000.0,1.0,2,5.9e-05,109846.998823,109846.998823,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z3,19,1, 720,15744.0,0.050869,309500.874796,314880.0,1.0,2,5.9e-05,61900.174959,61900.174959,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z3,20,1, 720,16024.0,0.051033,313992.906551,314192.0,1.0,2,5.9e-05,62798.58131,62798.58131,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z3,21,1, 720,11576.0,0.050934,227274.512114,231520.0,1.0,2,5.9e-05,45454.902423,45454.902423,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z3,22,1, 720,10816.0,0.050889,212541.020653,216320.0,1.0,2,5.9e-05,42508.204131,42508.204131,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z3,23,1, 720,13224.0,0.050907,259767.811892,264480.0,1.0,2,5.9e-05,51953.562378,51953.562378,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z3,24,1, 720,17528.0,0.050981,343814.362213,350560.0,1.0,2,5.9e-05,68762.872443,68762.872443,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z3,25,1, 720,23824.0,0.051057,466615.743189,467136.0,1.0,2,5.9e-05,93323.148638,93323.148638,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z3,26,1, 720,11024.0,0.050983,216228.939058,220480.0,1.0,2,5.9e-05,43245.787812,43245.787812,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z3,27,1, 720,15112.0,0.051011,296249.828468,296312.0,1.0,2,5.9e-05,59249.965694,59249.965694,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z3,28,1, 720,24552.0,0.051081,480648.381982,481408.0,1.0,2,5.9e-05,96129.676396,96129.676396,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z3,29,1, 720,10824.0,0.050949,212447.74186,216480.0,1.0,2,5.9e-05,42489.548372,42489.548372,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
Z3,30,1, 720,6872.0,0.050877,135070.857165,137440.0,1.0,2,5.9e-05,27014.171433,27014.171433,8456648.2534048,25550457.4153091,1017224.6221873,25815303.392912302,196753395.0119553,50,0,0
