Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,1.232487,8081.221141,8080.0,1.0,2,6.2e-05,8081.221141,8081.221141,398672.9344347001,1089443.1957351,65878.42605360001,1175193.4539906003,8082896.066994599,0,0,0
Z2,0,1,720,8952.0,0.735145,12177.189534,12176.0,1.0,2,6.2e-05,6088.594767,6088.594767,398672.9344347001,1089443.1957351,65878.42605360001,1175193.4539906003,8082896.066994599,0,0,0
Z2,1,1,720,5424.0,0.289846,18713.385729,18768.0,1.0,2,6.2e-05,6237.795243,6237.795243,398672.9344347001,1089443.1957351,65878.42605360001,1175193.4539906003,8082896.066994599,0,0,0
Z2,2,1,720,7080.0,0.21622,32744.426973,32776.0,1.0,2,6.2e-05,8186.106743,8186.106743,398672.9344347001,1089443.1957351,65878.42605360001,1175193.4539906003,8082896.066994599,0,0,0
Z2,3,1,720,18976.0,0.207073,91639.180386,91664.0,1.0,2,6.2e-05,18327.836077,18327.836077,398672.9344347001,1089443.1957351,65878.42605360001,1175193.4539906003,8082896.066994599,0,0,0
Z2,4,1,720,8720.0,0.207036,42118.278947,42120.0,1.0,2,6.2e-05,8423.655789,8423.655789,398672.9344347001,1089443.1957351,65878.42605360001,1175193.4539906003,8082896.066994599,0,0,0
Z2,5,1,720,8336.0,0.585906,14227.538206,14248.0,1.0,2,6.2e-05,2845.507641,2845.507641,398672.9344347001,1089443.1957351,65878.42605360001,1175193.4539906003,8082896.066994599,0,0,0
Z2,6,1,720,6376.0,0.383635,16619.964289,16640.0,1.0,2,6.2e-05,3323.992858,3323.992858,398672.9344347001,1089443.1957351,65878.42605360001,1175193.4539906003,8082896.066994599,0,0,0
Z2,7,1,720,6872.0,0.206879,33217.484617,33352.0,1.0,2,6.2e-05,6643.496923,6643.496923,398672.9344347001,1089443.1957351,65878.42605360001,1175193.4539906003,8082896.066994599,0,0,0
Z3,0,1,720,7080.0,0.869564,8142.011399,8144.0,1.0,2,6.2e-05,1628.40228,1628.40228,398672.9344347001,1089443.1957351,65878.42605360001,1175193.4539906003,8082896.066994599,0,0,0
Z3,1,1,720,7080.0,0.294736,24021.497204,24080.0,1.0,2,6.2e-05,4804.299441,4804.299441,398672.9344347001,1089443.1957351,65878.42605360001,1175193.4539906003,8082896.066994599,0,0,0
Z3,2,1,720,5664.0,0.237052,23893.491723,23896.0,1.0,2,6.2e-05,4778.698345,4778.698345,398672.9344347001,1089443.1957351,65878.42605360001,1175193.4539906003,8082896.066994599,0,0,0
Z3,3,1,720,7080.0,0.237129,29857.166352,29872.0,1.0,2,6.2e-05,5971.43327,5971.43327,398672.9344347001,1089443.1957351,65878.42605360001,1175193.4539906003,8082896.066994599,0,0,0
Z3,4,1,720,7080.0,0.237155,29853.893024,29872.0,1.0,2,6.2e-05,5970.778605,5970.778605,398672.9344347001,1089443.1957351,65878.42605360001,1175193.4539906003,8082896.066994599,0,0,0
Z3,5,1,720,5664.0,0.23708,23890.669816,23896.0,1.0,2,6.2e-05,4778.133963,4778.133963,398672.9344347001,1089443.1957351,65878.42605360001,1175193.4539906003,8082896.066994599,0,0,0
Z3,6,1,720,7080.0,0.237044,29867.872631,29872.0,1.0,2,6.2e-05,5973.574526,5973.574526,398672.9344347001,1089443.1957351,65878.42605360001,1175193.4539906003,8082896.066994599,0,0,0
Z3,7,1,720,7080.0,0.241668,29296.390089,29376.0,1.0,2,6.2e-05,5859.278018,5859.278018,398672.9344347001,1089443.1957351,65878.42605360001,1175193.4539906003,8082896.066994599,0,0,0
Z3,8,1,720,5664.0,0.237192,23879.38885,23896.0,1.0,2,6.2e-05,4775.87777,4775.87777,398672.9344347001,1089443.1957351,65878.42605360001,1175193.4539906003,8082896.066994599,0,0,0
