Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.845466,11780.485555,11784.0,1.0,2,6.1e-05,11780.485555,11780.485555,882541.1726683,2448330.2766906,105895.42929819999,2694714.5738652,18352605.6140882,0,0,0
Z2,0,1,720,0.0,1.358647,0.0,0.0,1.0,2,6.1e-05,0.0,0.0,882541.1726683,2448330.2766906,105895.42929819999,2694714.5738652,18352605.6140882,0,0,0
Z2,1,1,720,0.0,1.083075,0.0,0.0,1.0,2,6.1e-05,0.0,0.0,882541.1726683,2448330.2766906,105895.42929819999,2694714.5738652,18352605.6140882,0,0,0
Z2,2,1,720,7080.0,0.478231,14804.560976,14808.0,1.0,2,6.1e-05,3701.140244,3701.140244,882541.1726683,2448330.2766906,105895.42929819999,2694714.5738652,18352605.6140882,0,0,0
Z2,3,1,720,18976.0,0.188581,100625.195539,100936.0,1.0,2,6.1e-05,20125.039108,20125.039108,882541.1726683,2448330.2766906,105895.42929819999,2694714.5738652,18352605.6140882,0,0,0
Z2,4,1,720,8720.0,0.110098,79202.165344,79272.0,1.0,2,6.1e-05,15840.433069,15840.433069,882541.1726683,2448330.2766906,105895.42929819999,2694714.5738652,18352605.6140882,0,0,0
Z2,5,1,720,8336.0,0.109939,75823.865962,76472.0,1.0,2,6.1e-05,15164.773192,15164.773192,882541.1726683,2448330.2766906,105895.42929819999,2694714.5738652,18352605.6140882,0,0,0
Z2,6,1,720,6376.0,0.110072,57925.721346,57960.0,1.0,2,6.1e-05,11585.144269,11585.144269,882541.1726683,2448330.2766906,105895.42929819999,2694714.5738652,18352605.6140882,0,0,0
Z2,7,1,720,6872.0,0.11012,62404.649473,62472.0,1.0,2,6.1e-05,12480.929895,12480.929895,882541.1726683,2448330.2766906,105895.42929819999,2694714.5738652,18352605.6140882,0,0,0
Z3,0,1,720,7080.0,0.450059,15731.270789,15728.0,1.0,2,6.1e-05,3146.254158,3146.254158,882541.1726683,2448330.2766906,105895.42929819999,2694714.5738652,18352605.6140882,0,0,0
Z3,1,1,720,7080.0,0.133948,52856.332308,53232.0,1.0,2,6.1e-05,10571.266462,10571.266462,882541.1726683,2448330.2766906,105895.42929819999,2694714.5738652,18352605.6140882,0,0,0
Z3,2,1,720,5664.0,0.134043,42255.097245,42264.0,1.0,2,6.1e-05,8451.019449,8451.019449,882541.1726683,2448330.2766906,105895.42929819999,2694714.5738652,18352605.6140882,0,0,0
Z3,3,1,720,7080.0,0.134051,52815.71939,52832.0,1.0,2,6.1e-05,10563.143878,10563.143878,882541.1726683,2448330.2766906,105895.42929819999,2694714.5738652,18352605.6140882,0,0,0
Z3,4,1,720,7080.0,0.134123,52787.36682,52832.0,1.0,2,6.1e-05,10557.473364,10557.473364,882541.1726683,2448330.2766906,105895.42929819999,2694714.5738652,18352605.6140882,0,0,0
Z3,5,1,720,5664.0,0.134115,42232.412482,42264.0,1.0,2,6.1e-05,8446.482496,8446.482496,882541.1726683,2448330.2766906,105895.42929819999,2694714.5738652,18352605.6140882,0,0,0
Z3,6,1,720,7080.0,0.134184,52763.369701,52832.0,1.0,2,6.1e-05,10552.67394,10552.67394,882541.1726683,2448330.2766906,105895.42929819999,2694714.5738652,18352605.6140882,0,0,0
Z3,7,1,720,7080.0,0.134093,52799.176691,52832.0,1.0,2,6.1e-05,10559.835338,10559.835338,882541.1726683,2448330.2766906,105895.42929819999,2694714.5738652,18352605.6140882,0,0,0
Z3,8,1,720,5664.0,0.133969,42278.437549,42584.0,1.0,2,6.1e-05,8455.68751,8455.68751,882541.1726683,2448330.2766906,105895.42929819999,2694714.5738652,18352605.6140882,0,0,0
Z3,9,1,720,7080.0,0.134173,52767.695438,52832.0,1.0,2,6.1e-05,10553.539088,10553.539088,882541.1726683,2448330.2766906,105895.42929819999,2694714.5738652,18352605.6140882,0,0,0
Z3,10,1,720,12904.0,0.134099,96227.414075,96296.0,1.0,2,6.1e-05,19245.482815,19245.482815,882541.1726683,2448330.2766906,105895.42929819999,2694714.5738652,18352605.6140882,0,0,0
Z3,11,1,720,17344.0,0.1342,129239.940387,129432.0,1.0,2,6.1e-05,25847.988077,25847.988077,882541.1726683,2448330.2766906,105895.42929819999,2694714.5738652,18352605.6140882,0,0,0
Z3,12,1,720,16912.0,0.133991,126217.432514,127152.0,1.0,2,6.1e-05,25243.486503,25243.486503,882541.1726683,2448330.2766906,105895.42929819999,2694714.5738652,18352605.6140882,0,0,0
Z3,13,1,720,13240.0,0.134137,98705.055279,98800.0,1.0,2,6.1e-05,19741.011056,19741.011056,882541.1726683,2448330.2766906,105895.42929819999,2694714.5738652,18352605.6140882,0,0,0
Z3,14,1,720,28328.0,0.135852,208521.0376,209832.0,1.0,2,6.1e-05,41704.20752,41704.20752,882541.1726683,2448330.2766906,105895.42929819999,2694714.5738652,18352605.6140882,0,0,0
Z3,15,1,720,30528.0,0.134162,227545.802835,227816.0,1.0,2,6.1e-05,45509.160567,45509.160567,882541.1726683,2448330.2766906,105895.42929819999,2694714.5738652,18352605.6140882,0,0,0
Z3,16,1,720,16360.0,0.134156,121947.58341,122088.0,1.0,2,6.1e-05,24389.516682,24389.516682,882541.1726683,2448330.2766906,105895.42929819999,2694714.5738652,18352605.6140882,0,0,0
