Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.173142, 57525.037253, 57568.000000, 1.000000, 2, 0.000066, 57525.037253, 57525.037253
Z2, 0, 1, 720, 8952.000000, 0.174046, 51434.678189, 51448.000000, 1.000000, 2, 0.000066, 25717.339094, 25717.339094
Z2, 1, 1, 720, 5424.000000, 0.050839, 106689.746061, 108480.000000, 1.000000, 2, 0.000066, 35563.248687, 35563.248687
Z2, 2, 1, 720, 7080.000000, 0.050817, 139323.454749, 141600.000000, 1.000000, 2, 0.000066, 34830.863687, 34830.863687
Z2, 3, 1, 720, 18976.000000, 0.050974, 372268.215169, 379520.000000, 1.000000, 2, 0.000066, 74453.643034, 74453.643034
Z2, 4, 1, 720, 8720.000000, 0.050940, 171181.782489, 174400.000000, 1.000000, 2, 0.000066, 34236.356498, 34236.356498
Z2, 5, 1, 720, 8336.000000, 0.050876, 163849.359226, 166720.000000, 1.000000, 2, 0.000066, 32769.871845, 32769.871845
Z2, 6, 1, 720, 6376.000000, 0.050991, 125041.674021, 127520.000000, 1.000000, 2, 0.000066, 25008.334804, 25008.334804
Z2, 7, 1, 720, 6872.000000, 0.050992, 134766.237841, 137440.000000, 1.000000, 2, 0.000066, 26953.247568, 26953.247568
Z3, 0, 1, 720, 7080.000000, 0.171009, 41401.329755, 41400.000000, 1.000000, 2, 0.000066, 8280.265951, 8280.265951
Z3, 1, 1, 720, 7080.000000, 0.051019, 138771.830103, 138816.000000, 1.000000, 2, 0.000066, 27754.366021, 27754.366021
Z3, 2, 1, 720, 5664.000000, 0.051069, 110908.770487, 111056.000000, 1.000000, 2, 0.000066, 22181.754097, 22181.754097
Z3, 3, 1, 720, 7080.000000, 0.050949, 138962.491904, 141600.000000, 1.000000, 2, 0.000066, 27792.498381, 27792.498381
Z3, 4, 1, 720, 7080.000000, 0.050966, 138916.140172, 141600.000000, 1.000000, 2, 0.000066, 27783.228034, 27783.228034
Z3, 5, 1, 720, 5664.000000, 0.050917, 111239.860950, 113280.000000, 1.000000, 2, 0.000066, 22247.972190, 22247.972190
Z3, 6, 1, 720, 7080.000000, 0.050910, 139068.945197, 141600.000000, 1.000000, 2, 0.000066, 27813.789039, 27813.789039
Z3, 7, 1, 720, 7080.000000, 0.051047, 138695.711795, 138816.000000, 1.000000, 2, 0.000066, 27739.142359, 27739.142359
Z3, 8, 1, 720, 5664.000000, 0.050951, 111165.629723, 113280.000000, 1.000000, 2, 0.000066, 22233.125945, 22233.125945
Z3, 9, 1, 720, 7080.000000, 0.050951, 138957.037153, 141600.000000, 1.000000, 2, 0.000066, 27791.407431, 27791.407431
Z3, 10, 1, 720, 12904.000000, 0.051158, 252238.164119, 253016.000000, 1.000000, 2, 0.000066, 50447.632824, 50447.632824
Z3, 11, 1, 720, 17344.000000, 0.051042, 339798.597234, 340072.000000, 1.000000, 2, 0.000066, 67959.719447, 67959.719447
Z3, 12, 1, 720, 16912.000000, 0.051021, 331471.354932, 331600.000000, 1.000000, 2, 0.000066, 66294.270986, 66294.270986
Z3, 13, 1, 720, 13240.000000, 0.051053, 259338.334672, 259600.000000, 1.000000, 2, 0.000066, 51867.666934, 51867.666934
Z3, 14, 1, 720, 28328.000000, 0.051061, 554787.411136, 555448.000000, 1.000000, 2, 0.000066, 110957.482227, 110957.482227
Z3, 15, 1, 720, 30528.000000, 0.051150, 596832.844575, 598584.000000, 1.000000, 2, 0.000066, 119366.568915, 119366.568915
Z3, 16, 1, 720, 16360.000000, 0.051013, 320702.566013, 320784.000000, 1.000000, 2, 0.000066, 64140.513203, 64140.513203
Z3, 17, 1, 720, 33216.000000, 0.051112, 649866.958835, 651288.000000, 1.000000, 2, 0.000066, 129973.391767, 129973.391767
Z3, 18, 1, 720, 28000.000000, 0.050950, 549558.390579, 560000.000000, 1.000000, 2, 0.000066, 109911.678116, 109911.678116
Z3, 19, 1, 720, 15744.000000, 0.051044, 308439.777447, 308704.000000, 1.000000, 2, 0.000066, 61687.955489, 61687.955489
Z3, 20, 1, 720, 16024.000000, 0.051186, 313054.350799, 314192.000000, 1.000000, 2, 0.000066, 62610.870160, 62610.870160
Z3, 21, 1, 720, 11576.000000, 0.051017, 226904.757238, 226976.000000, 1.000000, 2, 0.000066, 45380.951448, 45380.951448
Z3, 22, 1, 720, 10816.000000, 0.050897, 212507.613415, 216320.000000, 1.000000, 2, 0.000066, 42501.522683, 42501.522683
Z3, 23, 1, 720, 13224.000000, 0.050886, 259875.014739, 264480.000000, 1.000000, 2, 0.000066, 51975.002948, 51975.002948
Z3, 24, 1, 720, 17528.000000, 0.050854, 344672.985409, 350560.000000, 1.000000, 2, 0.000066, 68934.597082, 68934.597082
Z3, 25, 1, 720, 23824.000000, 0.051020, 466954.135633, 467136.000000, 1.000000, 2, 0.000066, 93390.827127, 93390.827127
Z3, 26, 1, 720, 11024.000000, 0.050982, 216233.180338, 220480.000000, 1.000000, 2, 0.000066, 43246.636068, 43246.636068
Z3, 27, 1, 720, 15112.000000, 0.050809, 297427.621091, 302240.000000, 1.000000, 2, 0.000066, 59485.524218, 59485.524218
Z3, 28, 1, 720, 24552.000000, 0.050944, 481940.954774, 491040.000000, 1.000000, 2, 0.000066, 96388.190955, 96388.190955
Z3, 29, 1, 720, 10824.000000, 0.050940, 212485.276796, 216480.000000, 1.000000, 2, 0.000066, 42497.055359, 42497.055359
Z3, 30, 1, 720, 6872.000000, 0.050785, 135315.545929, 137440.000000, 1.000000, 2, 0.000066, 27063.109186, 27063.109186
Z3, 31, 1, 720, 6872.000000, 0.050860, 135116.004719, 137440.000000, 1.000000, 2, 0.000066, 27023.200944, 27023.200944
Z3, 32, 1, 720, 6376.000000, 0.050908, 125245.540976, 127520.000000, 1.000000, 2, 0.000066, 25049.108195, 25049.108195
Z3, 33, 1, 720, 6872.000000, 0.050917, 134964.746548, 137440.000000, 1.000000, 2, 0.000066, 26992.949310, 26992.949310
Z3, 34, 1, 720, 6872.000000, 0.050955, 134864.095771, 137440.000000, 1.000000, 2, 0.000066, 26972.819154, 26972.819154
Z3, 35, 1, 720, 6376.000000, 0.050942, 125161.948883, 127520.000000, 1.000000, 2, 0.000066, 25032.389777, 25032.389777
Z3, 36, 1, 720, 6872.000000, 0.050937, 134911.753735, 137440.000000, 1.000000, 2, 0.000066, 26982.350747, 26982.350747
