Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,0.0,0.681509,0.0,0.0,1.0,2,6.6e-05,0.0,0.0,816832.9911874,2191509.9699036004,65919.75745480001,2568963.8698968003,16315733.6570588,0,0,0
Z2,0,1,720,8952.0,0.43515,20572.216477,20576.0,1.0,2,6.6e-05,10286.108239,10286.108239,816832.9911874,2191509.9699036004,65919.75745480001,2568963.8698968003,16315733.6570588,0,0,0
Z2,1,1,720,5424.0,0.133979,40483.956441,40776.0,1.0,2,6.6e-05,13494.652147,13494.652147,816832.9911874,2191509.9699036004,65919.75745480001,2568963.8698968003,16315733.6570588,0,0,0
Z2,2,1,720,7080.0,0.133856,52892.66077,53232.0,1.0,2,6.6e-05,13223.165192,13223.165192,816832.9911874,2191509.9699036004,65919.75745480001,2568963.8698968003,16315733.6570588,0,0,0
Z2,3,1,720,18976.0,0.134245,141353.495475,141608.0,1.0,2,6.6e-05,28270.699095,28270.699095,816832.9911874,2191509.9699036004,65919.75745480001,2568963.8698968003,16315733.6570588,0,0,0
Z2,4,1,720,8720.0,0.144861,60195.635816,60552.0,1.0,2,6.6e-05,12039.127163,12039.127163,816832.9911874,2191509.9699036004,65919.75745480001,2568963.8698968003,16315733.6570588,0,0,0
Z2,5,1,720,8336.0,0.134133,62147.271738,62208.0,1.0,2,6.6e-05,12429.454348,12429.454348,816832.9911874,2191509.9699036004,65919.75745480001,2568963.8698968003,16315733.6570588,0,0,0
Z2,6,1,720,6376.0,0.134016,47576.408787,47576.0,1.0,2,6.6e-05,9515.281757,9515.281757,816832.9911874,2191509.9699036004,65919.75745480001,2568963.8698968003,16315733.6570588,0,0,0
Z2,7,1,720,6872.0,0.148374,46315.392185,46432.0,1.0,2,6.6e-05,9263.078437,9263.078437,816832.9911874,2191509.9699036004,65919.75745480001,2568963.8698968003,16315733.6570588,0,0,0
Z3,0,1,720,7080.0,0.454314,15583.93534,15592.0,1.0,2,6.6e-05,3116.787068,3116.787068,816832.9911874,2191509.9699036004,65919.75745480001,2568963.8698968003,16315733.6570588,0,0,0
