Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 0.000000, 0.602290, 0.000000, 0.000000, 1.000000, 2, 0.000061, 0.000000, 0.000000
Z2, 0, 1, 720, 8952.000000, 0.568835, 15737.428252, 15760.000000, 1.000000, 2, 0.000061, 7868.714126, 7868.714126
Z2, 1, 1, 720, 5424.000000, 0.144109, 37638.176658, 37664.000000, 1.000000, 2, 0.000061, 12546.058886, 12546.058886
Z2, 2, 1, 720, 7080.000000, 0.143929, 49190.920523, 49504.000000, 1.000000, 2, 0.000061, 12297.730131, 12297.730131
Z2, 3, 1, 720, 18976.000000, 0.144148, 131642.478564, 131776.000000, 1.000000, 2, 0.000061, 26328.495713, 26328.495713
Z2, 4, 1, 720, 8720.000000, 0.144112, 60508.493394, 60552.000000, 1.000000, 2, 0.000061, 12101.698679, 12101.698679
Z2, 5, 1, 720, 8336.000000, 0.144076, 57858.352536, 57888.000000, 1.000000, 2, 0.000061, 11571.670507, 11571.670507
Z2, 6, 1, 720, 6376.000000, 0.144111, 44243.673280, 44272.000000, 1.000000, 2, 0.000061, 8848.734656, 8848.734656
Z2, 7, 1, 720, 6872.000000, 0.144136, 47677.193761, 47720.000000, 1.000000, 2, 0.000061, 9535.438752, 9535.438752
Z3, 0, 1, 720, 7080.000000, 0.484465, 14614.058807, 14624.000000, 1.000000, 2, 0.000061, 2922.811761, 2922.811761
Z3, 1, 1, 720, 7080.000000, 0.143984, 49172.130237, 49504.000000, 1.000000, 2, 0.000061, 9834.426047, 9834.426047
Z3, 2, 1, 720, 5664.000000, 0.144073, 39313.403622, 39328.000000, 1.000000, 2, 0.000061, 7862.680724, 7862.680724
Z3, 3, 1, 720, 7080.000000, 0.144033, 49155.401887, 49160.000000, 1.000000, 2, 0.000061, 9831.080377, 9831.080377
Z3, 4, 1, 720, 7080.000000, 0.144072, 49142.095619, 49160.000000, 1.000000, 2, 0.000061, 9828.419124, 9828.419124
Z3, 5, 1, 720, 5664.000000, 0.144122, 39300.037468, 39328.000000, 1.000000, 2, 0.000061, 7860.007494, 7860.007494
Z3, 6, 1, 720, 7080.000000, 0.232740, 30420.211395, 30512.000000, 1.000000, 2, 0.000061, 6084.042279, 6084.042279
Z3, 7, 1, 720, 7080.000000, 0.144123, 49124.705980, 49160.000000, 1.000000, 2, 0.000061, 9824.941196, 9824.941196
Z3, 8, 1, 720, 5664.000000, 0.143829, 39380.097199, 39608.000000, 1.000000, 2, 0.000061, 7876.019440, 7876.019440
Z3, 9, 1, 720, 7080.000000, 0.144030, 49156.425745, 49160.000000, 1.000000, 2, 0.000061, 9831.285149, 9831.285149
Z3, 10, 1, 720, 12904.000000, 0.144191, 89492.409374, 89608.000000, 1.000000, 2, 0.000061, 17898.481875, 17898.481875
Z3, 11, 1, 720, 17344.000000, 0.143935, 120498.836280, 121280.000000, 1.000000, 2, 0.000061, 24099.767256, 24099.767256
Z3, 12, 1, 720, 16912.000000, 0.143996, 117447.706881, 118264.000000, 1.000000, 2, 0.000061, 23489.541376, 23489.541376
Z3, 13, 1, 720, 13240.000000, 0.143960, 91969.991664, 92584.000000, 1.000000, 2, 0.000061, 18393.998333, 18393.998333
Z3, 14, 1, 720, 28328.000000, 0.144094, 196593.890100, 196720.000000, 1.000000, 2, 0.000061, 39318.778020, 39318.778020
Z3, 15, 1, 720, 30528.000000, 0.143927, 212107.526732, 213480.000000, 1.000000, 2, 0.000061, 42421.505346, 42421.505346
Z3, 16, 1, 720, 16360.000000, 0.303753, 53859.550358, 53992.000000, 1.000000, 2, 0.000061, 10771.910072, 10771.910072
Z3, 17, 1, 720, 33216.000000, 0.144104, 230500.194304, 230664.000000, 1.000000, 2, 0.000061, 46100.038861, 46100.038861
Z3, 18, 1, 720, 28000.000000, 0.255955, 109394.229454, 109800.000000, 1.000000, 2, 0.000061, 21878.845891, 21878.845891
Z3, 19, 1, 720, 15744.000000, 0.144214, 109171.092959, 109328.000000, 1.000000, 2, 0.000061, 21834.218592, 21834.218592
Z3, 20, 1, 720, 16024.000000, 0.143995, 111281.641724, 112048.000000, 1.000000, 2, 0.000061, 22256.328345, 22256.328345
Z3, 21, 1, 720, 11576.000000, 0.144064, 80353.176366, 80384.000000, 1.000000, 2, 0.000061, 16070.635273, 16070.635273
Z3, 22, 1, 720, 10816.000000, 0.167575, 64544.233925, 64760.000000, 1.000000, 2, 0.000061, 12908.846785, 12908.846785
Z3, 23, 1, 720, 13224.000000, 0.144107, 91765.146731, 91832.000000, 1.000000, 2, 0.000061, 18353.029346, 18353.029346
Z3, 24, 1, 720, 17528.000000, 0.143976, 121742.512641, 122568.000000, 1.000000, 2, 0.000061, 24348.502528, 24348.502528
Z3, 25, 1, 720, 23824.000000, 0.144288, 165114.216012, 165440.000000, 1.000000, 2, 0.000061, 33022.843202, 33022.843202
Z3, 26, 1, 720, 11024.000000, 0.267433, 41221.539601, 41288.000000, 1.000000, 2, 0.000061, 8244.307920, 8244.307920
Z3, 27, 1, 720, 15112.000000, 0.144088, 104880.350897, 104944.000000, 1.000000, 2, 0.000061, 20976.070179, 20976.070179
Z3, 28, 1, 720, 24552.000000, 0.144173, 170295.408988, 170496.000000, 1.000000, 2, 0.000061, 34059.081798, 34059.081798
Z3, 29, 1, 720, 10824.000000, 0.144097, 75116.067649, 75160.000000, 1.000000, 2, 0.000061, 15023.213530, 15023.213530
Z3, 30, 1, 720, 6872.000000, 0.143987, 47726.530867, 48048.000000, 1.000000, 2, 0.000061, 9545.306173, 9545.306173
Z3, 31, 1, 720, 6872.000000, 0.223562, 30738.676519, 30816.000000, 1.000000, 2, 0.000061, 6147.735304, 6147.735304
Z3, 32, 1, 720, 6376.000000, 0.144075, 44254.728440, 44272.000000, 1.000000, 2, 0.000061, 8850.945688, 8850.945688
Z3, 33, 1, 720, 6872.000000, 0.144040, 47708.969731, 47720.000000, 1.000000, 2, 0.000061, 9541.793946, 9541.793946
Z3, 34, 1, 720, 6872.000000, 0.143991, 47725.205048, 48048.000000, 1.000000, 2, 0.000061, 9545.041010, 9545.041010
Z3, 35, 1, 720, 6376.000000, 0.143946, 44294.388173, 44584.000000, 1.000000, 2, 0.000061, 8858.877635, 8858.877635
Z3, 36, 1, 720, 6872.000000, 0.144162, 47668.595053, 47720.000000, 1.000000, 2, 0.000061, 9533.719011, 9533.719011
Z3, 37, 1, 720, 6872.000000, 0.144124, 47681.163443, 47720.000000, 1.000000, 2, 0.000061, 9536.232689, 9536.232689
Z3, 38, 1, 720, 6376.000000, 0.151403, 42112.771874, 42224.000000, 1.000000, 2, 0.000061, 8422.554375, 8422.554375
Z1, 0, 2, 720, 0.000000, 0.102898, 0.000000, 0.000000, 1.000000, 2, 8.739111, 8422.554375, 8422.554375
Z2, 0, 2, 720, 0.000000, 0.240657, 0.000000, 0.000000, 1.000000, 2, 8.739111, 8422.554375, 8422.554375
Z2, 1, 2, 720, 0.000000, 0.835237, 0.000000, 0.000000, 1.000000, 2, 8.739111, 8422.554375, 8422.554375
Z2, 2, 2, 720, 7080.000000, 0.782211, 9051.266218, 9048.000000, 1.000000, 2, 8.739111, 10232.807618, 10232.807618
Z2, 3, 2, 720, 7080.000000, 0.237042, 29868.124636, 29872.000000, 1.000000, 2, 8.739111, 14396.179302, 14396.179302
Z2, 4, 2, 720, 12128.000000, 0.312805, 38771.758763, 38864.000000, 1.000000, 2, 8.739111, 16176.906127, 16176.906127
Z2, 5, 2, 720, 18392.000000, 0.236938, 77623.682145, 77928.000000, 1.000000, 2, 8.739111, 23947.290804, 23947.290804
Z2, 6, 2, 720, 10632.000000, 0.237127, 44836.733059, 44856.000000, 1.000000, 2, 8.739111, 17389.900986, 17389.900986
Z2, 7, 2, 720, 8048.000000, 0.237272, 33918.877912, 33952.000000, 1.000000, 2, 8.739111, 15206.329957, 15206.329957
Z3, 0, 2, 720, 0.000000, 1.156330, 0.000000, 0.000000, 1.000000, 2, 8.739111, 8422.554375, 8422.554375
Z3, 1, 2, 720, 7080.000000, 1.283483, 5516.239794, 5512.000000, 1.000000, 2, 8.739111, 9525.802334, 9525.802334
Z3, 2, 2, 720, 7080.000000, 0.103087, 68679.852940, 68736.000000, 1.000000, 2, 8.739111, 22158.524963, 22158.524963
Z3, 3, 2, 720, 5664.000000, 0.103101, 54936.421567, 54984.000000, 1.000000, 2, 8.739111, 19409.838688, 19409.838688
Z3, 4, 2, 720, 7080.000000, 0.103041, 68710.513291, 68736.000000, 1.000000, 2, 8.739111, 22164.657033, 22164.657033
Z3, 5, 2, 720, 7080.000000, 0.186207, 38022.201099, 38064.000000, 1.000000, 2, 8.739111, 16026.994595, 16026.994595
Z3, 6, 2, 720, 5664.000000, 0.103003, 54988.689650, 54984.000000, 1.000000, 2, 8.739111, 19420.292305, 19420.292305
Z3, 7, 2, 720, 7080.000000, 0.103135, 68647.888690, 68736.000000, 1.000000, 2, 8.739111, 22152.132113, 22152.132113
Z3, 8, 2, 720, 7080.000000, 0.103125, 68654.545455, 68736.000000, 1.000000, 2, 8.739111, 22153.463466, 22153.463466
Z3, 9, 2, 720, 12648.000000, 0.103227, 122526.083292, 122792.000000, 1.000000, 2, 8.739111, 32927.771033, 32927.771033
Z3, 10, 2, 720, 17112.000000, 0.103151, 165892.720381, 166128.000000, 1.000000, 2, 8.739111, 41601.098451, 41601.098451
Z3, 11, 2, 720, 15320.000000, 0.184234, 83155.117948, 83256.000000, 1.000000, 2, 8.739111, 25053.577964, 25053.577964
Z3, 12, 2, 720, 10704.000000, 0.103156, 103765.171197, 103920.000000, 1.000000, 2, 8.739111, 29175.588614, 29175.588614
Z3, 13, 2, 720, 18776.000000, 0.103082, 182146.252498, 182288.000000, 1.000000, 2, 8.739111, 44851.804874, 44851.804874
Z3, 14, 2, 720, 21848.000000, 0.103037, 212040.335025, 212112.000000, 1.000000, 2, 8.739111, 50830.621380, 50830.621380
Z3, 15, 2, 720, 12752.000000, 0.490602, 25992.556084, 26024.000000, 1.000000, 2, 8.739111, 13621.065592, 13621.065592
Z3, 16, 2, 720, 21856.000000, 0.103089, 212010.980803, 212192.000000, 1.000000, 2, 8.739111, 50824.750535, 50824.750535
