Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 0.000000, 0.114917, 0.000000, 0.000000, 1.000000, 2, 0.000061, 0.000000, 0.000000
Z2, 0, 1, 720, 8952.000000, 0.710487, 12599.808301, 12608.000000, 1.000000, 2, 0.000061, 6299.904150, 6299.904150
Z2, 1, 1, 720, 5424.000000, 0.229904, 23592.455982, 23680.000000, 1.000000, 2, 0.000061, 7864.151994, 7864.151994
Z2, 2, 1, 720, 7080.000000, 0.230061, 30774.446777, 30776.000000, 1.000000, 2, 0.000061, 7693.611694, 7693.611694
Z2, 3, 1, 720, 18976.000000, 0.295309, 64258.116075, 64320.000000, 1.000000, 2, 0.000061, 12851.623215, 12851.623215
Z2, 4, 1, 720, 8720.000000, 0.229880, 37932.834522, 38072.000000, 1.000000, 2, 0.000061, 7586.566904, 7586.566904
Z2, 5, 1, 720, 8336.000000, 0.269952, 30879.563774, 30984.000000, 1.000000, 2, 0.000061, 6175.912755, 6175.912755
Z2, 6, 1, 720, 6376.000000, 0.300021, 21251.845704, 21248.000000, 1.000000, 2, 0.000061, 4250.369141, 4250.369141
Z2, 7, 1, 720, 6872.000000, 0.299931, 22911.936412, 22976.000000, 1.000000, 2, 0.000061, 4582.387282, 4582.387282
Z3, 0, 1, 720, 0.000000, 0.235795, 0.000000, 0.000000, 1.000000, 2, 0.000061, 0.000000, 0.000000
Z3, 1, 1, 720, 7080.000000, 0.794837, 8907.486692, 8912.000000, 1.000000, 2, 0.000061, 1781.497338, 1781.497338
Z3, 2, 1, 720, 5664.000000, 0.230096, 24615.812530, 24624.000000, 1.000000, 2, 0.000061, 4923.162506, 4923.162506
Z3, 3, 1, 720, 7080.000000, 0.230080, 30771.905424, 30776.000000, 1.000000, 2, 0.000061, 6154.381085, 6154.381085
Z3, 4, 1, 720, 7080.000000, 0.307127, 23052.352935, 23056.000000, 1.000000, 2, 0.000061, 4610.470587, 4610.470587
Z3, 5, 1, 720, 5664.000000, 0.229923, 24634.334103, 24728.000000, 1.000000, 2, 0.000061, 4926.866821, 4926.866821
Z3, 6, 1, 720, 7080.000000, 0.229994, 30783.411741, 30912.000000, 1.000000, 2, 0.000061, 6156.682348, 6156.682348
Z3, 7, 1, 720, 7080.000000, 0.240161, 29480.223683, 29496.000000, 1.000000, 2, 0.000061, 5896.044737, 5896.044737
Z3, 8, 1, 720, 5664.000000, 0.300151, 18870.501847, 18880.000000, 1.000000, 2, 0.000061, 3774.100369, 3774.100369
Z3, 9, 1, 720, 7080.000000, 0.400719, 17668.241336, 17696.000000, 1.000000, 2, 0.000061, 3533.648267, 3533.648267
Z3, 10, 1, 720, 12904.000000, 0.230175, 56061.692191, 56104.000000, 1.000000, 2, 0.000061, 11212.338438, 11212.338438
Z3, 11, 1, 720, 17344.000000, 0.230258, 75324.201548, 75408.000000, 1.000000, 2, 0.000061, 15064.840310, 15064.840310
Z3, 12, 1, 720, 16912.000000, 0.230081, 73504.548398, 73528.000000, 1.000000, 2, 0.000061, 14700.909680, 14700.909680
Z3, 13, 1, 720, 13240.000000, 0.230255, 57501.465766, 57560.000000, 1.000000, 2, 0.000061, 11500.293153, 11500.293153
Z3, 14, 1, 720, 28328.000000, 0.230206, 123055.002910, 123160.000000, 1.000000, 2, 0.000061, 24611.000582, 24611.000582
Z3, 15, 1, 720, 30528.000000, 0.347985, 87727.919307, 87976.000000, 1.000000, 2, 0.000061, 17545.583861, 17545.583861
Z3, 16, 1, 720, 16360.000000, 0.230060, 71111.883856, 71128.000000, 1.000000, 2, 0.000061, 14222.376771, 14222.376771
Z3, 17, 1, 720, 33216.000000, 0.230136, 144332.047137, 144416.000000, 1.000000, 2, 0.000061, 28866.409427, 28866.409427
Z3, 18, 1, 720, 28000.000000, 0.230135, 121667.716775, 121736.000000, 1.000000, 2, 0.000061, 24333.543355, 24333.543355
Z3, 19, 1, 720, 15744.000000, 0.230262, 68374.286682, 68448.000000, 1.000000, 2, 0.000061, 13674.857336, 13674.857336
Z3, 20, 1, 720, 16024.000000, 0.230153, 69623.250620, 69664.000000, 1.000000, 2, 0.000061, 13924.650124, 13924.650124
Z3, 21, 1, 720, 11576.000000, 0.230225, 50281.246607, 50328.000000, 1.000000, 2, 0.000061, 10056.249321, 10056.249321
Z3, 22, 1, 720, 10816.000000, 0.319752, 33826.215317, 33904.000000, 1.000000, 2, 0.000061, 6765.243063, 6765.243063
Z3, 23, 1, 720, 13224.000000, 0.230155, 57456.931199, 57488.000000, 1.000000, 2, 0.000061, 11491.386240, 11491.386240
Z3, 24, 1, 720, 17528.000000, 0.230086, 76180.210878, 76208.000000, 1.000000, 2, 0.000061, 15236.042176, 15236.042176
Z3, 25, 1, 720, 23824.000000, 0.230157, 103511.950538, 103576.000000, 
