Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.472732, 21069.020079, 21096.000000, 1.000000, 2, 0.000058, 21069.020079, 21069.020079
Z2, 0, 1, 720, 8952.000000, 0.474674, 18859.259197, 18880.000000, 1.000000, 2, 0.000058, 9429.629598, 9429.629598
Z2, 1, 1, 720, 5424.000000, 0.150959, 35930.285707, 36160.000000, 1.000000, 2, 0.000058, 11976.761902, 11976.761902
Z2, 2, 1, 720, 7080.000000, 0.151017, 46882.139097, 46880.000000, 1.000000, 2, 0.000058, 11720.534774, 11720.534774
Z2, 3, 1, 720, 18976.000000, 0.151080, 125602.329891, 125664.000000, 1.000000, 2, 0.000058, 25120.465978, 25120.465978
Z2, 4, 1, 720, 8720.000000, 0.150983, 57754.846572, 58128.000000, 1.000000, 2, 0.000058, 11550.969314, 11550.969314
Z2, 5, 1, 720, 8336.000000, 0.150963, 55218.828455, 55568.000000, 1.000000, 2, 0.000058, 11043.765691, 11043.765691
Z2, 6, 1, 720, 6376.000000, 0.151036, 42215.101036, 42224.000000, 1.000000, 2, 0.000058, 8443.020207, 8443.020207
Z2, 7, 1, 720, 6872.000000, 0.150997, 45510.837964, 45808.000000, 1.000000, 2, 0.000058, 9102.167593, 9102.167593
Z3, 0, 1, 720, 7080.000000, 0.472899, 14971.484397, 15000.000000, 1.000000, 2, 0.000058, 2994.296879, 2994.296879
Z3, 1, 1, 720, 7080.000000, 0.150958, 46900.462380, 47200.000000, 1.000000, 2, 0.000058, 9380.092476, 9380.092476
Z3, 2, 1, 720, 5664.000000, 0.150935, 37526.087389, 37760.000000, 1.000000, 2, 0.000058, 7505.217478, 7505.217478
Z3, 3, 1, 720, 7080.000000, 0.150946, 46904.190903, 47200.000000, 1.000000, 2, 0.000058, 9380.838181, 9380.838181
Z3, 4, 1, 720, 7080.000000, 0.150940, 46906.055386, 47200.000000, 1.000000, 2, 0.000058, 9381.211077, 9381.211077
Z3, 5, 1, 720, 5664.000000, 0.150941, 37524.595703, 37760.000000, 1.000000, 2, 0.000058, 7504.919141, 7504.919141
Z3, 6, 1, 720, 7080.000000, 0.150952, 46902.326567, 47200.000000, 1.000000, 2, 0.000058, 9380.465313, 9380.465313
Z3, 7, 1, 720, 7080.000000, 0.150886, 46922.842411, 47200.000000, 1.000000, 2, 0.000058, 9384.568482, 9384.568482
Z3, 8, 1, 720, 5664.000000, 0.150876, 37540.761950, 37760.000000, 1.000000, 2, 0.000058, 7508.152390, 7508.152390
Z3, 9, 1, 720, 7080.000000, 0.151054, 46870.655527, 46880.000000, 1.000000, 2, 0.000058, 9374.131105, 9374.131105
Z3, 10, 1, 720, 12904.000000, 0.151008, 85452.426362, 85456.000000, 1.000000, 2, 0.000058, 17090.485272, 17090.485272
