Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.453555, 21959.850514, 21984.000000, 1.000000, 2, 0.000062, 21959.850514, 21959.850514
Z2, 0, 1, 720, 8952.000000, 0.452374, 19788.935704, 19800.000000, 1.000000, 2, 0.000062, 9894.467852, 9894.467852
Z2, 1, 1, 720, 5424.000000, 0.170400, 31830.985915, 31904.000000, 1.000000, 2, 0.000062, 10610.328638, 10610.328638
Z2, 2, 1, 720, 7080.000000, 0.147491, 48002.928992, 48160.000000, 1.000000, 2, 0.000062, 12000.732248, 12000.732248
Z2, 3, 1, 720, 18976.000000, 0.172561, 109966.910252, 110320.000000, 1.000000, 2, 0.000062, 21993.382050, 21993.382050
Z2, 4, 1, 720, 8720.000000, 0.151537, 57543.702198, 57744.000000, 1.000000, 2, 0.000062, 11508.740440, 11508.740440
Z2, 5, 1, 720, 8336.000000, 0.143861, 57944.821738, 58288.000000, 1.000000, 2, 0.000062, 11588.964348, 11588.964348
Z2, 6, 1, 720, 6376.000000, 0.161133, 39569.796379, 39600.000000, 1.000000, 2, 0.000062, 7913.959276, 7913.959276
Z2, 7, 1, 720, 6872.000000, 0.136715, 50265.150130, 50528.000000, 1.000000, 2, 0.000062, 10053.030026, 10053.030026
Z3, 0, 1, 720, 7080.000000, 0.519154, 13637.571896, 13640.000000, 1.000000, 2, 0.000062, 2727.514379, 2727.514379
Z3, 1, 1, 720, 7080.000000, 0.175052, 40445.124877, 40456.000000, 1.000000, 2, 0.000062, 8089.024975, 8089.024975
Z3, 2, 1, 720, 5664.000000, 0.142515, 39743.184928, 39880.000000, 1.000000, 2, 0.000062, 7948.636986, 7948.636986
Z3, 3, 1, 720, 7080.000000, 0.154561, 45807.157045, 45968.000000, 1.000000, 2, 0.000062, 9161.431409, 9161.431409
Z3, 4, 1, 720, 7080.000000, 0.130509, 54249.132244, 54456.000000, 1.000000, 2, 0.000062, 10849.826449, 10849.826449
Z3, 5, 1, 720, 5664.000000, 0.138260, 40966.295386, 41040.000000, 1.000000, 2, 0.000062, 8193.259077, 8193.259077
Z3, 6, 1, 720, 7080.000000, 0.171239, 41345.721477, 41400.000000, 1.000000, 2, 0.000062, 8269.144295, 8269.144295
Z3, 7, 1, 720, 7080.000000, 0.158266, 44734.813542, 44808.000000, 1.000000, 2, 0.000062, 8946.962708, 8946.962708
Z3, 8, 1, 720, 5664.000000, 0.127186, 44533.203340, 44592.000000, 1.000000, 2, 0.000062, 8906.640668, 8906.640668
Z3, 9, 1, 720, 7080.000000, 0.126520, 55959.532090, 56184.000000, 1.000000, 2, 0.000062, 11191.906418, 11191.906418
Z3, 10, 1, 720, 12904.000000, 0.155717, 82868.280278, 83248.000000, 1.000000, 2, 0.000062, 16573.656056, 16573.656056
Z3, 11, 1, 720, 17344.000000, 0.143216, 121103.787286, 121280.000000, 1.000000, 2, 0.000062, 24220.757457, 24220.757457
Z3, 12, 1, 720, 16912.000000, 0.128236, 131881.842852, 132120.000000, 1.000000, 2, 0.000062, 26376.368570, 26376.368570
Z3, 13, 1, 720, 13240.000000, 0.159248, 83140.761579, 83264.000000, 1.000000, 2, 0.000062, 16628.152316, 16628.152316
Z3, 14, 1, 720, 28328.000000, 0.159044, 178114.232539, 178160.000000, 1.000000, 2, 0.000062, 35622.846508, 35622.846508
Z3, 15, 1, 720, 30528.000000, 0.154283, 197870.147716, 198232.000000, 1.000000, 2, 0.000062, 39574.029543, 39574.029543
Z3, 16, 1, 720, 16360.000000, 0.158714, 103078.493391, 103544.000000, 1.000000, 2, 0.000062, 20615.698678, 20615.698678
Z3, 17, 1, 720, 33216.000000, 0.172822, 192197.752601, 193112.000000, 1.000000, 2, 0.000062, 38439.550520, 38439.550520
Z3, 18, 1, 720, 28000.000000, 0.160701, 174236.625783, 175000.000000, 1.000000, 2, 0.000062, 34847.325157, 34847.325157
Z3, 19, 1, 720, 15744.000000, 0.155792, 101057.820684, 101568.000000, 1.000000, 2, 0.000062, 20211.564137, 20211.564137
Z3, 20, 1, 720, 16024.000000, 0.166304, 96353.665576, 96528.000000, 1.000000, 2, 0.000062, 19270.733115, 19270.733115
Z3, 21, 1, 720, 11576.000000, 0.173871, 66578.095255, 66912.000000, 1.000000, 2, 0.000062, 13315.619051, 13315.619051
Z3, 22, 1, 720, 10816.000000, 0.144894, 74647.673472, 75104.000000, 1.000000, 2, 0.000062, 14929.534694, 14929.534694
Z3, 23, 1, 720, 13224.000000, 0.129013, 102501.298319, 102504.000000, 1.000000, 2, 0.000062, 20500.259664, 20500.259664
Z3, 24, 1, 720, 17528.000000, 0.170553, 102771.572473, 103104.000000, 1.000000, 2, 0.000062, 20554.314495, 20554.314495
Z3, 25, 1, 720, 23824.000000, 0.153248, 155460.430152, 155712.000000, 1.000000, 2, 0.000062, 31092.086030, 31092.086030
Z3, 26, 1, 720, 11024.000000, 0.162807, 67712.076262, 68048.000000, 1.000000, 2, 0.000062, 13542.415252, 13542.415252
Z3, 27, 1, 720, 15112.000000, 0.149815, 100871.074325, 101416.000000, 1.000000, 2, 0.000062, 20174.214865, 20174.214865
Z3, 28, 1, 720, 24552.000000, 0.172177, 142597.443329, 142744.000000, 1.000000, 2, 0.000062, 28519.488666, 28519.488666
Z3, 29, 1, 720, 10824.000000, 0.137945, 78466.055312, 79000.000000, 1.000000, 2, 0.000062, 15693.211062, 15693.211062
Z3, 30, 1, 720, 6872.000000, 0.140717, 48835.606217, 49080.000000, 1.000000, 2, 0.000062, 9767.121243, 9767.121243
Z3, 31, 1, 720, 6872.000000, 0.150543, 45648.087257, 45808.000000, 1.000000, 2, 0.000062, 9129.617451, 9129.617451
Z3, 32, 1, 720, 6376.000000, 0.130827, 48736.117162, 49040.000000, 1.000000, 2, 0.000062, 9747.223432, 9747.223432
Z3, 33, 1, 720, 6872.000000, 0.167397, 41052.109655, 41144.000000, 1.000000, 2, 0.000062, 8210.421931, 8210.421931
Z3, 34, 1, 720, 6872.000000, 0.154249, 44551.342310, 44616.000000, 1.000000, 2, 0.000062, 8910.268462, 8910.268462
Z3, 35, 1, 720, 6376.000000, 0.140133, 45499.632492, 45536.000000, 1.000000, 2, 0.000062, 9099.926498, 9099.926498
Z3, 36, 1, 720, 6872.000000, 0.144098, 47689.766687, 47720.000000, 1.000000, 2, 0.000062, 9537.953337, 9537.953337
Z3, 37, 1, 720, 6872.000000, 0.159372, 43119.243029, 43216.000000, 1.000000, 2, 0.000062, 8623.848606, 8623.848606
Z3, 38, 1, 720, 6376.000000, 0.127200, 50125.786164, 50200.000000, 1.000000, 2, 0.000062, 10025.157233, 10025.157233
Z1, 0, 2, 720, 15344.000000, 0.460827, 33296.660135, 33352.000000, 1.000000, 2, 8.262166, 16684.489260, 16684.489260
Z2, 0, 2, 720, 6624.000000, 0.518641, 12771.840252, 12784.000000, 1.000000, 2, 8.262166, 12579.525283, 12579.525283
Z2, 1, 2, 720, 5664.000000, 0.174275, 32500.358629, 32544.000000, 1.000000, 2, 8.262166, 16525.228958, 16525.228958
Z2, 2, 2, 720, 7080.000000, 0.150986, 46891.764799, 47200.000000, 1.000000, 2, 8.262166, 19403.510193, 19403.510193
Z2, 3, 2, 720, 7080.000000, 0.141400, 50070.721358, 50208.000000, 1.000000, 2, 8.262166, 20039.301504, 20039.301504
Z2, 4, 2, 720, 12128.000000, 0.134752, 90002.374733, 90504.000000, 1.000000, 2, 8.262166, 28025.632179, 28025.632179
Z2, 5, 2, 720, 18392.000000, 0.175597, 104739.830407, 105096.000000, 1.000000, 2, 8.262166, 30973.123314, 30973.123314
Z2, 6, 2, 720, 10632.000000, 0.160117, 66401.443944, 66448.000000, 1.000000, 2, 8.262166, 23305.446022, 23305.446022
Z2, 7, 2, 720, 8048.000000, 0.161072, 49965.232939, 49984.000000, 1.000000, 2, 8.262166, 20018.203821, 20018.203821
Z3, 0, 2, 720, 5424.000000, 0.529793, 10237.960864, 10248.000000, 1.000000, 2, 8.262166, 12072.749405, 12072.749405
Z3, 1, 2, 720, 7080.000000, 0.146869, 48206.224595, 48488.000000, 1.000000, 2, 8.262166, 19666.402152, 19666.402152
Z3, 2, 2, 720, 7080.000000, 0.131703, 53757.317601, 54040.000000, 1.000000, 2, 8.262166, 20776.620753, 20776.620753
Z3, 3, 2, 720, 5664.000000, 0.142559, 39730.918427, 39880.000000, 1.000000, 2, 8.262166, 17971.340918, 17971.340918
Z3, 4, 2, 720, 7080.000000, 0.162438, 43585.860451, 43696.000000, 1.000000, 2, 8.262166, 18742.329323, 18742.329323
Z3, 5, 2, 720, 7080.000000, 0.165259, 42841.842199, 42904.000000, 1.000000, 2, 8.262166, 18593.525673, 18593.525673
Z3, 6, 2, 720, 5664.000000, 0.134877, 41993.816588, 42264.000000, 1.000000, 2, 8.262166, 18423.920550, 18423.920550
Z3, 7, 2, 720, 7080.000000, 0.144351, 49047.114325, 49160.000000, 1.000000, 2, 8.262166, 19834.580098, 19834.580098
Z3, 8, 2, 720, 7080.000000, 0.167050, 42382.520204, 42392.000000, 1.000000, 2, 8.262166, 18501.661273, 18501.661273
Z3, 9, 2, 720, 12648.000000, 0.159062, 79516.163509, 79544.000000, 1.000000, 2, 8.262166, 25928.389934, 25928.389934
Z3, 10, 2, 720, 17112.000000, 0.134387, 127333.745080, 127696.000000, 1.000000, 2, 8.262166, 35491.906249, 35491.906249
Z3, 11, 2, 720, 15320.000000, 0.152475, 100475.487785, 100784.000000, 1.000000, 2, 8.262166, 30120.254790, 30120.254790
Z3, 12, 2, 720, 10704.000000, 0.169600, 63113.207547, 63336.000000, 1.000000, 2, 8.262166, 22647.798742, 22647.798742
Z3, 13, 2, 720, 18776.000000, 0.161985, 115911.967157, 116616.000000, 1.000000, 2, 8.262166, 33207.550664, 33207.550664
Z3, 14, 2, 720, 21848.000000, 0.166605, 131136.520513, 131608.000000, 1.000000, 2, 8.262166, 36252.461335, 36252.461335
Z3, 15, 2, 720, 12752.000000, 0.168215, 75807.746039, 75904.000000, 1.000000, 2, 8.262166, 25186.706441, 25186.706441
Z3, 16, 2, 720, 21856.000000, 0.170630, 128090.019340, 128560.000000, 1.000000, 2, 8.262166, 35643.161101, 35643.161101
Z3, 17, 2, 720, 16880.000000, 0.164584, 102561.609877, 102920.000000, 1.000000, 2, 8.262166, 30537.479208, 30537.479208
Z3, 18, 2, 720, 9160.000000, 0.146625, 62472.293265, 62736.000000, 1.000000, 2, 8.262166, 22519.615886, 22519.615886
Z3, 19, 2, 720, 11592.000000, 0.142616, 81281.202670, 81632.000000, 1.000000, 2, 8.262166, 26281.397767, 26281.397767
Z3, 20, 2, 720, 9952.000000, 0.155369, 64053.961859, 64200.000000, 1.000000, 2, 8.262166, 22835.949604, 22835.949604
Z3, 21, 2, 720, 11064.000000, 0.131682, 84020.595070, 84456.000000, 1.000000, 2, 8.262166, 26829.276247, 26829.276247
Z3, 22, 2, 720, 14728.000000, 0.140235, 105023.710201, 105200.000000, 1.000000, 2, 8.262166, 31029.899273, 31029.899273
Z3, 23, 2, 720, 16264.000000, 0.145611, 111694.858218, 112160.000000, 1.000000, 2, 8.262166, 32364.128876, 32364.128876
Z3, 24, 2, 720, 9504.000000, 0.170308, 55804.777227, 55904.000000, 1.000000, 2, 8.262166, 21186.112678, 21186.112678
Z3, 25, 2, 720, 12688.000000, 0.157469, 80574.589284, 80808.000000, 1.000000, 2, 8.262166, 26140.075090, 26140.075090
Z3, 26, 2, 720, 17320.000000, 0.141273, 122599.505921, 122832.000000, 1.000000, 2, 8.262166, 34545.058417, 34545.058417
