Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.323275,30809.682159,30832.0,1.0,2,6.5e-05,30809.682159,30809.682159,1732075.075848,4894707.4006522,224386.7262789,5250014.5581759,36876337.8062179,100,0,0
Z2,0,1,720,8952.0,0.323507,27671.735078,27712.0,1.0,2,6.5e-05,13835.867539,13835.867539,1732075.075848,4894707.4006522,224386.7262789,5250014.5581759,36876337.8062179,100,0,0
Z2,1,1,720,5424.0,0.100921,53745.008472,54240.0,1.0,2,6.5e-05,17915.002824,17915.002824,1732075.075848,4894707.4006522,224386.7262789,5250014.5581759,36876337.8062179,100,0,0
Z2,2,1,720,7080.0,0.100946,70136.508628,70800.0,1.0,2,6.5e-05,17534.127157,17534.127157,1732075.075848,4894707.4006522,224386.7262789,5250014.5581759,36876337.8062179,100,0,0
Z2,3,1,720,18976.0,0.100981,187916.538755,189760.0,1.0,2,6.5e-05,37583.307751,37583.307751,1732075.075848,4894707.4006522,224386.7262789,5250014.5581759,36876337.8062179,100,0,0
Z2,4,1,720,8720.0,0.100967,86364.851882,87200.0,1.0,2,6.5e-05,17272.970376,17272.970376,1732075.075848,4894707.4006522,224386.7262789,5250014.5581759,36876337.8062179,100,0,0
Z2,5,1,720,8336.0,0.100974,82555.905481,83360.0,1.0,2,6.5e-05,16511.181096,16511.181096,1732075.075848,4894707.4006522,224386.7262789,5250014.5581759,36876337.8062179,100,0,0
Z2,6,1,720,6376.0,0.100946,63162.482912,63760.0,1.0,2,6.5e-05,12632.496582,12632.496582,1732075.075848,4894707.4006522,224386.7262789,5250014.5581759,36876337.8062179,100,0,0
Z2,7,1,720,6872.0,0.100969,68060.493815,68720.0,1.0,2,6.5e-05,13612.098763,13612.098763,1732075.075848,4894707.4006522,224386.7262789,5250014.5581759,36876337.8062179,100,0,0
Z3,0,1,720,7080.0,0.32383,21863.323349,21912.0,1.0,2,6.5e-05,4372.66467,4372.66467,1732075.075848,4894707.4006522,224386.7262789,5250014.5581759,36876337.8062179,100,0,0
Z3,1,1,720,7080.0,0.100959,70127.477491,70800.0,1.0,2,6.5e-05,14025.495498,14025.495498,1732075.075848,4894707.4006522,224386.7262789,5250014.5581759,36876337.8062179,100,0,0
Z3,2,1,720,5664.0,0.100965,56098.648046,56640.0,1.0,2,6.5e-05,11219.729609,11219.729609,1732075.075848,4894707.4006522,224386.7262789,5250014.5581759,36876337.8062179,100,0,0
