til_720_z1, til_1080_z1, til_4k_z1, til_720_z2, til_1080_z2, til_4k_z2, til_720_z3, til_1080_z3, z1_bit, z2_bit, z3_bit, til_4k_z3, qt_sw_z1, qt_sw_z2, qt_sw_z3, total_stall, start_time
12, 0, 0, 94, 2, 0, 461, 6, 1, 78734.037203, 270501.319400, 420211.233223, 1, 1, 0, 20.052579, 0.000058
