Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,1.299051,7667.13547,7664.0,1.0,2,6.2e-05,7667.13547,7667.13547,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z2,0,1,720,8952.0,0.399106,22430.131344,22432.0,1.0,2,6.2e-05,11215.065672,11215.065672,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z2,1,1,720,5424.0,0.100995,53705.628992,54240.0,1.0,2,6.2e-05,17901.876331,17901.876331,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z2,2,1,720,7080.0,0.101092,70035.215447,70096.0,1.0,2,6.2e-05,17508.803862,17508.803862,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z2,3,1,720,18976.0,0.497586,38136.121193,38176.0,1.0,2,6.2e-05,7627.224239,7627.224239,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z2,4,1,720,8720.0,0.100698,86595.56297,87200.0,1.0,2,6.2e-05,17319.112594,17319.112594,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z2,5,1,720,8336.0,0.101125,82432.63288,82528.0,1.0,2,6.2e-05,16486.526576,16486.526576,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z2,6,1,720,6376.0,0.10113,63047.562543,63128.0,1.0,2,6.2e-05,12609.512509,12609.512509,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z2,7,1,720,6872.0,0.100889,68114.462429,68720.0,1.0,2,6.2e-05,13622.892486,13622.892486,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,0,1,720,7080.0,0.39603,17877.433528,17872.0,1.0,2,6.2e-05,3575.486706,3575.486706,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,1,1,720,7080.0,0.297153,23826.109782,23832.0,1.0,2,6.2e-05,4765.221956,4765.221956,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,2,1,720,5664.0,0.101886,55591.54349,56072.0,1.0,2,6.2e-05,11118.308698,11118.308698,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,3,1,720,7080.0,0.198004,35756.853397,35752.0,1.0,2,6.2e-05,7151.370679,7151.370679,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,4,1,720,7080.0,0.101115,70019.284973,70096.0,1.0,2,6.2e-05,14003.856995,14003.856995,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,5,1,720,5664.0,0.101085,56032.052233,56072.0,1.0,2,6.2e-05,11206.410447,11206.410447,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,6,1,720,7080.0,0.101044,70068.485016,70096.0,1.0,2,6.2e-05,14013.697003,14013.697003,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,7,1,720,7080.0,0.196619,36008.727539,36120.0,1.0,2,6.2e-05,7201.745508,7201.745508,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,8,1,720,5664.0,0.101145,55998.813584,56072.0,1.0,2,6.2e-05,11199.762717,11199.762717,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,9,1,720,7080.0,0.101074,70047.687833,70096.0,1.0,2,6.2e-05,14009.537567,14009.537567,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,10,1,720,12904.0,0.101217,127488.465376,127760.0,1.0,2,6.2e-05,25497.693075,25497.693075,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,11,1,720,17344.0,0.101135,171493.548228,171720.0,1.0,2,6.2e-05,34298.709646,34298.709646,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,12,1,720,16912.0,0.101115,167255.105573,167440.0,1.0,2,6.2e-05,33451.021115,33451.021115,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,13,1,720,13240.0,0.100924,131187.824502,132400.0,1.0,2,6.2e-05,26237.5649,26237.5649,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,14,1,720,28328.0,0.101002,280469.693669,280472.0,1.0,2,6.2e-05,56093.938734,56093.938734,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,15,1,720,30528.0,0.101185,301704.798142,302256.0,1.0,2,6.2e-05,60340.959628,60340.959628,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,16,1,720,16360.0,0.101041,161914.470364,161976.0,1.0,2,6.2e-05,32382.894073,32382.894073,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,17,1,720,33216.0,0.101137,328425.798669,328864.0,1.0,2,6.2e-05,65685.159734,65685.159734,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,18,1,720,28000.0,0.188823,148287.020119,148936.0,1.0,2,6.2e-05,29657.404024,29657.404024,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,19,1,720,15744.0,0.101091,155740.86714,155880.0,1.0,2,6.2e-05,31148.173428,31148.173428,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,20,1,720,16024.0,0.1009,158810.703667,160240.0,1.0,2,6.2e-05,31762.140733,31762.140733,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,21,1,720,11576.0,0.100859,114774.090562,115760.0,1.0,2,6.2e-05,22954.818112,22954.818112,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,22,1,720,10816.0,0.100907,107187.806594,108160.0,1.0,2,6.2e-05,21437.561319,21437.561319,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,23,1,720,13224.0,0.196103,67433.950526,67464.0,1.0,2,6.2e-05,13486.790105,13486.790105,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,24,1,720,17528.0,0.102117,171646.248911,171840.0,1.0,2,6.2e-05,34329.249782,34329.249782,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,25,1,720,23824.0,0.101331,235110.676891,235880.0,1.0,2,6.2e-05,47022.135378,47022.135378,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,26,1,720,11024.0,0.196708,56042.458873,56240.0,1.0,2,6.2e-05,11208.491775,11208.491775,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,27,1,720,15112.0,0.101201,149326.587682,149616.0,1.0,2,6.2e-05,29865.317536,29865.317536,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,28,1,720,24552.0,0.100952,243204.691338,245520.0,1.0,2,6.2e-05,48640.938268,48640.938268,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,29,1,720,10824.0,0.10102,107147.099584,107168.0,1.0,2,6.2e-05,21429.419917,21429.419917,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,30,1,720,6872.0,0.100893,68111.761966,68720.0,1.0,2,6.2e-05,13622.352393,13622.352393,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,31,1,720,6872.0,0.302013,22753.987411,22752.0,1.0,2,6.2e-05,4550.797482,4550.797482,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,32,1,720,6376.0,0.194411,32796.498141,32864.0,1.0,2,6.2e-05,6559.299628,6559.299628,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,33,1,720,6872.0,0.201104,34171.374015,34184.0,1.0,2,6.2e-05,6834.274803,6834.274803,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,34,1,720,6872.0,0.199907,34375.984833,34528.0,1.0,2,6.2e-05,6875.196967,6875.196967,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,35,1,720,6376.0,0.199854,31903.289401,32040.0,1.0,2,6.2e-05,6380.65788,6380.65788,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,36,1,720,6872.0,0.100955,68069.932148,68720.0,1.0,2,6.2e-05,13613.98643,13613.98643,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,37,1,720,6872.0,0.100912,68098.937688,68720.0,1.0,2,6.2e-05,13619.787538,13619.787538,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,38,1,720,6376.0,0.10096,63153.724247,63760.0,1.0,2,6.2e-05,12630.744849,12630.744849,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z1,0,2,720,15344.0,0.394519,38892.930379,38944.0,1.0,2,8.306019,20409.330925,20409.330925,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z2,0,2,720,6624.0,0.796011,8321.493045,8320.0,1.0,2,8.306019,14295.043458,14295.043458,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z2,1,2,720,5664.0,0.100939,56113.09801,56640.0,1.0,2,8.306019,23853.364451,23853.364451,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z2,2,2,720,7080.0,0.100897,70170.569987,70800.0,1.0,2,8.306019,26664.858847,26664.858847,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z2,3,2,720,7080.0,0.101059,70058.084881,70096.0,1.0,2,8.306019,26642.361826,26642.361826,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z2,4,2,720,12128.0,0.197137,61520.668368,61560.0,1.0,2,8.306019,24934.878523,24934.878523,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z2,5,2,720,18392.0,0.215968,85160.764558,85544.0,1.0,2,8.306019,29662.897761,29662.897761,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z2,6,2,720,10632.0,0.100895,105376.876951,106320.0,1.0,2,8.306019,33706.12024,33706.12024,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z2,7,2,720,8048.0,0.100924,79743.173081,80480.0,1.0,2,8.306019,28579.379466,28579.379466,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,0,2,720,5424.0,0.581137,9333.427402,9328.0,1.0,2,8.306019,14497.43033,14497.43033,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,1,2,720,7080.0,0.199346,35516.137771,35576.0,1.0,2,8.306019,19733.972404,19733.972404,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,2,2,720,7080.0,0.200369,35334.807281,35400.0,1.0,2,8.306019,19697.706306,19697.706306,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,3,2,720,5664.0,0.101015,56070.880562,56072.0,1.0,2,8.306019,23844.920962,23844.920962,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,4,2,720,7080.0,0.101202,69959.091718,70096.0,1.0,2,8.306019,26622.563193,26622.563193,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,5,2,720,7080.0,0.100979,70113.587974,70800.0,1.0,2,8.306019,26653.462444,26653.462444,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,6,2,720,5664.0,0.100885,56143.133271,56640.0,1.0,2,8.306019,23859.371504,23859.371504,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,7,2,720,7080.0,0.101062,70056.005225,70096.0,1.0,2,8.306019,26641.945894,26641.945894,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,8,2,720,7080.0,0.294261,24060.273023,24080.0,1.0,2,8.306019,17442.799454,17442.799454,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,9,2,720,12648.0,0.399973,31622.134494,31696.0,1.0,2,8.306019,18955.171748,18955.171748,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,10,2,720,17112.0,0.101096,169264.857165,169424.0,1.0,2,8.306019,46483.716283,46483.716283,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,11,2,720,15320.0,0.101122,151500.168114,151680.0,1.0,2,8.306019,42930.778472,42930.778472,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,12,2,720,10704.0,0.101204,105766.570491,105976.0,1.0,2,8.306019,33784.058948,33784.058948,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,13,2,720,18776.0,0.101112,185695.070813,185896.0,1.0,2,8.306019,49769.759012,49769.759012,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,14,2,720,21848.0,0.101207,215874.39604,216312.0,1.0,2,8.306019,55805.624057,55805.624057,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,15,2,720,12752.0,0.101077,126161.243408,126256.0,1.0,2,8.306019,37862.993531,37862.993531,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,16,2,720,21856.0,0.100958,216486.063512,218560.0,1.0,2,8.306019,55927.957552,55927.957552,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,17,2,720,16880.0,0.100994,167138.6419,168800.0,1.0,2,8.306019,46058.473229,46058.473229,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,18,2,720,9160.0,0.100962,90727.204295,91600.0,1.0,2,8.306019,30776.185708,30776.185708,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,19,2,720,11592.0,0.190086,60982.923519,61008.0,1.0,2,8.306019,24827.329553,24827.329553,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,20,2,720,9952.0,0.100958,98575.645318,99520.0,1.0,2,8.306019,32345.873913,32345.873913,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,21,2,720,11064.0,0.100951,109597.725629,110640.0,1.0,2,8.306019,34550.289975,34550.289975,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,22,2,720,14728.0,0.101035,145771.267383,145816.0,1.0,2,8.306019,41784.998326,41784.998326,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,23,2,720,16264.0,0.100906,161179.711811,162640.0,1.0,2,8.306019,44866.687212,44866.687212,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,24,2,720,9504.0,0.10095,94145.616642,95040.0,1.0,2,8.306019,31459.868178,31459.868178,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,25,2,720,12688.0,0.100986,125641.177985,126880.0,1.0,2,8.306019,37758.980446,37758.980446,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,26,2,720,17320.0,0.101249,171063.41791,171480.0,1.0,2,8.306019,46843.428432,46843.428432,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
Z3,27,2,720,9320.0,0.101057,92225.179849,92272.0,1.0,2,8.306019,31075.780819,31075.780819,1105796.2772193,3067216.2356076,74630.4381753,3511849.9016553,23126049.485538296,0,0,0
