Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.564229,17652.40709,17656.0,1.0,2,6.5e-05,17652.40709,17652.40709,447713.78598030005,1196285.9950764002,57529.398422700004,1358144.0236147002,8843866.1145757,0,0,0
Z2,0,1,720,8952.0,1.147244,7803.048,7800.0,1.0,2,6.5e-05,3901.524,3901.524,447713.78598030005,1196285.9950764002,57529.398422700004,1358144.0236147002,8843866.1145757,0,0,0
Z2,1,1,720,5424.0,0.200055,27112.54405,27120.0,1.0,2,6.5e-05,9037.514683,9037.514683,447713.78598030005,1196285.9950764002,57529.398422700004,1358144.0236147002,8843866.1145757,0,0,0
Z2,2,1,720,7080.0,0.200049,35391.329124,35400.0,1.0,2,6.5e-05,8847.832281,8847.832281,447713.78598030005,1196285.9950764002,57529.398422700004,1358144.0236147002,8843866.1145757,0,0,0
Z2,3,1,720,18976.0,0.200219,94776.220039,94880.0,1.0,2,6.5e-05,18955.244008,18955.244008,447713.78598030005,1196285.9950764002,57529.398422700004,1358144.0236147002,8843866.1145757,0,0,0
Z2,4,1,720,8720.0,0.199978,43604.796528,43816.0,1.0,2,6.5e-05,8720.959306,8720.959306,447713.78598030005,1196285.9950764002,57529.398422700004,1358144.0236147002,8843866.1145757,0,0,0
Z2,5,1,720,8336.0,0.199947,41691.048128,41888.0,1.0,2,6.5e-05,8338.209626,8338.209626,447713.78598030005,1196285.9950764002,57529.398422700004,1358144.0236147002,8843866.1145757,0,0,0
Z2,6,1,720,6376.0,0.20017,31852.925014,31880.0,1.0,2,6.5e-05,6370.585003,6370.585003,447713.78598030005,1196285.9950764002,57529.398422700004,1358144.0236147002,8843866.1145757,0,0,0
Z2,7,1,720,6872.0,0.200199,34325.845783,34360.0,1.0,2,6.5e-05,6865.169157,6865.169157,447713.78598030005,1196285.9950764002,57529.398422700004,1358144.0236147002,8843866.1145757,0,0,0
Z3,0,1,720,7080.0,0.856879,8262.543486,8264.0,1.0,2,6.5e-05,1652.508697,1652.508697,447713.78598030005,1196285.9950764002,57529.398422700004,1358144.0236147002,8843866.1145757,0,0,0
Z3,1,1,720,7080.0,0.170036,41638.241314,41640.0,1.0,2,6.5e-05,8327.648263,8327.648263,447713.78598030005,1196285.9950764002,57529.398422700004,1358144.0236147002,8843866.1145757,0,0,0
Z3,2,1,720,5664.0,0.958196,5911.107957,5912.0,1.0,2,6.5e-05,1182.221591,1182.221591,447713.78598030005,1196285.9950764002,57529.398422700004,1358144.0236147002,8843866.1145757,0,0,0
Z3,3,1,720,7080.0,0.200069,35387.791212,35400.0,1.0,2,6.5e-05,7077.558242,7077.558242,447713.78598030005,1196285.9950764002,57529.398422700004,1358144.0236147002,8843866.1145757,0,0,0
Z3,4,1,720,7080.0,0.19996,35407.081416,35576.0,1.0,2,6.5e-05,7081.416283,7081.416283,447713.78598030005,1196285.9950764002,57529.398422700004,1358144.0236147002,8843866.1145757,0,0,0
Z3,5,1,720,5664.0,0.200181,28294.393574,28320.0,1.0,2,6.5e-05,5658.878715,5658.878715,447713.78598030005,1196285.9950764002,57529.398422700004,1358144.0236147002,8843866.1145757,0,0,0
Z3,6,1,720,7080.0,0.442495,16000.180793,16016.0,1.0,2,6.5e-05,3200.036159,3200.036159,447713.78598030005,1196285.9950764002,57529.398422700004,1358144.0236147002,8843866.1145757,0,0,0
Z3,7,1,720,7080.0,0.200242,35357.217767,35400.0,1.0,2,6.5e-05,7071.443553,7071.443553,447713.78598030005,1196285.9950764002,57529.398422700004,1358144.0236147002,8843866.1145757,0,0,0
Z3,8,1,720,5664.0,0.199952,28326.798432,28456.0,1.0,2,6.5e-05,5665.359686,5665.359686,447713.78598030005,1196285.9950764002,57529.398422700004,1358144.0236147002,8843866.1145757,0,0,0
Z3,9,1,720,7080.0,0.200094,35383.369816,35400.0,1.0,2,6.5e-05,7076.673963,7076.673963,447713.78598030005,1196285.9950764002,57529.398422700004,1358144.0236147002,8843866.1145757,0,0,0
Z3,10,1,720,12904.0,0.200242,64442.02515,64520.0,1.0,2,6.5e-05,12888.40503,12888.40503,447713.78598030005,1196285.9950764002,57529.398422700004,1358144.0236147002,8843866.1145757,0,0,0
Z3,11,1,720,17344.0,0.200162,86649.813651,86720.0,1.0,2,6.5e-05,17329.96273,17329.96273,447713.78598030005,1196285.9950764002,57529.398422700004,1358144.0236147002,8843866.1145757,0,0,0
Z3,12,1,720,16912.0,0.200168,84489.029215,84560.0,1.0,2,6.5e-05,16897.805843,16897.805843,447713.78598030005,1196285.9950764002,57529.398422700004,1358144.0236147002,8843866.1145757,0,0,0
Z3,13,1,720,13240.0,0.200166,66145.099567,66200.0,1.0,2,6.5e-05,13229.019913,13229.019913,447713.78598030005,1196285.9950764002,57529.398422700004,1358144.0236147002,8843866.1145757,0,0,0
Z3,14,1,720,28328.0,0.200249,141463.877473,141640.0,1.0,2,6.5e-05,28292.775495,28292.775495,447713.78598030005,1196285.9950764002,57529.398422700004,1358144.0236147002,8843866.1145757,0,0,0
Z3,15,1,720,30528.0,0.350378,87128.758084,87216.0,1.0,2,6.5e-05,17425.751617,17425.751617,447713.78598030005,1196285.9950764002,57529.398422700004,1358144.0236147002,8843866.1145757,0,0,0
Z3,16,1,720,16360.0,0.20012,81750.94943,81800.0,1.0,2,6.5e-05,16350.189886,16350.189886,447713.78598030005,1196285.9950764002,57529.398422700004,1358144.0236147002,8843866.1145757,0,0,0
Z3,17,1,720,33216.0,0.20016,165947.242206,166080.0,1.0,2,6.5e-05,33189.448441,33189.448441,447713.78598030005,1196285.9950764002,57529.398422700004,1358144.0236147002,8843866.1145757,0,0,0
