Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.539500, 18461.538462, 18472.000000, 1.000000, 2, 0.000066, 18461.538462, 18461.538462
Z2, 0, 1, 720, 8952.000000, 0.740064, 12096.251135, 12096.000000, 1.000000, 2, 0.000066, 6048.125568, 6048.125568
Z2, 1, 1, 720, 5424.000000, 0.199985, 27122.034153, 27256.000000, 1.000000, 2, 0.000066, 9040.678051, 9040.678051
Z2, 2, 1, 720, 7080.000000, 0.199897, 35418.240394, 35576.000000, 1.000000, 2, 0.000066, 8854.560098, 8854.560098
Z2, 3, 1, 720, 18976.000000, 0.199954, 94901.827420, 95352.000000, 1.000000, 2, 0.000066, 18980.365484, 18980.365484
Z2, 4, 1, 720, 8720.000000, 0.200036, 43592.153412, 43600.000000, 1.000000, 2, 0.000066, 8718.430682, 8718.430682
Z2, 5, 1, 720, 8336.000000, 0.199925, 41695.635863, 41888.000000, 1.000000, 2, 0.000066, 8339.127173, 8339.127173
Z2, 6, 1, 720, 6376.000000, 0.200072, 31868.527330, 31880.000000, 1.000000, 2, 0.000066, 6373.705466, 6373.705466
Z2, 7, 1, 720, 6872.000000, 0.199997, 34360.515408, 34528.000000, 1.000000, 2, 0.000066, 6872.103082, 6872.103082
Z3, 0, 1, 720, 7080.000000, 0.622251, 11378.045194, 11376.000000, 1.000000, 2, 0.000066, 2275.609039, 2275.609039
Z3, 1, 1, 720, 7080.000000, 0.172901, 40948.288327, 41160.000000, 1.000000, 2, 0.000066, 8189.657665, 8189.657665
Z3, 2, 1, 720, 5664.000000, 0.172836, 32770.950496, 32928.000000, 1.000000, 2, 0.000066, 6554.190099, 6554.190099
Z3, 3, 1, 720, 7080.000000, 0.172879, 40953.499268, 41160.000000, 1.000000, 2, 0.000066, 8190.699854, 8190.699854
Z3, 4, 1, 720, 7080.000000, 0.172872, 40955.157573, 41160.000000, 1.000000, 2, 0.000066, 8191.031515, 8191.031515
Z3, 5, 1, 720, 5664.000000, 0.173015, 32737.045921, 32736.000000, 1.000000, 2, 0.000066, 6547.409184, 6547.409184
Z3, 6, 1, 720, 7080.000000, 0.173158, 40887.513138, 40920.000000, 1.000000, 2, 0.000066, 8177.502628, 8177.502628
Z3, 7, 1, 720, 7080.000000, 0.173069, 40908.539369, 40920.000000, 1.000000, 2, 0.000066, 8181.707874, 8181.707874
Z3, 8, 1, 720, 5664.000000, 0.173037, 32732.883719, 32736.000000, 1.000000, 2, 0.000066, 6546.576744, 6546.576744
Z3, 9, 1, 720, 7080.000000, 0.173087, 40904.285128, 40920.000000, 1.000000, 2, 0.000066, 8180.857026, 8180.857026
Z3, 10, 1, 720, 12904.000000, 0.173116, 74539.615056, 74584.000000, 1.000000, 2, 0.000066, 14907.923011, 14907.923011
Z3, 11, 1, 720, 17344.000000, 0.173087, 100203.943682, 100248.000000, 1.000000, 2, 0.000066, 20040.788736, 20040.788736
Z3, 12, 1, 720, 16912.000000, 0.172897, 97815.462385, 98320.000000, 1.000000, 2, 0.000066, 19563.092477, 19563.092477
Z3, 13, 1, 720, 13240.000000, 0.172996, 76533.561470, 76976.000000, 1.000000, 2, 0.000066, 15306.712294, 15306.712294
Z3, 14, 1, 720, 28328.000000, 0.173037, 163710.651479, 163744.000000, 1.000000, 2, 0.000066, 32742.130296, 32742.130296
Z3, 15, 1, 720, 30528.000000, 0.173086, 176374.750124, 176456.000000, 1.000000, 2, 0.000066, 35274.950025, 35274.950025
Z3, 16, 1, 720, 16360.000000, 0.173123, 94499.286634, 94560.000000, 1.000000, 2, 0.000066, 18899.857327, 18899.857327
Z3, 17, 1, 720, 33216.000000, 0.173168, 191813.730019, 192000.000000, 1.000000, 2, 0.000066, 38362.746004, 38362.746004
Z3, 18, 1, 720, 28000.000000, 0.173067, 161787.053569, 161848.000000, 1.000000, 2, 0.000066, 32357.410714, 32357.410714
Z3, 19, 1, 720, 15744.000000, 0.173024, 90993.157019, 91000.000000, 1.000000, 2, 0.000066, 18198.631404, 18198.631404
Z3, 20, 1, 720, 16024.000000, 0.173026, 92610.359137, 92624.000000, 1.000000, 2, 0.000066, 18522.071827, 18522.071827
Z3, 21, 1, 720, 11576.000000, 0.464015, 24947.469371, 24944.000000, 1.000000, 2, 0.000066, 4989.493874, 4989.493874
Z3, 22, 1, 720, 10816.000000, 0.200014, 54076.214665, 54080.000000, 1.000000, 2, 0.000066, 10815.242933, 10815.242933
Z3, 23, 1, 720, 13224.000000, 0.199883, 66158.702841, 66448.000000, 1.000000, 2, 0.000066, 13231.740568, 13231.740568
Z3, 24, 1, 720, 17528.000000, 0.172982, 101328.461921, 101904.000000, 1.000000, 2, 0.000066, 20265.692384, 20265.692384
Z3, 25, 1, 720, 23824.000000, 0.173025, 137691.085103, 137704.000000, 1.000000, 2, 0.000066, 27538.217021, 27538.217021
Z3, 26, 1, 720, 11024.000000, 0.173035, 63709.654116, 63720.000000, 1.000000, 2, 0.000066, 12741.930823, 12741.930823
Z3, 27, 1, 720, 15112.000000, 0.173157, 87273.399285, 87352.000000, 1.000000, 2, 0.000066, 17454.679857, 17454.679857
Z3, 28, 1, 720, 24552.000000, 0.173038, 141887.909014, 141912.000000, 1.000000, 2, 0.000066, 28377.581803, 28377.581803
