Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.315538, 31565.136370, 31616.000000, 1.000000, 2, 0.000065, 31565.136370, 31565.136370
Z2, 0, 1, 720, 8952.000000, 0.325050, 27540.378403, 27544.000000, 1.000000, 2, 0.000065, 13770.189202, 13770.189202
Z2, 1, 1, 720, 5424.000000, 0.083250, 65153.153153, 65344.000000, 1.000000, 2, 0.000065, 21717.717718, 21717.717718
Z2, 2, 1, 720, 7080.000000, 0.090759, 78008.792516, 78664.000000, 1.000000, 2, 0.000065, 19502.198129, 19502.198129
Z2, 3, 1, 720, 18976.000000, 0.086300, 219884.125145, 220648.000000, 1.000000, 2, 0.000065, 43976.825029, 43976.825029
Z2, 4, 1, 720, 8720.000000, 0.083161, 104856.843953, 105056.000000, 1.000000, 2, 0.000065, 20971.368791, 20971.368791
Z2, 5, 1, 720, 8336.000000, 0.112047, 74397.351112, 74424.000000, 1.000000, 2, 0.000065, 14879.470222, 14879.470222
Z2, 6, 1, 720, 6376.000000, 0.094191, 67692.242359, 67824.000000, 1.000000, 2, 0.000065, 13538.448472, 13538.448472
Z2, 7, 1, 720, 6872.000000, 0.120094, 57221.842890, 57264.000000, 1.000000, 2, 0.000065, 11444.368578, 11444.368578
Z3, 0, 1, 720, 7080.000000, 0.374598, 18900.261080, 18928.000000, 1.000000, 2, 0.000065, 3780.052216, 3780.052216
Z3, 1, 1, 720, 7080.000000, 0.124026, 57084.804799, 57096.000000, 1.000000, 2, 0.000065, 11416.960960, 11416.960960
Z3, 2, 1, 720, 5664.000000, 0.084140, 67316.377466, 67424.000000, 1.000000, 2, 0.000065, 13463.275493, 13463.275493
Z3, 3, 1, 720, 7080.000000, 0.101324, 69874.856895, 70096.000000, 1.000000, 2, 0.000065, 13974.971379, 13974.971379
Z3, 4, 1, 720, 7080.000000, 0.075901, 93279.403433, 94400.000000, 1.000000, 2, 0.000065, 18655.880687, 18655.880687
Z3, 5, 1, 720, 5664.000000, 0.124631, 45446.157056, 45672.000000, 1.000000, 2, 0.000065, 9089.231411, 9089.231411
Z3, 6, 1, 720, 7080.000000, 0.096949, 73028.086932, 73744.000000, 1.000000, 2, 0.000065, 14605.617386, 14605.617386
Z3, 7, 1, 720, 7080.000000, 0.105395, 67175.862233, 67424.000000, 1.000000, 2, 0.000065, 13435.172447, 13435.172447
Z3, 8, 1, 720, 5664.000000, 0.102112, 55468.505171, 55528.000000, 1.000000, 2, 0.000065, 11093.701034, 11093.701034
Z3, 9, 1, 720, 7080.000000, 0.103763, 68232.414252, 68736.000000, 1.000000, 2, 0.000065, 13646.482850, 13646.482850
Z3, 10, 1, 720, 12904.000000, 0.082386, 156628.553395, 157360.000000, 1.000000, 2, 0.000065, 31325.710679, 31325.710679
Z3, 11, 1, 720, 17344.000000, 0.086188, 201234.510605, 201672.000000, 1.000000, 2, 0.000065, 40246.902121, 40246.902121
Z3, 12, 1, 720, 16912.000000, 0.111947, 151071.489187, 152360.000000, 1.000000, 2, 0.000065, 30214.297837, 30214.297837
Z3, 13, 1, 720, 13240.000000, 0.100281, 132028.998514, 132400.000000, 1.000000, 2, 0.000065, 26405.799703, 26405.799703
Z3, 14, 1, 720, 28328.000000, 0.101163, 280023.328687, 280472.000000, 1.000000, 2, 0.000065, 56004.665737, 56004.665737
Z3, 15, 1, 720, 30528.000000, 0.119848, 254722.648688, 256536.000000, 1.000000, 2, 0.000065, 50944.529738, 50944.529738
Z3, 16, 1, 720, 16360.000000, 0.110197, 148461.391871, 148720.000000, 1.000000, 2, 0.000065, 29692.278374, 29692.278374
Z3, 17, 1, 720, 33216.000000, 0.091623, 362529.059297, 365008.000000, 1.000000, 2, 0.000065, 72505.811859, 72505.811859
Z3, 18, 1, 720, 28000.000000, 0.124331, 225205.298759, 225800.000000, 1.000000, 2, 0.000065, 45041.059752, 45041.059752
Z3, 19, 1, 720, 15744.000000, 0.078293, 201090.774399, 201840.000000, 1.000000, 2, 0.000065, 40218.154880, 40218.154880
Z3, 20, 1, 720, 16024.000000, 0.094123, 170245.317298, 170464.000000, 1.000000, 2, 0.000065, 34049.063460, 34049.063460
Z3, 21, 1, 720, 11576.000000, 0.116130, 99681.391544, 99792.000000, 1.000000, 2, 0.000065, 19936.278309, 19936.278309
Z3, 22, 1, 720, 10816.000000, 0.094154, 114875.629288, 115056.000000, 1.000000, 2, 0.000065, 22975.125858, 22975.125858
Z3, 23, 1, 720, 13224.000000, 0.088896, 148758.099352, 150272.000000, 1.000000, 2, 0.000065, 29751.619870, 29751.619870
Z3, 24, 1, 720, 17528.000000, 0.083603, 209657.548174, 211176.000000, 1.000000, 2, 0.000065, 41931.509635, 41931.509635
Z3, 25, 1, 720, 23824.000000, 0.124369, 191558.989780, 192128.000000, 1.000000, 2, 0.000065, 38311.797956, 38311.797956
Z3, 26, 1, 720, 11024.000000, 0.107151, 102882.847570, 103024.000000, 1.000000, 2, 0.000065, 20576.569514, 20576.569514
Z3, 27, 1, 720, 15112.000000, 0.111971, 134963.517339, 136144.000000, 1.000000, 2, 0.000065, 26992.703468, 26992.703468
Z3, 28, 1, 720, 24552.000000, 0.102435, 239683.701860, 240704.000000, 1.000000, 2, 0.000065, 47936.740372, 47936.740372
Z3, 29, 1, 720, 10824.000000, 0.092713, 116747.381705, 117648.000000, 1.000000, 2, 0.000065, 23349.476341, 23349.476341
Z3, 30, 1, 720, 6872.000000, 0.097719, 70324.092551, 70840.000000, 1.000000, 2, 0.000065, 14064.818510, 14064.818510
Z3, 31, 1, 720, 6872.000000, 0.099078, 69359.494540, 69408.000000, 1.000000, 2, 0.000065, 13871.898908, 13871.898908
Z3, 32, 1, 720, 6376.000000, 0.103560, 61568.173040, 61896.000000, 1.000000, 2, 0.000065, 12313.634608, 12313.634608
