Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.731778,13610.685208,13624.0,1.0,2,6.5e-05,13610.685208,13610.685208,369776.18851540005,1586101.4660484004,33868.28648020001,1153561.2932642002,13316814.0685942,0,0,0
Z2,0,1,720,8952.0,0.757247,11821.770175,11824.0,1.0,2,6.5e-05,5910.885088,5910.885088,369776.18851540005,1586101.4660484004,33868.28648020001,1153561.2932642002,13316814.0685942,0,0,0
Z2,1,1,720,5424.0,0.282647,19190.0144,19232.0,1.0,2,6.5e-05,6396.671467,6396.671467,369776.18851540005,1586101.4660484004,33868.28648020001,1153561.2932642002,13316814.0685942,0,0,0
Z2,2,1,720,7080.0,0.236086,29989.071779,30000.0,1.0,2,6.5e-05,7497.267945,7497.267945,369776.18851540005,1586101.4660484004,33868.28648020001,1153561.2932642002,13316814.0685942,0,0,0
Z2,3,1,720,18976.0,0.664122,28573.063383,28576.0,1.0,2,6.5e-05,5714.612677,5714.612677,369776.18851540005,1586101.4660484004,33868.28648020001,1153561.2932642002,13316814.0685942,0,0,0
Z2,4,1,720,8720.0,0.236287,36904.273193,36944.0,1.0,2,6.5e-05,7380.854639,7380.854639,369776.18851540005,1586101.4660484004,33868.28648020001,1153561.2932642002,13316814.0685942,0,0,0
Z2,5,1,720,8336.0,0.868542,9597.693606,9600.0,1.0,2,6.5e-05,1919.538721,1919.538721,369776.18851540005,1586101.4660484004,33868.28648020001,1153561.2932642002,13316814.0685942,0,0,0
Z2,6,1,720,6376.0,0.114988,55449.264271,55928.0,1.0,2,6.5e-05,11089.852854,11089.852854,369776.18851540005,1586101.4660484004,33868.28648020001,1153561.2932642002,13316814.0685942,0,0,0
Z2,7,1,720,6872.0,0.114714,59905.504123,60280.0,1.0,2,6.5e-05,11981.100825,11981.100825,369776.18851540005,1586101.4660484004,33868.28648020001,1153561.2932642002,13316814.0685942,0,0,0
Z3,0,1,720,7080.0,0.384448,18416.01465,18432.0,1.0,2,6.5e-05,3683.20293,3683.20293,369776.18851540005,1586101.4660484004,33868.28648020001,1153561.2932642002,13316814.0685942,0,0,0
Z3,1,1,720,7080.0,0.182989,38690.85027,38896.0,1.0,2,6.5e-05,7738.170054,7738.170054,369776.18851540005,1586101.4660484004,33868.28648020001,1153561.2932642002,13316814.0685942,0,0,0
Z3,2,1,720,5664.0,0.114845,49318.646872,49680.0,1.0,2,6.5e-05,9863.729374,9863.729374,369776.18851540005,1586101.4660484004,33868.28648020001,1153561.2932642002,13316814.0685942,0,0,0
Z3,3,1,720,7080.0,0.115038,61544.880822,61560.0,1.0,2,6.5e-05,12308.976164,12308.976164,369776.18851540005,1586101.4660484004,33868.28648020001,1153561.2932642002,13316814.0685942,0,0,0
Z3,4,1,720,7080.0,0.370007,19134.773126,19128.0,1.0,2,6.5e-05,3826.954625,3826.954625,369776.18851540005,1586101.4660484004,33868.28648020001,1153561.2932642002,13316814.0685942,0,0,0
Z3,5,1,720,5664.0,0.117446,48226.41895,48408.0,1.0,2,6.5e-05,9645.28379,9645.28379,369776.18851540005,1586101.4660484004,33868.28648020001,1153561.2932642002,13316814.0685942,0,0,0
Z3,6,1,720,7080.0,0.125401,56458.879913,56640.0,1.0,2,6.5e-05,11291.775983,11291.775983,369776.18851540005,1586101.4660484004,33868.28648020001,1153561.2932642002,13316814.0685942,0,0,0
Z3,7,1,720,7080.0,0.114984,61573.784179,62104.0,1.0,2,6.5e-05,12314.756836,12314.756836,369776.18851540005,1586101.4660484004,33868.28648020001,1153561.2932642002,13316814.0685942,0,0,0
Z3,8,1,720,5664.0,0.115169,49179.900841,49248.0,1.0,2,6.5e-05,9835.980168,9835.980168,369776.18851540005,1586101.4660484004,33868.28648020001,1153561.2932642002,13316814.0685942,0,0,0
Z3,9,1,720,7080.0,0.115085,61519.746274,61560.0,1.0,2,6.5e-05,12303.949255,12303.949255,369776.18851540005,1586101.4660484004,33868.28648020001,1153561.2932642002,13316814.0685942,0,0,0
Z3,10,1,720,12904.0,0.115156,112056.688318,112208.0,1.0,2,6.5e-05,22411.337664,22411.337664,369776.18851540005,1586101.4660484004,33868.28648020001,1153561.2932642002,13316814.0685942,0,0,0
