Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.475084, 20964.713609, 20968.000000, 1.000000, 2, 0.000062, 20964.713609, 20964.713609
Z2, 0, 1, 720, 8952.000000, 0.497159, 18006.311864, 18008.000000, 1.000000, 2, 0.000062, 9003.155932, 9003.155932
Z2, 1, 1, 720, 5424.000000, 0.127482, 42547.183132, 42704.000000, 1.000000, 2, 0.000062, 14182.394377, 14182.394377
Z2, 2, 1, 720, 7080.000000, 0.171949, 41174.999564, 41400.000000, 1.000000, 2, 0.000062, 10293.749891, 10293.749891
Z2, 3, 1, 720, 18976.000000, 0.142587, 133083.661203, 133632.000000, 1.000000, 2, 0.000062, 26616.732241, 26616.732241
Z2, 4, 1, 720, 8720.000000, 0.126250, 69069.306931, 69200.000000, 1.000000, 2, 0.000062, 13813.861386, 13813.861386
Z2, 5, 1, 720, 8336.000000, 0.152193, 54772.558528, 54840.000000, 1.000000, 2, 0.000062, 10954.511706, 10954.511706
Z2, 6, 1, 720, 6376.000000, 0.126106, 50560.639462, 50600.000000, 1.000000, 2, 0.000062, 10112.127892, 10112.127892
Z2, 7, 1, 720, 6872.000000, 0.157366, 43668.899254, 43768.000000, 1.000000, 2, 0.000062, 8733.779851, 8733.779851
Z3, 0, 1, 720, 7080.000000, 0.470818, 15037.657864, 15056.000000, 1.000000, 2, 0.000062, 3007.531573, 3007.531573
Z3, 1, 1, 720, 7080.000000, 0.172264, 41099.707426, 41160.000000, 1.000000, 2, 0.000062, 8219.941485, 8219.941485
Z3, 2, 1, 720, 5664.000000, 0.148207, 38216.818369, 38264.000000, 1.000000, 2, 0.000062, 7643.363674, 7643.363674
Z3, 3, 1, 720, 7080.000000, 0.144360, 49044.056525, 49160.000000, 1.000000, 2, 0.000062, 9808.811305, 9808.811305
Z3, 4, 1, 720, 7080.000000, 0.162704, 43514.603206, 43696.000000, 1.000000, 2, 0.000062, 8702.920641, 8702.920641
Z3, 5, 1, 720, 5664.000000, 0.127701, 44353.607254, 44592.000000, 1.000000, 2, 0.000062, 8870.721451, 8870.721451
Z3, 6, 1, 720, 7080.000000, 0.173532, 40799.391467, 40920.000000, 1.000000, 2, 0.000062, 8159.878293, 8159.878293
Z3, 7, 1, 720, 7080.000000, 0.139455, 50769.065290, 50928.000000, 1.000000, 2, 0.000062, 10153.813058, 10153.813058
Z3, 8, 1, 720, 5664.000000, 0.165053, 34316.249932, 34320.000000, 1.000000, 2, 0.000062, 6863.249986, 6863.249986
Z3, 9, 1, 720, 7080.000000, 0.156801, 45152.773260, 45384.000000, 1.000000, 2, 0.000062, 9030.554652, 9030.554652
Z3, 10, 1, 720, 12904.000000, 0.131754, 97940.100490, 98496.000000, 1.000000, 2, 0.000062, 19588.020098, 19588.020098
Z3, 11, 1, 720, 17344.000000, 0.173915, 99726.878073, 100248.000000, 1.000000, 2, 0.000062, 19945.375615, 19945.375615
Z3, 12, 1, 720, 16912.000000, 0.162631, 103990.014204, 104392.000000, 1.000000, 2, 0.000062, 20798.002841, 20798.002841
Z3, 13, 1, 720, 13240.000000, 0.134991, 98080.612782, 98800.000000, 1.000000, 2, 0.000062, 19616.122556, 19616.122556
Z3, 14, 1, 720, 28328.000000, 0.172252, 164456.726192, 164696.000000, 1.000000, 2, 0.000062, 32891.345238, 32891.345238
Z3, 15, 1, 720, 30528.000000, 0.143893, 212157.644917, 213480.000000, 1.000000, 2, 0.000062, 42431.528983, 42431.528983
Z3, 16, 1, 720, 16360.000000, 0.136400, 119941.348974, 120288.000000, 1.000000, 2, 0.000062, 23988.269795, 23988.269795
Z3, 17, 1, 720, 33216.000000, 0.141720, 234377.646063, 235568.000000, 1.000000, 2, 0.000062, 46875.529213, 46875.529213
Z3, 18, 1, 720, 28000.000000, 0.156219, 179235.560335, 179480.000000, 1.000000, 2, 0.000062, 35847.112067, 35847.112067
Z3, 19, 1, 720, 15744.000000, 0.163975, 96014.636377, 96584.000000, 1.000000, 2, 0.000062, 19202.927275, 19202.927275
Z3, 20, 1, 720, 16024.000000, 0.131537, 121821.236610, 122320.000000, 1.000000, 2, 0.000062, 24364.247322, 24364.247322
Z3, 21, 1, 720, 11576.000000, 0.153492, 75417.611341, 75656.000000, 1.000000, 2, 0.000062, 15083.522268, 15083.522268
Z3, 22, 1, 720, 10816.000000, 0.147194, 73481.256029, 73576.000000, 1.000000, 2, 0.000062, 14696.251206, 14696.251206
Z3, 23, 1, 720, 13224.000000, 0.134830, 98079.062523, 98680.000000, 1.000000, 2, 0.000062, 19615.812505, 19615.812505
Z3, 24, 1, 720, 17528.000000, 0.140193, 125027.640467, 125200.000000, 1.000000, 2, 0.000062, 25005.528093, 25005.528093
Z3, 25, 1, 720, 23824.000000, 0.166306, 143254.001660, 143512.000000, 1.000000, 2, 0.000062, 28650.800332, 28650.800332
Z3, 26, 1, 720, 11024.000000, 0.149560, 73709.548007, 73984.000000, 1.000000, 2, 0.000062, 14741.909601, 14741.909601
Z3, 27, 1, 720, 15112.000000, 0.166113, 90974.216347, 91032.000000, 1.000000, 2, 0.000062, 18194.843269, 18194.843269
Z3, 28, 1, 720, 24552.000000, 0.159592, 153842.297860, 154408.000000, 1.000000, 2, 0.000062, 30768.459572, 30768.459572
Z3, 29, 1, 720, 10824.000000, 0.137478, 78732.597216, 79000.000000, 1.000000, 2, 0.000062, 15746.519443, 15746.519443
Z3, 30, 1, 720, 6872.000000, 0.155029, 44327.190397, 44328.000000, 1.000000, 2, 0.000062, 8865.438079, 8865.438079
Z3, 31, 1, 720, 6872.000000, 0.161756, 42483.740943, 42680.000000, 1.000000, 2, 0.000062, 8496.748189, 8496.748189
Z3, 32, 1, 720, 6376.000000, 0.165256, 38582.562812, 38640.000000, 1.000000, 2, 0.000062, 7716.512562, 7716.512562
Z3, 33, 1, 720, 6872.000000, 0.143254, 47970.737292, 48048.000000, 1.000000, 2, 0.000062, 9594.147458, 9594.147458
Z3, 34, 1, 720, 6872.000000, 0.166982, 41154.136374, 41392.000000, 1.000000, 2, 0.000062, 8230.827275, 8230.827275
Z3, 35, 1, 720, 6376.000000, 0.156522, 40735.487663, 40864.000000, 1.000000, 2, 0.000062, 8147.097533, 8147.097533
Z3, 36, 1, 720, 6872.000000, 0.175273, 39207.407872, 39264.000000, 1.000000, 2, 0.000062, 7841.481574, 7841.481574
Z3, 37, 1, 720, 6872.000000, 0.127401, 53939.921979, 54104.000000, 1.000000, 2, 0.000062, 10787.984396, 10787.984396
Z3, 38, 1, 720, 6376.000000, 0.156837, 40653.672284, 40864.000000, 1.000000, 2, 0.000062, 8130.734457, 8130.734457
Z1, 0, 2, 720, 15344.000000, 0.482820, 31779.959405, 31832.000000, 1.000000, 2, 8.255947, 14486.726338, 14486.726338
Z2, 0, 2, 720, 6624.000000, 0.467118, 14180.571076, 14184.000000, 1.000000, 2, 8.255947, 10966.848672, 10966.848672
Z2, 1, 2, 720, 5664.000000, 0.132622, 42707.846360, 42904.000000, 1.000000, 2, 8.255947, 16672.303729, 16672.303729
Z2, 2, 2, 720, 7080.000000, 0.142189, 49792.881306, 49856.000000, 1.000000, 2, 8.255947, 18089.310718, 18089.310718
Z2, 3, 2, 720, 7080.000000, 0.173638, 40774.484848, 40920.000000, 1.000000, 2, 8.255947, 16285.631426, 16285.631426
Z2, 4, 2, 720, 12128.000000, 0.159538, 76019.506325, 76272.000000, 1.000000, 2, 8.255947, 23334.635722, 23334.635722
Z2, 5, 2, 720, 18392.000000, 0.136615, 134626.505142, 135232.000000, 1.000000, 2, 8.255947, 35056.035485, 35056.035485
