Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.288003, 34582.973094, 34576.000000, 1.000000, 2, 0.000062, 34582.973094, 34582.973094
Z2, 0, 1, 720, 8952.000000, 0.328079, 27286.110967, 27288.000000, 1.000000, 2, 0.000062, 13643.055484, 13643.055484
Z2, 1, 1, 720, 5424.000000, 0.119432, 45414.964164, 45576.000000, 1.000000, 2, 0.000062, 15138.321388, 15138.321388
Z2, 2, 1, 720, 7080.000000, 0.125127, 56582.512168, 56640.000000, 1.000000, 2, 0.000062, 14145.628042, 14145.628042
Z2, 3, 1, 720, 18976.000000, 0.118376, 160302.764074, 160808.000000, 1.000000, 2, 0.000062, 32060.552815, 32060.552815
Z2, 4, 1, 720, 8720.000000, 0.115025, 75809.606607, 75824.000000, 1.000000, 2, 0.000062, 15161.921321, 15161.921321
Z2, 5, 1, 720, 8336.000000, 0.078028, 106833.444405, 106864.000000, 1.000000, 2, 0.000062, 21366.688881, 21366.688881
Z2, 6, 1, 720, 6376.000000, 0.080086, 79614.414504, 79696.000000, 1.000000, 2, 0.000062, 15922.882901, 15922.882901
Z2, 7, 1, 720, 6872.000000, 0.090649, 75808.889232, 76352.000000, 1.000000, 2, 0.000062, 15161.777846, 15161.777846
Z3, 0, 1, 720, 7080.000000, 0.350970, 20172.664330, 20224.000000, 1.000000, 2, 0.000062, 4034.532866, 4034.532866
Z3, 1, 1, 720, 7080.000000, 0.076640, 92379.958246, 93152.000000, 1.000000, 2, 0.000062, 18475.991649, 18475.991649
Z3, 2, 1, 720, 5664.000000, 0.119848, 47259.862492, 47592.000000, 1.000000, 2, 0.000062, 9451.972498, 9451.972498
Z3, 3, 1, 720, 7080.000000, 0.095891, 73833.832164, 74520.000000, 1.000000, 2, 0.000062, 14766.766433, 14766.766433
