Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.423139, 23538.364462, 23544.000000, 1.000000, 2, 0.000060, 23538.364462, 23538.364462
Z2, 0, 1, 720, 0.000000, 0.109810, 0.000000, 0.000000, 1.000000, 2, 0.000060, 0.000000, 0.000000
Z2, 1, 1, 720, 5424.000000, 1.846945, 2936.741484, 2936.000000, 1.000000, 2, 0.000060, 978.913828, 978.913828
Z2, 2, 1, 720, 7080.000000, 0.134016, 52829.512894, 52832.000000, 1.000000, 2, 0.000060, 13207.378223, 13207.378223
Z2, 3, 1, 720, 18976.000000, 0.134101, 141505.283331, 141608.000000, 1.000000, 2, 0.000060, 28301.056666, 28301.056666
Z2, 4, 1, 720, 8720.000000, 0.133910, 65118.363080, 65560.000000, 1.000000, 2, 0.000060, 13023.672616, 13023.672616
Z2, 5, 1, 720, 8336.000000, 0.133971, 62222.421270, 62672.000000, 1.000000, 2, 0.000060, 12444.484254, 12444.484254
Z2, 6, 1, 720, 6376.000000, 0.133914, 47612.646923, 47936.000000, 1.000000, 2, 0.000060, 9522.529385, 9522.529385
Z2, 7, 1, 720, 6872.000000, 0.134086, 51250.689856, 51280.000000, 1.000000, 2, 0.000060, 10250.137971, 10250.137971
Z3, 0, 1, 720, 7080.000000, 0.529637, 13367.646143, 13376.000000, 1.000000, 2, 0.000060, 2673.529229, 2673.529229
Z3, 1, 1, 720, 7080.000000, 0.134027, 52825.177017, 52832.000000, 1.000000, 2, 0.000060, 10565.035403, 10565.035403
Z3, 2, 1, 720, 5664.000000, 0.133925, 42292.327795, 42584.000000, 1.000000, 2, 0.000060, 8458.465559, 8458.465559
Z3, 3, 1, 720, 7080.000000, 0.134120, 52788.547569, 52832.000000, 1.000000, 2, 0.000060, 10557.709514, 10557.709514
Z3, 4, 1, 720, 7080.000000, 0.134102, 52795.633175, 52832.000000, 1.000000, 2, 0.000060, 10559.126635, 10559.126635
Z3, 5, 1, 720, 5664.000000, 0.333081, 17004.872689, 17008.000000, 1.000000, 2, 0.000060, 3400.974538, 3400.974538
