Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.350039,28453.972272,28456.0,1.0,2,6.7e-05,28453.972272,28453.972272,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z2,0,1, 720,8952.0,0.048616,184136.909659,186496.0,1.0,2,6.7e-05,92068.45483,92068.45483,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z2,1,1, 720,5424.0,0.011647,465699.321714,493088.0,1.0,2,6.7e-05,155233.107238,155233.107238,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z2,2,1, 720,7080.0,0.000833,8499399.759904,7080000.0,1.0,2,6.7e-05,2124849.939976,2124849.939976,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z2,3,1, 720,18976.0,0.014342,1323106.958583,1355424.0,1.0,2,6.7e-05,264621.391717,264621.391717,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z2,4,1, 720,8720.0,0.018174,479806.316716,484440.0,1.0,2,6.7e-05,95961.263343,95961.263343,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z2,5,1, 720,8336.0,0.02467,337900.283745,347328.0,1.0,2,6.7e-05,67580.056749,67580.056749,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z2,6,1, 720,6376.0,0.005521,1154863.249411,1275200.0,1.0,2,6.7e-05,230972.649882,230972.649882,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z2,7,1, 720,6872.0,0.000873,7871706.758305,6872000.0,1.0,2,6.7e-05,1574341.351661,1574341.351661,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z3,0,1, 720,7080.0,0.025574,276843.669352,283200.0,1.0,2,6.7e-05,55368.73387,55368.73387,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z3,1,1, 720,7080.0,0.00595,1189915.966387,1416000.0,1.0,2,6.7e-05,237983.193277,237983.193277,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z3,2,1, 720,5664.0,0.000818,6924205.378973,5664000.0,1.0,2,6.7e-05,1384841.075795,1384841.075795,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z3,3,1, 720,7080.0,0.000864,8194444.444444,7080000.0,1.0,2,6.7e-05,1638888.888889,1638888.888889,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z3,4,1, 720,7080.0,0.000819,8644688.644689,7080000.0,1.0,2,6.7e-05,1728937.728938,1728937.728938,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z3,5,1, 720,5664.0,0.001634,3466340.269278,5664000.0,1.0,2,6.7e-05,693268.053856,693268.053856,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z3,6,1, 720,7080.0,0.01398,506437.76824,544608.0,1.0,2,6.7e-05,101287.553648,101287.553648,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z3,7,1, 720,7080.0,0.007366,961172.956829,1011424.0,1.0,2,6.7e-05,192234.591366,192234.591366,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z3,8,1, 720,5664.0,0.025809,219458.32849,226560.0,1.0,2,6.7e-05,43891.665698,43891.665698,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z3,9,1, 720,7080.0,0.018424,384281.372123,393328.0,1.0,2,6.7e-05,76856.274425,76856.274425,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z3,10,1, 720,12904.0,0.006338,2035973.493216,2150664.0,1.0,2,6.7e-05,407194.698643,407194.698643,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z3,11,1, 720,17344.0,0.000885,19597740.112994,17344000.0,1.0,2,6.7e-05,3919548.022599,3919548.022599,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z3,12,1, 720,16912.0,0.000829,20400482.509047,16912000.0,1.0,2,6.7e-05,4080096.501809,4080096.501809,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z3,13,1, 720,13240.0,0.009278,1427031.687864,1471104.0,1.0,2,6.7e-05,285406.337573,285406.337573,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z3,14,1, 720,28328.0,0.01263,2242913.697546,2360664.0,1.0,2,6.7e-05,448582.739509,448582.739509,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z3,15,1, 720,30528.0,0.001021,29900097.943193,30528000.0,1.0,2,6.7e-05,5980019.588639,5980019.588639,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z3,16,1, 720,16360.0,0.013297,1230352.711138,1258456.0,1.0,2,6.7e-05,246070.542228,246070.542228,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z3,17,1, 720,33216.0,0.00097,34243298.969072,33216000.0,1.0,2,6.7e-05,6848659.793814,6848659.793814,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z3,18,1, 720,28000.0,0.007114,3935901.040202,4000000.0,1.0,2,6.7e-05,787180.20804,787180.20804,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z3,19,1, 720,15744.0,0.003618,4351575.456053,5248000.0,1.0,2,6.7e-05,870315.091211,870315.091211,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z3,20,1, 720,16024.0,0.001006,15928429.423459,16024000.0,1.0,2,6.7e-05,3185685.884692,3185685.884692,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z3,21,1, 720,11576.0,0.000896,12919642.857143,11576000.0,1.0,2,6.7e-05,2583928.571429,2583928.571429,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z3,22,1, 720,10816.0,0.000856,12635514.018692,10816000.0,1.0,2,6.7e-05,2527102.803738,2527102.803738,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z3,23,1, 720,13224.0,0.018712,706712.270201,734664.0,1.0,2,6.7e-05,141342.45404,141342.45404,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z3,24,1, 720,17528.0,0.015217,1151869.619505,1168528.0,1.0,2,6.7e-05,230373.923901,230373.923901,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z3,25,1, 720,23824.0,0.013852,1719896.043893,1832608.0,1.0,2,6.7e-05,343979.208779,343979.208779,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
Z3,26,1, 720,11024.0,0.024968,441525.152195,459328.0,1.0,2,6.7e-05,88305.030439,88305.030439,250964573.8821566,530588187.58222497,21636527.476329204,786063348.8290873,3582299485.82977,0,25,3
