Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.046949, 212145.093612, 216520.000000, 1.000000, 2, 0.000066, 212145.093612, 212145.093612
Z2, 0, 1, 720, 8952.000000, 0.059226, 151149.832844, 151728.000000, 1.000000, 2, 0.000066, 75574.916422, 75574.916422
Z2, 1, 1, 720, 5424.000000, 0.015548, 348855.158220, 361600.000000, 1.000000, 2, 0.000066, 116285.052740, 116285.052740
Z2, 2, 1, 720, 7080.000000, 0.005235, 1352435.530086, 1416000.000000, 1.000000, 2, 0.000066, 338108.882521, 338108.882521
Z2, 3, 1, 720, 18976.000000, 0.000995, 19071356.783920, 18976000.000000, 1.000000, 2, 0.000066, 3814271.356784, 3814271.356784
Z2, 4, 1, 720, 8720.000000, 0.000938, 9296375.266525, 8720000.000000, 1.000000, 2, 0.000066, 1859275.053305, 1859275.053305
Z2, 5, 1, 720, 8336.000000, 0.001725, 4832463.768116, 8336000.000000, 1.000000, 2, 0.000066, 966492.753623, 966492.753623
Z2, 6, 1, 720, 6376.000000, 0.000931, 6848549.946294, 6376000.000000, 1.000000, 2, 0.000066, 1369709.989259, 1369709.989259
Z2, 7, 1, 720, 6872.000000, 0.001405, 4891103.202847, 6872000.000000, 1.000000, 2, 0.000066, 978220.640569, 978220.640569
Z3, 0, 1, 720, 7080.000000, 0.023641, 299479.717440, 307824.000000, 1.000000, 2, 0.000066, 59895.943488, 59895.943488
Z3, 1, 1, 720, 7080.000000, 0.000895, 7910614.525140, 7080000.000000, 1.000000, 2, 0.000066, 1582122.905028, 1582122.905028
Z3, 2, 1, 720, 5664.000000, 0.000868, 6525345.622120, 5664000.000000, 1.000000, 2, 0.000066, 1305069.124424, 1305069.124424
Z3, 3, 1, 720, 7080.000000, 0.001743, 4061962.134251, 7080000.000000, 1.000000, 2, 0.000066, 812392.426850, 812392.426850
Z3, 4, 1, 720, 7080.000000, 0.016770, 422182.468694, 442496.000000, 1.000000, 2, 0.000066, 84436.493739, 84436.493739
Z3, 5, 1, 720, 5664.000000, 0.018031, 314125.672453, 314664.000000, 1.000000, 2, 0.000066, 62825.134491, 62825.134491
Z3, 6, 1, 720, 7080.000000, 0.000954, 7421383.647799, 7080000.000000, 1.000000, 2, 0.000066, 1484276.729560, 1484276.729560
