Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.47311,21052.186595,21056.0,1.0,2,6.5e-05,21052.186595,21052.186595,896592.2242284999,2325238.5441803997,176371.50687399998,2577107.2313889996,16863570.430908,150,0,3
Z2,0,1,720,8952.0,0.473693,18898.315998,18920.0,1.0,2,6.5e-05,9449.157999,9449.157999,896592.2242284999,2325238.5441803997,176371.50687399998,2577107.2313889996,16863570.430908,150,0,3
Z2,1,1,720,5424.0,0.150932,35936.713222,36160.0,1.0,2,6.5e-05,11978.904407,11978.904407,896592.2242284999,2325238.5441803997,176371.50687399998,2577107.2313889996,16863570.430908,150,0,3
Z2,2,1,720,7080.0,0.150912,46914.75827,47200.0,1.0,2,6.5e-05,11728.689567,11728.689567,896592.2242284999,2325238.5441803997,176371.50687399998,2577107.2313889996,16863570.430908,150,0,3
Z2,3,1,720,18976.0,0.151013,125658.055929,125664.0,1.0,2,6.5e-05,25131.611186,25131.611186,896592.2242284999,2325238.5441803997,176371.50687399998,2577107.2313889996,16863570.430908,150,0,3
Z2,4,1,720,8720.0,0.151039,57733.433087,57744.0,1.0,2,6.5e-05,11546.686617,11546.686617,896592.2242284999,2325238.5441803997,176371.50687399998,2577107.2313889996,16863570.430908,150,0,3
Z2,5,1,720,8336.0,0.150999,55205.663614,55568.0,1.0,2,6.5e-05,11041.132723,11041.132723,896592.2242284999,2325238.5441803997,176371.50687399998,2577107.2313889996,16863570.430908,150,0,3
Z2,6,1,720,6376.0,0.150965,42234.955122,42504.0,1.0,2,6.5e-05,8446.991024,8446.991024,896592.2242284999,2325238.5441803997,176371.50687399998,2577107.2313889996,16863570.430908,150,0,3
Z2,7,1,720,6872.0,0.150944,45526.817893,45808.0,1.0,2,6.5e-05,9105.363579,9105.363579,896592.2242284999,2325238.5441803997,176371.50687399998,2577107.2313889996,16863570.430908,150,0,3
Z3,0,1,720,7080.0,0.473332,14957.788613,14968.0,1.0,2,6.5e-05,2991.557723,2991.557723,896592.2242284999,2325238.5441803997,176371.50687399998,2577107.2313889996,16863570.430908,150,0,3
