Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.46249,21535.60077,21552.0,1.0,2,6.2e-05,21535.60077,21535.60077,927247.8451274,2436874.5780036002,99989.64538100001,2857516.977869,17953784.306631,0,0,0
Z2,0,1,720,8952.0,0.580949,15409.270005,15432.0,1.0,2,6.2e-05,7704.635002,7704.635002,927247.8451274,2436874.5780036002,99989.64538100001,2857516.977869,17953784.306631,0,0,0
Z2,1,1,720,5424.0,0.144025,37660.12845,37664.0,1.0,2,6.2e-05,12553.37615,12553.37615,927247.8451274,2436874.5780036002,99989.64538100001,2857516.977869,17953784.306631,0,0,0
Z2,2,1,720,7080.0,0.144033,49155.401887,49160.0,1.0,2,6.2e-05,12288.850472,12288.850472,927247.8451274,2436874.5780036002,99989.64538100001,2857516.977869,17953784.306631,0,0,0
Z2,3,1,720,18976.0,0.144084,131700.952222,131776.0,1.0,2,6.2e-05,26340.190444,26340.190444,927247.8451274,2436874.5780036002,99989.64538100001,2857516.977869,17953784.306631,0,0,0
Z2,4,1,720,8720.0,0.143954,60574.905873,60976.0,1.0,2,6.2e-05,12114.981175,12114.981175,927247.8451274,2436874.5780036002,99989.64538100001,2857516.977869,17953784.306631,0,0,0
Z2,5,1,720,8336.0,0.144016,57882.457505,57888.0,1.0,2,6.2e-05,11576.491501,11576.491501,927247.8451274,2436874.5780036002,99989.64538100001,2857516.977869,17953784.306631,0,0,0
Z2,6,1,720,6376.0,0.14395,44293.157346,44584.0,1.0,2,6.2e-05,8858.631469,8858.631469,927247.8451274,2436874.5780036002,99989.64538100001,2857516.977869,17953784.306631,0,0,0
Z2,7,1,720,6872.0,0.144089,47692.745456,47720.0,1.0,2,6.2e-05,9538.549091,9538.549091,927247.8451274,2436874.5780036002,99989.64538100001,2857516.977869,17953784.306631,0,0,0
Z3,0,1,720,0.0,0.589035,0.0,0.0,1.0,2,6.2e-05,0.0,0.0,927247.8451274,2436874.5780036002,99989.64538100001,2857516.977869,17953784.306631,0,0,0
Z3,1,1,720,7080.0,0.849352,8335.766561,8336.0,1.0,2,6.2e-05,1667.153312,1667.153312,927247.8451274,2436874.5780036002,99989.64538100001,2857516.977869,17953784.306631,0,0,0
Z3,2,1,720,5664.0,0.143976,39339.889982,39608.0,1.0,2,6.2e-05,7867.977996,7867.977996,927247.8451274,2436874.5780036002,99989.64538100001,2857516.977869,17953784.306631,0,0,0
Z3,3,1,720,7080.0,0.143906,49198.782539,49504.0,1.0,2,6.2e-05,9839.756508,9839.756508,927247.8451274,2436874.5780036002,99989.64538100001,2857516.977869,17953784.306631,0,0,0
Z3,4,1,720,7080.0,0.143957,49181.352765,49504.0,1.0,2,6.2e-05,9836.270553,9836.270553,927247.8451274,2436874.5780036002,99989.64538100001,2857516.977869,17953784.306631,0,0,0
Z3,5,1,720,5664.0,0.144023,39327.051929,39328.0,1.0,2,6.2e-05,7865.410386,7865.410386,927247.8451274,2436874.5780036002,99989.64538100001,2857516.977869,17953784.306631,0,0,0
