Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.322491,30884.582826,30928.0,1.0,2,6e-05,30884.582826,30884.582826,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
Z2,0,1,720,8952.0,0.352408,25402.37452,25424.0,1.0,2,6e-05,12701.18726,12701.18726,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
Z2,1,1,720,5424.0,0.100824,53796.715068,54240.0,1.0,2,6e-05,17932.238356,17932.238356,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
Z2,2,1,720,7080.0,0.100944,70137.898241,70800.0,1.0,2,6e-05,17534.47456,17534.47456,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
Z2,3,1,720,18976.0,0.101167,187571.045894,187880.0,1.0,2,6e-05,37514.209179,37514.209179,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
Z2,4,1,720,8720.0,0.100936,86391.376714,87200.0,1.0,2,6e-05,17278.275343,17278.275343,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
Z2,5,1,720,8336.0,0.101066,82480.75515,82528.0,1.0,2,6e-05,16496.15103,16496.15103,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
Z2,6,1,720,6376.0,0.100991,63134.338703,63760.0,1.0,2,6e-05,12626.867741,12626.867741,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
Z2,7,1,720,6872.0,0.100997,68041.624999,68720.0,1.0,2,6e-05,13608.325,13608.325,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
Z3,0,1,720,7080.0,0.324819,21796.7545,21848.0,1.0,2,6e-05,4359.3509,4359.3509,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
Z3,1,1,720,7080.0,0.195674,36182.630293,36304.0,1.0,2,6e-05,7236.526059,7236.526059,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
Z3,2,1,720,5664.0,0.101012,56072.545836,56072.0,1.0,2,6e-05,11214.509167,11214.509167,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
Z3,3,1,720,7080.0,0.199098,35560.377302,35576.0,1.0,2,6e-05,7112.07546,7112.07546,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
Z3,4,1,720,7080.0,0.100889,70176.134167,70800.0,1.0,2,6e-05,14035.226833,14035.226833,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
Z3,5,1,720,5664.0,0.100787,56197.723913,56640.0,1.0,2,6e-05,11239.544783,11239.544783,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
Z3,6,1,720,7080.0,0.11362,62312.973068,62648.0,1.0,2,6e-05,12462.594614,12462.594614,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
Z3,7,1,720,7080.0,0.100804,70235.308123,70800.0,1.0,2,6e-05,14047.061625,14047.061625,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
Z3,8,1,720,5664.0,0.100997,56080.873689,56640.0,1.0,2,6e-05,11216.174738,11216.174738,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
Z3,9,1,720,7080.0,0.10092,70154.577883,70800.0,1.0,2,6e-05,14030.915577,14030.915577,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
Z3,10,1,720,12904.0,0.100895,127895.336736,129040.0,1.0,2,6e-05,25579.067347,25579.067347,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
Z3,11,1,720,17344.0,0.101059,171622.517539,171720.0,1.0,2,6e-05,34324.503508,34324.503508,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
Z3,12,1,720,16912.0,0.10118,167147.65764,167440.0,1.0,2,6e-05,33429.531528,33429.531528,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
Z3,13,1,720,13240.0,0.101055,131017.762605,131088.0,1.0,2,6e-05,26203.552521,26203.552521,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
Z3,14,1,720,28328.0,0.101113,280161.799175,280472.0,1.0,2,6e-05,56032.359835,56032.359835,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
Z3,15,1,720,30528.0,0.101137,301847.988372,302256.0,1.0,2,6e-05,60369.597674,60369.597674,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
Z3,16,1,720,16360.0,0.175133,93414.719099,93480.0,1.0,2,6e-05,18682.94382,18682.94382,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
Z3,17,1,720,33216.0,0.101095,328562.243434,328864.0,1.0,2,6e-05,65712.448687,65712.448687,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
Z3,18,1,720,28000.0,0.101108,276931.597895,277224.0,1.0,2,6e-05,55386.319579,55386.319579,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
Z3,19,1,720,15744.0,0.101039,155821.019606,155880.0,1.0,2,6e-05,31164.203921,31164.203921,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
Z3,20,1,720,16024.0,0.10108,158527.898694,158648.0,1.0,2,6e-05,31705.579739,31705.579739,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
Z3,21,1,720,11576.0,0.100992,114622.940431,115760.0,1.0,2,6e-05,22924.588086,22924.588086,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
Z3,22,1,720,10816.0,0.101012,107076.386964,107088.0,1.0,2,6e-05,21415.277393,21415.277393,1232022.0734883999,3165547.3252924,99352.49347449999,3874917.7601874997,23210170.2782275,0,0,0
