Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,1.554316,6407.963374,6408.0,1.0,2,6.2e-05,6407.963374,6407.963374,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
Z2,0,1,720,8952.0,0.705178,12694.667162,12696.0,1.0,2,6.2e-05,6347.333581,6347.333581,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
Z2,1,1,720,5424.0,0.790775,6859.093927,6864.0,1.0,2,6.2e-05,2286.364642,2286.364642,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
Z2,2,1,720,7080.0,0.200073,35387.083714,35400.0,1.0,2,6.2e-05,8846.770929,8846.770929,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
Z2,3,1,720,18976.0,0.200137,94815.05169,94880.0,1.0,2,6.2e-05,18963.010338,18963.010338,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
Z2,4,1,720,8720.0,0.199991,43601.962088,43816.0,1.0,2,6.2e-05,8720.392418,8720.392418,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
Z2,5,1,720,8336.0,0.199969,41686.461402,41888.0,1.0,2,6.2e-05,8337.29228,8337.29228,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
Z2,6,1,720,6376.0,0.20028,31835.430397,31880.0,1.0,2,6.2e-05,6367.086079,6367.086079,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
Z2,7,1,720,6872.0,0.215368,31908.175774,31960.0,1.0,2,6.2e-05,6381.635155,6381.635155,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
Z3,0,1,720,7080.0,0.686123,10318.849536,10320.0,1.0,2,6.2e-05,2063.769907,2063.769907,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
Z3,1,1,720,7080.0,0.200051,35390.975301,35400.0,1.0,2,6.2e-05,7078.19506,7078.19506,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
Z3,2,1,720,5664.0,0.199921,28331.19082,28456.0,1.0,2,6.2e-05,5666.238164,5666.238164,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
Z3,3,1,720,7080.0,0.495913,14276.697727,14296.0,1.0,2,6.2e-05,2855.339545,2855.339545,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
Z3,4,1,720,7080.0,0.200152,35373.116432,35400.0,1.0,2,6.2e-05,7074.623286,7074.623286,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
Z3,5,1,720,5664.0,0.20002,28317.168283,28320.0,1.0,2,6.2e-05,5663.433657,5663.433657,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
Z3,6,1,720,7080.0,0.605622,11690.460386,11696.0,1.0,2,6.2e-05,2338.092077,2338.092077,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
Z3,7,1,720,7080.0,0.199993,35401.239043,35576.0,1.0,2,6.2e-05,7080.247809,7080.247809,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
Z3,8,1,720,5664.0,0.200047,28313.346364,28320.0,1.0,2,6.2e-05,5662.669273,5662.669273,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
Z3,9,1,720,7080.0,0.200062,35389.029401,35400.0,1.0,2,6.2e-05,7077.80588,7077.80588,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
Z3,10,1,720,12904.0,0.200221,64448.784094,64520.0,1.0,2,6.2e-05,12889.756819,12889.756819,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
Z3,11,1,720,17344.0,0.200066,86691.391841,86720.0,1.0,2,6.2e-05,17338.278368,17338.278368,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
Z3,12,1,720,16912.0,0.200029,84547.740578,84560.0,1.0,2,6.2e-05,16909.548116,16909.548116,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
Z3,13,1,720,13240.0,0.200107,66164.601938,66200.0,1.0,2,6.2e-05,13232.920388,13232.920388,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
Z3,14,1,720,28328.0,0.20015,141533.849613,141640.0,1.0,2,6.2e-05,28306.769923,28306.769923,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
Z3,15,1,720,30528.0,0.200132,152539.324046,152640.0,1.0,2,6.2e-05,30507.864809,30507.864809,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
Z3,16,1,720,16360.0,0.200029,81788.14072,81800.0,1.0,2,6.2e-05,16357.628144,16357.628144,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
Z3,17,1,720,33216.0,0.211572,156996.199875,157416.0,1.0,2,6.2e-05,31399.239975,31399.239975,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
Z3,18,1,720,28000.0,0.20023,139839.184937,140000.0,1.0,2,6.2e-05,27967.836987,27967.836987,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
Z3,19,1,720,15744.0,0.209992,74974.284735,75328.0,1.0,2,6.2e-05,14994.856947,14994.856947,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
Z3,20,1,720,16024.0,0.200141,80063.555194,80120.0,1.0,2,6.2e-05,16012.711039,16012.711039,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
Z3,21,1,720,11576.0,0.215632,53684.054315,53840.0,1.0,2,6.2e-05,10736.810863,10736.810863,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
Z3,22,1,720,10816.0,0.199928,54099.475811,54344.0,1.0,2,6.2e-05,10819.895162,10819.895162,474741.8661037001,1250832.4048817,78981.5990305,1398182.4892745002,9159087.8770545,0,0,0
