Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.578991, 6307.825694, 6304.000000, 1.000000, 2, 0.000065, 6307.825694, 6307.825694
Z2, 0, 1, 720, 8952.000000, 0.819100, 10929.068490, 10928.000000, 1.000000, 2, 0.000065, 5464.534245, 5464.534245
Z2, 1, 1, 720, 5424.000000, 0.255948, 21191.804585, 21264.000000, 1.000000, 2, 0.000065, 7063.934862, 7063.934862
Z2, 2, 1, 720, 7080.000000, 0.236906, 29885.270951, 30000.000000, 1.000000, 2, 0.000065, 7471.317738, 7471.317738
Z2, 3, 1, 720, 18976.000000, 0.238974, 79406.127863, 79728.000000, 1.000000, 2, 0.000065, 15881.225573, 15881.225573
Z2, 4, 1, 720, 8720.000000, 0.236915, 36806.449571, 36944.000000, 1.000000, 2, 0.000065, 7361.289914, 7361.289914
Z2, 5, 1, 720, 8336.000000, 0.237070, 35162.610200, 35168.000000, 1.000000, 2, 0.000065, 7032.522040, 7032.522040
Z2, 6, 1, 720, 6376.000000, 0.237028, 26899.775554, 26896.000000, 1.000000, 2, 0.000065, 5379.955111, 5379.955111
Z2, 7, 1, 720, 6872.000000, 0.237207, 28970.477262, 28992.000000, 1.000000, 2, 0.000065, 5794.095452, 5794.095452
Z3, 0, 1, 720, 7080.000000, 0.817034, 8665.490053, 8664.000000, 1.000000, 2, 0.000065, 1733.098011, 1733.098011
Z3, 1, 1, 720, 7080.000000, 0.252434, 28046.935040, 28088.000000, 1.000000, 2, 0.000065, 5609.387008, 5609.387008
Z3, 2, 1, 720, 5664.000000, 0.237000, 23898.734177, 23896.000000, 1.000000, 2, 0.000065, 4779.746835, 4779.746835
Z3, 3, 1, 720, 7080.000000, 0.236930, 29882.243701, 30000.000000, 1.000000, 2, 0.000065, 5976.448740, 5976.448740
Z3, 4, 1, 720, 7080.000000, 0.236961, 29878.334409, 30000.000000, 1.000000, 2, 0.000065, 5975.666882, 5975.666882
Z3, 5, 1, 720, 5664.000000, 0.237111, 23887.546339, 23896.000000, 1.000000, 2, 0.000065, 4777.509268, 4777.509268
Z3, 6, 1, 720, 7080.000000, 0.237016, 29871.401087, 29872.000000, 1.000000, 2, 0.000065, 5974.280217, 5974.280217
Z3, 7, 1, 720, 7080.000000, 0.237049, 29867.242638, 29872.000000, 1.000000, 2, 0.000065, 5973.448528, 5973.448528
Z3, 8, 1, 720, 5664.000000, 0.281877, 20093.870731, 20152.000000, 1.000000, 2, 0.000065, 4018.774146, 4018.774146
Z3, 9, 1, 720, 7080.000000, 0.237080, 29863.337270, 29872.000000, 1.000000, 2, 0.000065, 5972.667454, 5972.667454
Z3, 10, 1, 720, 12904.000000, 0.236917, 54466.332091, 54672.000000, 1.000000, 2, 0.000065, 10893.266418, 10893.266418
Z3, 11, 1, 720, 17344.000000, 0.237055, 73164.455506, 73176.000000, 1.000000, 2, 0.000065, 14632.891101, 14632.891101
Z3, 12, 1, 720, 16912.000000, 0.237219, 71292.771658, 71352.000000, 1.000000, 2, 0.000065, 14258.554332, 14258.554332
Z3, 13, 1, 720, 13240.000000, 0.236993, 55866.628972, 56096.000000, 1.000000, 2, 0.000065, 11173.325794, 11173.325794
Z3, 14, 1, 720, 28328.000000, 0.237082, 119486.084983, 119520.000000, 1.000000, 2, 0.000065, 23897.216997, 23897.216997
Z3, 15, 1, 720, 30528.000000, 0.237108, 128751.455033, 128808.000000, 1.000000, 2, 0.000065, 25750.291007, 25750.291007
Z3, 16, 1, 720, 16360.000000, 0.237062, 69011.482228, 69024.000000, 1.000000, 2, 0.000065, 13802.296446, 13802.296446
Z3, 17, 1, 720, 33216.000000, 0.237077, 140106.378940, 140144.000000, 1.000000, 2, 0.000065, 28021.275788, 28021.275788
