Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.018316,543786.853025,553328.0,1.0,2,6.5e-05,543786.853025,543786.853025,1507906641.218694,3586435113.103218,69196858.59459,4864896134.00827,25650180852.85351,0,0,3
Z2,0,1, 720,8952.0,0.021898,408804.457028,426280.0,1.0,2,6.5e-05,204402.228514,204402.228514,1507906641.218694,3586435113.103218,69196858.59459,4864896134.00827,25650180852.85351,0,0,3
Z2,1,1, 720,5424.0,0.000914,5934354.485777,5424000.0,1.0,2,6.5e-05,1978118.161926,1978118.161926,1507906641.218694,3586435113.103218,69196858.59459,4864896134.00827,25650180852.85351,0,0,3
Z2,2,1, 720,7080.0,0.000863,8203939.745075,7080000.0,1.0,2,6.5e-05,2050984.936269,2050984.936269,1507906641.218694,3586435113.103218,69196858.59459,4864896134.00827,25650180852.85351,0,0,3
Z2,3,1, 720,18976.0,0.000883,21490373.725934,18976000.0,1.0,2,6.5e-05,4298074.745187,4298074.745187,1507906641.218694,3586435113.103218,69196858.59459,4864896134.00827,25650180852.85351,0,0,3
Z2,4,1, 720,8720.0,0.00092,9478260.869565,8720000.0,1.0,2,6.5e-05,1895652.173913,1895652.173913,1507906641.218694,3586435113.103218,69196858.59459,4864896134.00827,25650180852.85351,0,0,3
Z2,5,1, 720,8336.0,0.000813,10253382.533825,8336000.0,1.0,2,6.5e-05,2050676.506765,2050676.506765,1507906641.218694,3586435113.103218,69196858.59459,4864896134.00827,25650180852.85351,0,0,3
Z2,6,1, 720,6376.0,0.000842,7572446.555819,6376000.0,1.0,2,6.5e-05,1514489.311164,1514489.311164,1507906641.218694,3586435113.103218,69196858.59459,4864896134.00827,25650180852.85351,0,0,3
Z2,7,1, 720,6872.0,0.000856,8028037.383178,6872000.0,1.0,2,6.5e-05,1605607.476636,1605607.476636,1507906641.218694,3586435113.103218,69196858.59459,4864896134.00827,25650180852.85351,0,0,3
Z3,0,1, 720,7080.0,0.021854,323968.152283,337136.0,1.0,2,6.5e-05,64793.630457,64793.630457,1507906641.218694,3586435113.103218,69196858.59459,4864896134.00827,25650180852.85351,0,0,3
Z3,1,1, 720,7080.0,0.000909,7788778.877888,7080000.0,1.0,2,6.5e-05,1557755.775578,1557755.775578,1507906641.218694,3586435113.103218,69196858.59459,4864896134.00827,25650180852.85351,0,0,3
Z3,2,1, 720,5664.0,0.000865,6547976.878613,5664000.0,1.0,2,6.5e-05,1309595.375723,1309595.375723,1507906641.218694,3586435113.103218,69196858.59459,4864896134.00827,25650180852.85351,0,0,3
Z3,3,1, 720,7080.0,0.000863,8203939.745075,7080000.0,1.0,2,6.5e-05,1640787.949015,1640787.949015,1507906641.218694,3586435113.103218,69196858.59459,4864896134.00827,25650180852.85351,0,0,3
Z3,4,1, 720,7080.0,0.000884,8009049.773756,7080000.0,1.0,2,6.5e-05,1601809.954751,1601809.954751,1507906641.218694,3586435113.103218,69196858.59459,4864896134.00827,25650180852.85351,0,0,3
Z3,5,1, 720,5664.0,0.000984,5756097.560976,5664000.0,1.0,2,6.5e-05,1151219.512195,1151219.512195,1507906641.218694,3586435113.103218,69196858.59459,4864896134.00827,25650180852.85351,0,0,3
Z3,6,1, 720,7080.0,0.000962,7359667.359667,7080000.0,1.0,2,6.5e-05,1471933.471933,1471933.471933,1507906641.218694,3586435113.103218,69196858.59459,4864896134.00827,25650180852.85351,0,0,3
Z3,7,1, 720,7080.0,0.000923,7670639.219935,7080000.0,1.0,2,6.5e-05,1534127.843987,1534127.843987,1507906641.218694,3586435113.103218,69196858.59459,4864896134.00827,25650180852.85351,0,0,3
Z3,8,1, 720,5664.0,0.000876,6465753.424658,5664000.0,1.0,2,6.5e-05,1293150.684932,1293150.684932,1507906641.218694,3586435113.103218,69196858.59459,4864896134.00827,25650180852.85351,0,0,3
Z3,9,1, 720,7080.0,0.000837,8458781.362007,7080000.0,1.0,2,6.5e-05,1691756.272401,1691756.272401,1507906641.218694,3586435113.103218,69196858.59459,4864896134.00827,25650180852.85351,0,0,3
Z3,10,1, 720,12904.0,0.000944,13669491.525424,12904000.0,1.0,2,6.5e-05,2733898.305085,2733898.305085,1507906641.218694,3586435113.103218,69196858.59459,4864896134.00827,25650180852.85351,0,0,3
Z3,11,1, 720,17344.0,0.000856,20261682.242991,17344000.0,1.0,2,6.5e-05,4052336.448598,4052336.448598,1507906641.218694,3586435113.103218,69196858.59459,4864896134.00827,25650180852.85351,0,0,3
