Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.823628,12092.838029,12096.0,1.0,2,6.2e-05,12092.838029,12092.838029,311730.1862278,771510.0998171,39016.4046997,948062.3431267,5545861.4790197,0,0,0
Z2,0,1,720,8952.0,1.737921,5150.982122,5152.0,1.0,2,6.2e-05,2575.491061,2575.491061,311730.1862278,771510.0998171,39016.4046997,948062.3431267,5545861.4790197,0,0,0
Z2,1,1,720,5424.0,0.227007,23893.536323,23888.0,1.0,2,6.2e-05,7964.512108,7964.512108,311730.1862278,771510.0998171,39016.4046997,948062.3431267,5545861.4790197,0,0,0
Z2,2,1,720,7080.0,0.226848,31210.325857,31320.0,1.0,2,6.2e-05,7802.581464,7802.581464,311730.1862278,771510.0998171,39016.4046997,948062.3431267,5545861.4790197,0,0,0
Z2,3,1,720,18976.0,0.227067,83570.047607,83592.0,1.0,2,6.2e-05,16714.009521,16714.009521,311730.1862278,771510.0998171,39016.4046997,948062.3431267,5545861.4790197,0,0,0
Z2,4,1,720,8720.0,0.258514,33731.248598,33792.0,1.0,2,6.2e-05,6746.24972,6746.24972,311730.1862278,771510.0998171,39016.4046997,948062.3431267,5545861.4790197,0,0,0
Z2,5,1,720,8336.0,0.226889,36740.432546,36880.0,1.0,2,6.2e-05,7348.086509,7348.086509,311730.1862278,771510.0998171,39016.4046997,948062.3431267,5545861.4790197,0,0,0
Z2,6,1,720,6376.0,0.227019,28085.754937,28088.0,1.0,2,6.2e-05,5617.150987,5617.150987,311730.1862278,771510.0998171,39016.4046997,948062.3431267,5545861.4790197,0,0,0
Z2,7,1,720,6872.0,0.227002,30272.861032,30272.0,1.0,2,6.2e-05,6054.572206,6054.572206,311730.1862278,771510.0998171,39016.4046997,948062.3431267,5545861.4790197,0,0,0
Z3,0,1,720,7080.0,1.610213,4396.933822,4392.0,1.0,2,6.2e-05,879.386764,879.386764,311730.1862278,771510.0998171,39016.4046997,948062.3431267,5545861.4790197,0,0,0
Z3,1,1,720,7080.0,0.29957,23633.875221,23672.0,1.0,2,6.2e-05,4726.775044,4726.775044,311730.1862278,771510.0998171,39016.4046997,948062.3431267,5545861.4790197,0,0,0
Z3,2,1,720,5664.0,0.207136,27344.353468,27360.0,1.0,2,6.2e-05,5468.870694,5468.870694,311730.1862278,771510.0998171,39016.4046997,948062.3431267,5545861.4790197,0,0,0
Z3,3,1,720,7080.0,0.492726,14369.040806,14384.0,1.0,2,6.2e-05,2873.808161,2873.808161,311730.1862278,771510.0998171,39016.4046997,948062.3431267,5545861.4790197,0,0,0
Z3,4,1,720,7080.0,0.207083,34189.189842,34200.0,1.0,2,6.2e-05,6837.837968,6837.837968,311730.1862278,771510.0998171,39016.4046997,948062.3431267,5545861.4790197,0,0,0
Z3,5,1,720,5664.0,0.308513,18359.031872,18384.0,1.0,2,6.2e-05,3671.806374,3671.806374,311730.1862278,771510.0998171,39016.4046997,948062.3431267,5545861.4790197,0,0,0
Z3,6,1,720,7080.0,0.38423,18426.463316,18432.0,1.0,2,6.2e-05,3685.292663,3685.292663,311730.1862278,771510.0998171,39016.4046997,948062.3431267,5545861.4790197,0,0,0
Z3,7,1,720,7080.0,0.399954,17702.035734,17744.0,1.0,2,6.2e-05,3540.407147,3540.407147,311730.1862278,771510.0998171,39016.4046997,948062.3431267,5545861.4790197,0,0,0
Z3,8,1,720,5664.0,0.207216,27333.796618,27360.0,1.0,2,6.2e-05,5466.759324,5466.759324,311730.1862278,771510.0998171,39016.4046997,948062.3431267,5545861.4790197,0,0,0
Z3,9,1,720,7080.0,0.208934,33886.299023,34032.0,1.0,2,6.2e-05,6777.259805,6777.259805,311730.1862278,771510.0998171,39016.4046997,948062.3431267,5545861.4790197,0,0,0
Z3,10,1,720,12904.0,0.207295,62249.451265,62336.0,1.0,2,6.2e-05,12449.890253,12449.890253,311730.1862278,771510.0998171,39016.4046997,948062.3431267,5545861.4790197,0,0,0
Z3,11,1,720,17344.0,0.207263,83681.120123,83784.0,1.0,2,6.2e-05,16736.224025,16736.224025,311730.1862278,771510.0998171,39016.4046997,948062.3431267,5545861.4790197,0,0,0
Z3,12,1,720,16912.0,0.217751,77666.69269,77928.0,1.0,2,6.2e-05,15533.338538,15533.338538,311730.1862278,771510.0998171,39016.4046997,948062.3431267,5545861.4790197,0,0,0
