til_720_z1, til_1080_z1, til_4k_z1, til_720_z2, til_1080_z2, til_4k_z2, til_720_z3, til_1080_z3, z1_bit, z2_bit, z3_bit, til_4k_z3, qt_sw_z1, qt_sw_z2, qt_sw_z3, total_stall, start_time
11, 0, 0, 88, 0, 0, 429, 0, 0, 85431.948033, 273914.441269, 348973.847579, 0, 0, 0, 20.029777, 0.000060
