Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.473257,21045.647502,21056.0,1.0,2,6.2e-05,21045.647502,21045.647502,854326.8722784999,2364656.5949194003,126469.2269929,2552661.3779448997,17655958.6043539,150,0,0
Z2,0,1,720,8952.0,0.47447,18867.3678,18880.0,1.0,2,6.2e-05,9433.6839,9433.6839,854326.8722784999,2364656.5949194003,126469.2269929,2552661.3779448997,17655958.6043539,150,0,0
Z2,1,1,720,5424.0,0.150933,35936.475125,36160.0,1.0,2,6.2e-05,11978.825042,11978.825042,854326.8722784999,2364656.5949194003,126469.2269929,2552661.3779448997,17655958.6043539,150,0,0
Z2,2,1,720,7080.0,0.150871,46927.507606,47200.0,1.0,2,6.2e-05,11731.876901,11731.876901,854326.8722784999,2364656.5949194003,126469.2269929,2552661.3779448997,17655958.6043539,150,0,0
Z2,3,1,720,18976.0,0.150975,125689.683722,126504.0,1.0,2,6.2e-05,25137.936744,25137.936744,854326.8722784999,2364656.5949194003,126469.2269929,2552661.3779448997,17655958.6043539,150,0,0
Z2,4,1,720,8720.0,0.15103,57736.873469,57744.0,1.0,2,6.2e-05,11547.374694,11547.374694,854326.8722784999,2364656.5949194003,126469.2269929,2552661.3779448997,17655958.6043539,150,0,0
Z2,5,1,720,8336.0,0.150947,55224.681511,55568.0,1.0,2,6.2e-05,11044.936302,11044.936302,854326.8722784999,2364656.5949194003,126469.2269929,2552661.3779448997,17655958.6043539,150,0,0
Z2,6,1,720,6376.0,0.150878,42259.308846,42504.0,1.0,2,6.2e-05,8451.861769,8451.861769,854326.8722784999,2364656.5949194003,126469.2269929,2552661.3779448997,17655958.6043539,150,0,0
Z2,7,1,720,6872.0,0.151101,45479.513703,45504.0,1.0,2,6.2e-05,9095.902741,9095.902741,854326.8722784999,2364656.5949194003,126469.2269929,2552661.3779448997,17655958.6043539,150,0,0
Z3,0,1,720,7080.0,0.472916,14970.946215,15000.0,1.0,2,6.2e-05,2994.189243,2994.189243,854326.8722784999,2364656.5949194003,126469.2269929,2552661.3779448997,17655958.6043539,150,0,0
Z3,1,1,720,7080.0,0.1509,46918.489066,47200.0,1.0,2,6.2e-05,9383.697813,9383.697813,854326.8722784999,2364656.5949194003,126469.2269929,2552661.3779448997,17655958.6043539,150,0,0
Z3,2,1,720,5664.0,0.150805,37558.436391,37760.0,1.0,2,6.2e-05,7511.687278,7511.687278,854326.8722784999,2364656.5949194003,126469.2269929,2552661.3779448997,17655958.6043539,150,0,0
Z3,3,1,720,7080.0,0.15088,46924.708378,47200.0,1.0,2,6.2e-05,9384.941676,9384.941676,854326.8722784999,2364656.5949194003,126469.2269929,2552661.3779448997,17655958.6043539,150,0,0
Z3,4,1,720,7080.0,0.150892,46920.976593,47200.0,1.0,2,6.2e-05,9384.195319,9384.195319,854326.8722784999,2364656.5949194003,126469.2269929,2552661.3779448997,17655958.6043539,150,0,0
Z3,5,1,720,5664.0,0.150896,37535.786237,37760.0,1.0,2,6.2e-05,7507.157247,7507.157247,854326.8722784999,2364656.5949194003,126469.2269929,2552661.3779448997,17655958.6043539,150,0,0
Z3,6,1,720,7080.0,0.150883,46923.775376,47200.0,1.0,2,6.2e-05,9384.755075,9384.755075,854326.8722784999,2364656.5949194003,126469.2269929,2552661.3779448997,17655958.6043539,150,0,0
Z3,7,1,720,7080.0,0.150903,46917.556311,47200.0,1.0,2,6.2e-05,9383.511262,9383.511262,854326.8722784999,2364656.5949194003,126469.2269929,2552661.3779448997,17655958.6043539,150,0,0
Z3,8,1,720,5664.0,0.150838,37550.219441,37760.0,1.0,2,6.2e-05,7510.043888,7510.043888,854326.8722784999,2364656.5949194003,126469.2269929,2552661.3779448997,17655958.6043539,150,0,0
Z3,9,1,720,7080.0,0.150914,46914.136528,47200.0,1.0,2,6.2e-05,9382.827306,9382.827306,854326.8722784999,2364656.5949194003,126469.2269929,2552661.3779448997,17655958.6043539,150,0,0
Z3,10,1,720,12904.0,0.150928,85497.720768,86024.0,1.0,2,6.2e-05,17099.544154,17099.544154,854326.8722784999,2364656.5949194003,126469.2269929,2552661.3779448997,17655958.6043539,150,0,0
Z3,11,1,720,17344.0,0.150979,114876.90341,115624.0,1.0,2,6.2e-05,22975.380682,22975.380682,854326.8722784999,2364656.5949194003,126469.2269929,2552661.3779448997,17655958.6043539,150,0,0
Z3,12,1,720,16912.0,0.150863,112101.708172,112744.0,1.0,2,6.2e-05,22420.341634,22420.341634,854326.8722784999,2364656.5949194003,126469.2269929,2552661.3779448997,17655958.6043539,150,0,0
Z3,13,1,720,13240.0,0.150904,87737.899592,88264.0,1.0,2,6.2e-05,17547.579918,17547.579918,854326.8722784999,2364656.5949194003,126469.2269929,2552661.3779448997,17655958.6043539,150,0,0
Z3,14,1,720,28328.0,0.15106,187528.134516,187600.0,1.0,2,6.2e-05,37505.626903,37505.626903,854326.8722784999,2364656.5949194003,126469.2269929,2552661.3779448997,17655958.6043539,150,0,0
Z3,15,1,720,30528.0,0.150982,202196.288299,203520.0,1.0,2,6.2e-05,40439.25766,40439.25766,854326.8722784999,2364656.5949194003,126469.2269929,2552661.3779448997,17655958.6043539,150,0,0
Z3,16,1,720,16360.0,0.150932,108393.183685,109064.0,1.0,2,6.2e-05,21678.636737,21678.636737,854326.8722784999,2364656.5949194003,126469.2269929,2552661.3779448997,17655958.6043539,150,0,0
Z3,17,1,720,33216.0,0.151095,219835.203018,219968.0,1.0,2,6.2e-05,43967.040604,43967.040604,854326.8722784999,2364656.5949194003,126469.2269929,2552661.3779448997,17655958.6043539,150,0,0
Z3,18,1,720,28000.0,0.151002,185428.007576,185424.0,1.0,2,6.2e-05,37085.601515,37085.601515,854326.8722784999,2364656.5949194003,126469.2269929,2552661.3779448997,17655958.6043539,150,0,0
Z3,19,1,720,15744.0,0.150877,104349.900913,104960.0,1.0,2,6.2e-05,20869.980183,20869.980183,854326.8722784999,2364656.5949194003,126469.2269929,2552661.3779448997,17655958.6043539,150,0,0
Z3,20,1,720,16024.0,0.150908,106183.900125,106824.0,1.0,2,6.2e-05,21236.780025,21236.780025,854326.8722784999,2364656.5949194003,126469.2269929,2552661.3779448997,17655958.6043539,150,0,0
Z3,21,1,720,11576.0,0.150844,76741.5343,77168.0,1.0,2,6.2e-05,15348.30686,15348.30686,854326.8722784999,2364656.5949194003,126469.2269929,2552661.3779448997,17655958.6043539,150,0,0
