Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.541479,18394.065144,18408.0,1.0,2,6.2e-05,18394.065144,18394.065144,856831.9401983,2342622.3427863,123157.19411150002,2568739.6810675003,17426643.706947498,150,25,0
Z2,0,1,720,8952.0,0.469297,19075.34035,19080.0,1.0,2,6.2e-05,9537.670175,9537.670175,856831.9401983,2342622.3427863,123157.19411150002,2568739.6810675003,17426643.706947498,150,25,0
Z2,1,1,720,5424.0,0.131309,41307.14574,41400.0,1.0,2,6.2e-05,13769.04858,13769.04858,856831.9401983,2342622.3427863,123157.19411150002,2568739.6810675003,17426643.706947498,150,25,0
Z2,2,1,720,7080.0,0.152249,46502.768491,46576.0,1.0,2,6.2e-05,11625.692123,11625.692123,856831.9401983,2342622.3427863,123157.19411150002,2568739.6810675003,17426643.706947498,150,25,0
Z2,3,1,720,18976.0,0.146486,129541.389621,129968.0,1.0,2,6.2e-05,25908.277924,25908.277924,856831.9401983,2342622.3427863,123157.19411150002,2568739.6810675003,17426643.706947498,150,25,0
Z2,4,1,720,8720.0,0.144674,60273.44236,60552.0,1.0,2,6.2e-05,12054.688472,12054.688472,856831.9401983,2342622.3427863,123157.19411150002,2568739.6810675003,17426643.706947498,150,25,0
Z2,5,1,720,8336.0,0.139377,59809.007225,59968.0,1.0,2,6.2e-05,11961.801445,11961.801445,856831.9401983,2342622.3427863,123157.19411150002,2568739.6810675003,17426643.706947498,150,25,0
Z2,6,1,720,6376.0,0.142039,44889.07976,44896.0,1.0,2,6.2e-05,8977.815952,8977.815952,856831.9401983,2342622.3427863,123157.19411150002,2568739.6810675003,17426643.706947498,150,25,0
Z2,7,1,720,6872.0,0.173754,39550.168629,39720.0,1.0,2,6.2e-05,7910.033726,7910.033726,856831.9401983,2342622.3427863,123157.19411150002,2568739.6810675003,17426643.706947498,150,25,0
Z3,0,1,720,7080.0,0.522624,13547.024247,13560.0,1.0,2,6.2e-05,2709.404849,2709.404849,856831.9401983,2342622.3427863,123157.19411150002,2568739.6810675003,17426643.706947498,150,25,0
Z3,1,1,720,7080.0,0.150167,47147.509107,47200.0,1.0,2,6.2e-05,9429.501821,9429.501821,856831.9401983,2342622.3427863,123157.19411150002,2568739.6810675003,17426643.706947498,150,25,0
Z3,2,1,720,5664.0,0.139768,40524.297407,40744.0,1.0,2,6.2e-05,8104.859481,8104.859481,856831.9401983,2342622.3427863,123157.19411150002,2568739.6810675003,17426643.706947498,150,25,0
Z3,3,1,720,7080.0,0.164684,42991.426004,43168.0,1.0,2,6.2e-05,8598.285201,8598.285201,856831.9401983,2342622.3427863,123157.19411150002,2568739.6810675003,17426643.706947498,150,25,0
Z3,4,1,720,7080.0,0.140947,50231.647357,50568.0,1.0,2,6.2e-05,10046.329471,10046.329471,856831.9401983,2342622.3427863,123157.19411150002,2568739.6810675003,17426643.706947498,150,25,0
Z3,5,1,720,5664.0,0.173697,32608.507919,32736.0,1.0,2,6.2e-05,6521.701584,6521.701584,856831.9401983,2342622.3427863,123157.19411150002,2568739.6810675003,17426643.706947498,150,25,0
Z3,6,1,720,7080.0,0.1422,49789.029536,49856.0,1.0,2,6.2e-05,9957.805907,9957.805907,856831.9401983,2342622.3427863,123157.19411150002,2568739.6810675003,17426643.706947498,150,25,0
