Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.482612,20637.696535,20656.0,1.0,2,6.2e-05,20637.696535,20637.696535,792160.0054849001,2507941.8985922,61650.6104452,2496681.9272442004,19654500.8583172,0,0,0
Z2,0,1,720,8952.0,0.595641,15029.187044,15040.0,1.0,2,6.2e-05,7514.593522,7514.593522,792160.0054849001,2507941.8985922,61650.6104452,2496681.9272442004,19654500.8583172,0,0,0
Z2,1,1,720,5424.0,0.100949,53730.101338,54240.0,1.0,2,6.2e-05,17910.033779,17910.033779,792160.0054849001,2507941.8985922,61650.6104452,2496681.9272442004,19654500.8583172,0,0,0
Z2,2,1,720,7080.0,0.101027,70080.27557,70096.0,1.0,2,6.2e-05,17520.068892,17520.068892,792160.0054849001,2507941.8985922,61650.6104452,2496681.9272442004,19654500.8583172,0,0,0
Z2,3,1,720,18976.0,0.101035,187816.103331,187880.0,1.0,2,6.2e-05,37563.220666,37563.220666,792160.0054849001,2507941.8985922,61650.6104452,2496681.9272442004,19654500.8583172,0,0,0
Z2,4,1,720,8720.0,0.101054,86290.49815,86336.0,1.0,2,6.2e-05,17258.09963,17258.09963,792160.0054849001,2507941.8985922,61650.6104452,2496681.9272442004,19654500.8583172,0,0,0
Z2,5,1,720,8336.0,0.195335,42675.403793,42744.0,1.0,2,6.2e-05,8535.080759,8535.080759,792160.0054849001,2507941.8985922,61650.6104452,2496681.9272442004,19654500.8583172,0,0,0
Z2,6,1,720,6376.0,0.101107,63061.904715,63128.0,1.0,2,6.2e-05,12612.380943,12612.380943,792160.0054849001,2507941.8985922,61650.6104452,2496681.9272442004,19654500.8583172,0,0,0
Z2,7,1,720,6872.0,0.101093,67977.011267,68032.0,1.0,2,6.2e-05,13595.402253,13595.402253,792160.0054849001,2507941.8985922,61650.6104452,2496681.9272442004,19654500.8583172,0,0,0
Z3,0,1,720,7080.0,1.457979,4856.037021,4856.0,1.0,2,6.2e-05,971.207404,971.207404,792160.0054849001,2507941.8985922,61650.6104452,2496681.9272442004,19654500.8583172,0,0,0
Z3,1,1,720,7080.0,0.100903,70166.397431,70800.0,1.0,2,6.2e-05,14033.279486,14033.279486,792160.0054849001,2507941.8985922,61650.6104452,2496681.9272442004,19654500.8583172,0,0,0
Z3,2,1,720,5664.0,0.100914,56126.999227,56640.0,1.0,2,6.2e-05,11225.399845,11225.399845,792160.0054849001,2507941.8985922,61650.6104452,2496681.9272442004,19654500.8583172,0,0,0
Z3,3,1,720,7080.0,0.100892,70174.047496,70800.0,1.0,2,6.2e-05,14034.809499,14034.809499,792160.0054849001,2507941.8985922,61650.6104452,2496681.9272442004,19654500.8583172,0,0,0
Z3,4,1,720,7080.0,0.100745,70276.440518,70800.0,1.0,2,6.2e-05,14055.288104,14055.288104,792160.0054849001,2507941.8985922,61650.6104452,2496681.9272442004,19654500.8583172,0,0,0
Z3,5,1,720,5664.0,0.100868,56152.595471,56640.0,1.0,2,6.2e-05,11230.519094,11230.519094,792160.0054849001,2507941.8985922,61650.6104452,2496681.9272442004,19654500.8583172,0,0,0
Z3,6,1,720,7080.0,0.100855,70199.79178,70800.0,1.0,2,6.2e-05,14039.958356,14039.958356,792160.0054849001,2507941.8985922,61650.6104452,2496681.9272442004,19654500.8583172,0,0,0
Z3,7,1,720,7080.0,0.194694,36364.757003,36488.0,1.0,2,6.2e-05,7272.951401,7272.951401,792160.0054849001,2507941.8985922,61650.6104452,2496681.9272442004,19654500.8583172,0,0,0
Z3,8,1,720,5664.0,0.100816,56181.558483,56640.0,1.0,2,6.2e-05,11236.311697,11236.311697,792160.0054849001,2507941.8985922,61650.6104452,2496681.9272442004,19654500.8583172,0,0,0
Z3,9,1,720,7080.0,0.101045,70067.791578,70096.0,1.0,2,6.2e-05,14013.558316,14013.558316,792160.0054849001,2507941.8985922,61650.6104452,2496681.9272442004,19654500.8583172,0,0,0
Z3,10,1,720,12904.0,0.100956,127818.059353,129040.0,1.0,2,6.2e-05,25563.611871,25563.611871,792160.0054849001,2507941.8985922,61650.6104452,2496681.9272442004,19654500.8583172,0,0,0
