Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,0.0,0.050481,0.0,0.0,1.0,2,6.1e-05,0.0,0.0,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z2,0,1,720,8952.0,2.491849,3592.513029,3592.0,1.0,2,6.1e-05,1796.256515,1796.256515,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z2,1,1,720,5424.0,0.100879,53767.384689,54240.0,1.0,2,6.1e-05,17922.461563,17922.461563,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z2,2,1,720,7080.0,0.29667,23864.900394,23912.0,1.0,2,6.1e-05,5966.225099,5966.225099,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z2,3,1,720,18976.0,0.100911,188046.892807,189760.0,1.0,2,6.1e-05,37609.378561,37609.378561,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z2,4,1,720,8720.0,0.100918,86406.785707,87200.0,1.0,2,6.1e-05,17281.357141,17281.357141,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z2,5,1,720,8336.0,0.1009,82616.451933,83360.0,1.0,2,6.1e-05,16523.290387,16523.290387,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z2,6,1,720,6376.0,0.196985,32367.946798,32528.0,1.0,2,6.1e-05,6473.58936,6473.58936,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z2,7,1,720,6872.0,0.101094,67976.338853,68032.0,1.0,2,6.1e-05,13595.267771,13595.267771,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,0,1,720,7080.0,1.097712,6449.779177,6448.0,1.0,2,6.1e-05,1289.955835,1289.955835,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,1,1,720,7080.0,0.316228,22388.909268,22400.0,1.0,2,6.1e-05,4477.781854,4477.781854,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,2,1,720,5664.0,0.483262,11720.350452,11720.0,1.0,2,6.1e-05,2344.07009,2344.07009,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,3,1,720,7080.0,0.100886,70178.220962,70800.0,1.0,2,6.1e-05,14035.644192,14035.644192,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,4,1,720,7080.0,0.100913,70159.444274,70800.0,1.0,2,6.1e-05,14031.888855,14031.888855,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,5,1,720,5664.0,0.197952,28612.99709,28744.0,1.0,2,6.1e-05,5722.599418,5722.599418,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,6,1,720,7080.0,0.101074,70047.687833,70096.0,1.0,2,6.1e-05,14009.537567,14009.537567,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,7,1,720,7080.0,0.100977,70114.976678,70800.0,1.0,2,6.1e-05,14022.995336,14022.995336,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,8,1,720,5664.0,0.101003,56077.542251,56072.0,1.0,2,6.1e-05,11215.50845,11215.50845,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,9,1,720,7080.0,0.197116,35917.936646,35936.0,1.0,2,6.1e-05,7183.587329,7183.587329,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,10,1,720,12904.0,0.101055,127692.840532,127760.0,1.0,2,6.1e-05,25538.568106,25538.568106,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,11,1,720,17344.0,0.101042,171651.39249,171720.0,1.0,2,6.1e-05,34330.278498,34330.278498,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,12,1,720,16912.0,0.100854,167687.94495,169120.0,1.0,2,6.1e-05,33537.58899,33537.58899,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,13,1,720,13240.0,0.101027,131054.074653,131088.0,1.0,2,6.1e-05,26210.814931,26210.814931,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,14,1,720,28328.0,0.100978,280536.354453,283280.0,1.0,2,6.1e-05,56107.270891,56107.270891,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,15,1,720,30528.0,0.101016,302209.550962,302256.0,1.0,2,6.1e-05,60441.910192,60441.910192,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,16,1,720,16360.0,0.293546,55732.32134,55832.0,1.0,2,6.1e-05,11146.464268,11146.464268,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,17,1,720,33216.0,0.101148,328390.08186,328864.0,1.0,2,6.1e-05,65678.016372,65678.016372,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,18,1,720,28000.0,0.198942,140744.538609,141408.0,1.0,2,6.1e-05,28148.907722,28148.907722,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,19,1,720,15744.0,0.101175,155611.564122,155880.0,1.0,2,6.1e-05,31122.312824,31122.312824,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,20,1,720,16024.0,0.101074,158537.309298,158648.0,1.0,2,6.1e-05,31707.46186,31707.46186,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,21,1,720,11576.0,0.101129,114467.660117,114608.0,1.0,2,6.1e-05,22893.532023,22893.532023,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,22,1,720,10816.0,0.19653,55034.85473,55176.0,1.0,2,6.1e-05,11006.970946,11006.970946,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,23,1,720,13224.0,0.101029,130893.109899,130928.0,1.0,2,6.1e-05,26178.62198,26178.62198,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,24,1,720,17528.0,0.101102,173369.468458,173544.0,1.0,2,6.1e-05,34673.893692,34673.893692,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,25,1,720,23824.0,0.100983,235920.897577,238240.0,1.0,2,6.1e-05,47184.179515,47184.179515,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,26,1,720,11024.0,0.10078,109386.783092,110240.0,1.0,2,6.1e-05,21877.356618,21877.356618,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,27,1,720,15112.0,0.100911,149755.725342,151120.0,1.0,2,6.1e-05,29951.145068,29951.145068,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,28,1,720,24552.0,0.101011,243062.636743,243088.0,1.0,2,6.1e-05,48612.527349,48612.527349,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,29,1,720,10824.0,0.100925,107247.956403,108240.0,1.0,2,6.1e-05,21449.591281,21449.591281,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,30,1,720,6872.0,0.100786,68184.073185,68720.0,1.0,2,6.1e-05,13636.814637,13636.814637,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,31,1,720,6872.0,0.100969,68060.493815,68720.0,1.0,2,6.1e-05,13612.098763,13612.098763,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,32,1,720,6376.0,0.291236,21892.897856,21904.0,1.0,2,6.1e-05,4378.579571,4378.579571,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
Z3,33,1,720,6872.0,0.10117,67925.274291,68032.0,1.0,2,6.1e-05,13585.054858,13585.054858,1023856.5583053,3073923.6293826,92761.6475166,3196411.3501456003,23697082.0609186,0,0,0
