Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.424162,23481.594297,23488.0,1.0,2,6.2e-05,23481.594297,23481.594297,753638.6000215,1849290.7880654999,49582.7440381,2396435.5973161003,13352957.477756098,0,0,0
Z2,0,1,720,8952.0,0.442178,20245.240604,20248.0,1.0,2,6.2e-05,10122.620302,10122.620302,753638.6000215,1849290.7880654999,49582.7440381,2396435.5973161003,13352957.477756098,0,0,0
Z2,1,1,720,5424.0,0.134007,40475.497549,40472.0,1.0,2,6.2e-05,13491.832516,13491.832516,753638.6000215,1849290.7880654999,49582.7440381,2396435.5973161003,13352957.477756098,0,0,0
Z2,2,1,720,7080.0,0.133938,52860.278636,53232.0,1.0,2,6.2e-05,13215.069659,13215.069659,753638.6000215,1849290.7880654999,49582.7440381,2396435.5973161003,13352957.477756098,0,0,0
Z2,3,1,720,18976.0,0.192546,98553.073032,98832.0,1.0,2,6.2e-05,19710.614606,19710.614606,753638.6000215,1849290.7880654999,49582.7440381,2396435.5973161003,13352957.477756098,0,0,0
Z2,4,1,720,8720.0,0.13405,65050.354345,65072.0,1.0,2,6.2e-05,13010.070869,13010.070869,753638.6000215,1849290.7880654999,49582.7440381,2396435.5973161003,13352957.477756098,0,0,0
Z2,5,1,720,8336.0,0.134087,62168.592034,62208.0,1.0,2,6.2e-05,12433.718407,12433.718407,753638.6000215,1849290.7880654999,49582.7440381,2396435.5973161003,13352957.477756098,0,0,0
Z2,6,1,720,6376.0,0.147894,43111.958565,43368.0,1.0,2,6.2e-05,8622.391713,8622.391713,753638.6000215,1849290.7880654999,49582.7440381,2396435.5973161003,13352957.477756098,0,0,0
Z2,7,1,720,6872.0,0.148509,46273.289834,46432.0,1.0,2,6.2e-05,9254.657967,9254.657967,753638.6000215,1849290.7880654999,49582.7440381,2396435.5973161003,13352957.477756098,0,0,0
Z3,0,1,720,7080.0,0.681719,10385.510746,10392.0,1.0,2,6.2e-05,2077.102149,2077.102149,753638.6000215,1849290.7880654999,49582.7440381,2396435.5973161003,13352957.477756098,0,0,0
Z3,1,1,720,7080.0,0.69285,10218.662048,10224.0,1.0,2,6.2e-05,2043.73241,2043.73241,753638.6000215,1849290.7880654999,49582.7440381,2396435.5973161003,13352957.477756098,0,0,0
Z3,2,1,720,5664.0,0.134024,42261.087566,42264.0,1.0,2,6.2e-05,8452.217513,8452.217513,753638.6000215,1849290.7880654999,49582.7440381,2396435.5973161003,13352957.477756098,0,0,0
Z3,3,1,720,7080.0,0.134028,52824.782881,52832.0,1.0,2,6.2e-05,10564.956576,10564.956576,753638.6000215,1849290.7880654999,49582.7440381,2396435.5973161003,13352957.477756098,0,0,0
Z3,4,1,720,7080.0,0.134103,52795.23948,52832.0,1.0,2,6.2e-05,10559.047896,10559.047896,753638.6000215,1849290.7880654999,49582.7440381,2396435.5973161003,13352957.477756098,0,0,0
Z3,5,1,720,5664.0,0.133996,42269.918505,42584.0,1.0,2,6.2e-05,8453.983701,8453.983701,753638.6000215,1849290.7880654999,49582.7440381,2396435.5973161003,13352957.477756098,0,0,0
Z3,6,1,720,7080.0,0.133961,52851.202962,53232.0,1.0,2,6.2e-05,10570.240592,10570.240592,753638.6000215,1849290.7880654999,49582.7440381,2396435.5973161003,13352957.477756098,0,0,0
Z3,7,1,720,7080.0,0.133899,52875.674949,53232.0,1.0,2,6.2e-05,10575.13499,10575.13499,753638.6000215,1849290.7880654999,49582.7440381,2396435.5973161003,13352957.477756098,0,0,0
Z3,8,1,720,5664.0,0.134051,42252.575512,42264.0,1.0,2,6.2e-05,8450.515102,8450.515102,753638.6000215,1849290.7880654999,49582.7440381,2396435.5973161003,13352957.477756098,0,0,0
Z3,9,1,720,7080.0,0.134015,52829.9071,52832.0,1.0,2,6.2e-05,10565.98142,10565.98142,753638.6000215,1849290.7880654999,49582.7440381,2396435.5973161003,13352957.477756098,0,0,0
Z3,10,1,720,12904.0,0.134181,96168.608074,96296.0,1.0,2,6.2e-05,19233.721615,19233.721615,753638.6000215,1849290.7880654999,49582.7440381,2396435.5973161003,13352957.477756098,0,0,0
Z3,11,1,720,17344.0,0.134027,129406.761324,129432.0,1.0,2,6.2e-05,25881.352265,25881.352265,753638.6000215,1849290.7880654999,49582.7440381,2396435.5973161003,13352957.477756098,0,0,0
Z3,12,1,720,16912.0,0.134227,125995.51506,126208.0,1.0,2,6.2e-05,25199.103012,25199.103012,753638.6000215,1849290.7880654999,49582.7440381,2396435.5973161003,13352957.477756098,0,0,0
Z3,13,1,720,13240.0,0.133867,98904.136195,99544.0,1.0,2,6.2e-05,19780.827239,19780.827239,753638.6000215,1849290.7880654999,49582.7440381,2396435.5973161003,13352957.477756098,0,0,0
Z3,14,1,720,28328.0,0.134028,211358.820545,211400.0,1.0,2,6.2e-05,42271.764109,42271.764109,753638.6000215,1849290.7880654999,49582.7440381,2396435.5973161003,13352957.477756098,0,0,0
Z3,15,1,720,30528.0,0.134046,227742.715187,227816.0,1.0,2,6.2e-05,45548.543037,45548.543037,753638.6000215,1849290.7880654999,49582.7440381,2396435.5973161003,13352957.477756098,0,0,0
Z3,16,1,720,16360.0,0.133981,122106.865899,123000.0,1.0,2,6.2e-05,24421.37318,24421.37318,753638.6000215,1849290.7880654999,49582.7440381,2396435.5973161003,13352957.477756098,0,0,0
Z3,17,1,720,33216.0,0.145025,229036.373039,229072.0,1.0,2,6.2e-05,45807.274608,45807.274608,753638.6000215,1849290.7880654999,49582.7440381,2396435.5973161003,13352957.477756098,0,0,0
