Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,0.0,0.842392,0.0,0.0,1.0,2,6e-05,0.0,0.0,344496.5877919999,1045421.1256297,6750.5196128,1132570.7468767997,8141816.1252538,0,0,0
Z2,0,1,720,8952.0,0.932867,9596.223256,9600.0,1.0,2,6e-05,4798.111628,4798.111628,344496.5877919999,1045421.1256297,6750.5196128,1132570.7468767997,8141816.1252538,0,0,0
Z2,1,1,720,5424.0,0.236845,22901.053432,22976.0,1.0,2,6e-05,7633.684477,7633.684477,344496.5877919999,1045421.1256297,6750.5196128,1132570.7468767997,8141816.1252538,0,0,0
Z2,2,1,720,7080.0,0.422874,16742.575803,16776.0,1.0,2,6e-05,4185.643951,4185.643951,344496.5877919999,1045421.1256297,6750.5196128,1132570.7468767997,8141816.1252538,0,0,0
Z2,3,1,720,18976.0,0.237114,80029.015579,80064.0,1.0,2,6e-05,16005.803116,16005.803116,344496.5877919999,1045421.1256297,6750.5196128,1132570.7468767997,8141816.1252538,0,0,0
Z2,4,1,720,8720.0,0.237017,36790.609956,36792.0,1.0,2,6e-05,7358.121991,7358.121991,344496.5877919999,1045421.1256297,6750.5196128,1132570.7468767997,8141816.1252538,0,0,0
Z2,5,1,720,8336.0,0.97243,8572.339397,8576.0,1.0,2,6e-05,1714.467879,1714.467879,344496.5877919999,1045421.1256297,6750.5196128,1132570.7468767997,8141816.1252538,0,0,0
Z2,6,1,720,6376.0,0.227035,28083.775629,28088.0,1.0,2,6e-05,5616.755126,5616.755126,344496.5877919999,1045421.1256297,6750.5196128,1132570.7468767997,8141816.1252538,0,0,0
Z2,7,1,720,6872.0,0.227126,30256.333489,30272.0,1.0,2,6e-05,6051.266698,6051.266698,344496.5877919999,1045421.1256297,6750.5196128,1132570.7468767997,8141816.1252538,0,0,0
Z3,0,1,720,0.0,0.796882,0.0,0.0,1.0,2,6e-05,0.0,0.0,344496.5877919999,1045421.1256297,6750.5196128,1132570.7468767997,8141816.1252538,0,0,0
Z3,1,1,720,0.0,0.237275,0.0,0.0,1.0,2,6e-05,0.0,0.0,344496.5877919999,1045421.1256297,6750.5196128,1132570.7468767997,8141816.1252538,0,0,0
Z3,2,1,720,5664.0,0.780249,7259.221095,7256.0,1.0,2,6e-05,1451.844219,1451.844219,344496.5877919999,1045421.1256297,6750.5196128,1132570.7468767997,8141816.1252538,0,0,0
Z3,3,1,720,7080.0,0.226935,31198.360764,31320.0,1.0,2,6e-05,6239.672153,6239.672153,344496.5877919999,1045421.1256297,6750.5196128,1132570.7468767997,8141816.1252538,0,0,0
Z3,4,1,720,7080.0,0.226871,31207.161779,31320.0,1.0,2,6e-05,6241.432356,6241.432356,344496.5877919999,1045421.1256297,6750.5196128,1132570.7468767997,8141816.1252538,0,0,0
