Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.452853, 21993.892058, 22032.000000, 1.000000, 2, 0.000066, 21993.892058, 21993.892058
Z2, 0, 1, 720, 8952.000000, 0.360602, 24825.153493, 24864.000000, 1.000000, 2, 0.000066, 12412.576747, 12412.576747
Z2, 1, 1, 720, 5424.000000, 0.102906, 52708.296892, 53176.000000, 1.000000, 2, 0.000066, 17569.432297, 17569.432297
Z2, 2, 1, 720, 7080.000000, 0.188325, 37594.583831, 37656.000000, 1.000000, 2, 0.000066, 9398.645958, 9398.645958
Z2, 3, 1, 720, 18976.000000, 0.103158, 183950.832703, 184232.000000, 1.000000, 2, 0.000066, 36790.166541, 36790.166541
Z2, 4, 1, 720, 8720.000000, 0.102974, 84681.570105, 85488.000000, 1.000000, 2, 0.000066, 16936.314021, 16936.314021
Z2, 5, 1, 720, 8336.000000, 0.110284, 75586.667150, 75776.000000, 1.000000, 2, 0.000066, 15117.333430, 15117.333430
Z2, 6, 1, 720, 6376.000000, 0.102970, 61920.947849, 62504.000000, 1.000000, 2, 0.000066, 12384.189570, 12384.189570
Z2, 7, 1, 720, 6872.000000, 0.103468, 66416.669888, 66712.000000, 1.000000, 2, 0.000066, 13283.333978, 13283.333978
Z3, 0, 1, 720, 7080.000000, 1.594320, 4440.764715, 4440.000000, 1.000000, 2, 0.000066, 888.152943, 888.152943
Z3, 1, 1, 720, 7080.000000, 0.144069, 49143.118922, 49160.000000, 1.000000, 2, 0.000066, 9828.623784, 9828.623784
Z3, 2, 1, 720, 5664.000000, 0.144071, 39313.949372, 39328.000000, 1.000000, 2, 0.000066, 7862.789874, 7862.789874
Z3, 3, 1, 720, 7080.000000, 0.144018, 49160.521601, 49160.000000, 1.000000, 2, 0.000066, 9832.104320, 9832.104320
Z3, 4, 1, 720, 7080.000000, 0.144068, 49143.460033, 49160.000000, 1.000000, 2, 0.000066, 9828.692007, 9828.692007
Z3, 5, 1, 720, 5664.000000, 0.144015, 39329.236538, 39328.000000, 1.000000, 2, 0.000066, 7865.847308, 7865.847308
Z3, 6, 1, 720, 7080.000000, 0.144086, 49137.320767, 49160.000000, 1.000000, 2, 0.000066, 9827.464153, 9827.464153
Z3, 7, 1, 720, 7080.000000, 0.144062, 49145.506796, 49160.000000, 1.000000, 2, 0.000066, 9829.101359, 9829.101359
Z3, 8, 1, 720, 5664.000000, 0.144012, 39330.055829, 39328.000000, 1.000000, 2, 0.000066, 7866.011166, 7866.011166
Z3, 9, 1, 720, 7080.000000, 0.144141, 49118.571399, 49160.000000, 1.000000, 2, 0.000066, 9823.714280, 9823.714280
Z3, 10, 1, 720, 12904.000000, 0.144156, 89514.137462, 89608.000000, 1.000000, 2, 0.000066, 17902.827492, 17902.827492
Z3, 11, 1, 720, 17344.000000, 0.144113, 120350.003123, 120440.000000, 1.000000, 2, 0.000066, 24070.000625, 24070.000625
Z3, 12, 1, 720, 16912.000000, 0.144168, 117307.585595, 117440.000000, 1.000000, 2, 0.000066, 23461.517119, 23461.517119
Z3, 13, 1, 720, 13240.000000, 0.144204, 91814.374081, 91944.000000, 1.000000, 2, 0.000066, 18362.874816, 18362.874816
Z3, 14, 1, 720, 28328.000000, 0.526573, 53796.909450, 53848.000000, 1.000000, 2, 0.000066, 10759.381890, 10759.381890
Z3, 15, 1, 720, 30528.000000, 0.143947, 212078.056507, 213480.000000, 1.000000, 2, 0.000066, 42415.611301, 42415.611301
Z3, 16, 1, 720, 16360.000000, 0.144070, 113555.910321, 113608.000000, 1.000000, 2, 0.000066, 22711.182064, 22711.182064
Z3, 17, 1, 720, 33216.000000, 0.143956, 230737.169691, 232272.000000, 1.000000, 2, 0.000066, 46147.433938, 46147.433938
Z3, 18, 1, 720, 28000.000000, 0.159006, 176093.983875, 176096.000000, 1.000000, 2, 0.000066, 35218.796775, 35218.796775
Z3, 19, 1, 720, 15744.000000, 0.144120, 109242.298085, 109328.000000, 1.000000, 2, 0.000066, 21848.459617, 21848.459617
Z3, 20, 1, 720, 16024.000000, 0.164692, 97296.772157, 97704.000000, 1.000000, 2, 0.000066, 19459.354431, 19459.354431
Z3, 21, 1, 720, 11576.000000, 0.144089, 80339.234779, 80384.000000, 1.000000, 2, 0.000066, 16067.846956, 16067.846956
Z3, 22, 1, 720, 10816.000000, 0.155876, 69388.488286, 69776.000000, 1.000000, 2, 0.000066, 13877.697657, 13877.697657
Z3, 23, 1, 720, 13224.000000, 0.144084, 91779.795120, 91832.000000, 1.000000, 2, 0.000066, 18355.959024, 18355.959024
Z3, 24, 1, 720, 17528.000000, 0.144273, 121491.893840, 121720.000000, 1.000000, 2, 0.000066, 24298.378768, 24298.378768
Z3, 25, 1, 720, 23824.000000, 0.144193, 165222.999730, 165440.000000, 1.000000, 2, 0.000066, 33044.599946, 33044.599946
Z3, 26, 1, 720, 11024.000000, 0.144134, 76484.382588, 76552.000000, 1.000000, 2, 0.000066, 15296.876518, 15296.876518
Z3, 27, 1, 720, 15112.000000, 0.144119, 104857.791131, 104944.000000, 1.000000, 2, 0.000066, 20971.558226, 20971.558226
Z3, 28, 1, 720, 24552.000000, 0.143982, 170521.315164, 171688.000000, 1.000000, 2, 0.000066, 34104.263033, 34104.263033
Z3, 29, 1, 720, 10824.000000, 0.143965, 75184.940784, 75688.000000, 1.000000, 2, 0.000066, 15036.988157, 15036.988157
Z3, 30, 1, 720, 6872.000000, 0.144084, 47694.400489, 47720.000000, 1.000000, 2, 0.000066, 9538.880098, 9538.880098
