Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.177652,56064.665751,56264.0,1.0,2,6.5e-05,56064.665751,56064.665751,5493167.0732107,16830657.586251702,688481.050312,16704101.126641002,130079006.257051,50,0,3
Z2,0,1,720,8952.0,0.173231,51676.662953,51744.0,1.0,2,6.5e-05,25838.331476,25838.331476,5493167.0732107,16830657.586251702,688481.050312,16704101.126641002,130079006.257051,50,0,3
Z2,1,1,720,5424.0,0.050861,106643.597255,108480.0,1.0,2,6.5e-05,35547.865752,35547.865752,5493167.0732107,16830657.586251702,688481.050312,16704101.126641002,130079006.257051,50,0,3
Z2,2,1,720,7080.0,0.050813,139334.422294,141600.0,1.0,2,6.5e-05,34833.605573,34833.605573,5493167.0732107,16830657.586251702,688481.050312,16704101.126641002,130079006.257051,50,0,3
Z2,3,1,720,18976.0,0.050999,372085.727171,379520.0,1.0,2,6.5e-05,74417.145434,74417.145434,5493167.0732107,16830657.586251702,688481.050312,16704101.126641002,130079006.257051,50,0,3
Z2,4,1,720,8720.0,0.050893,171339.869923,174400.0,1.0,2,6.5e-05,34267.973985,34267.973985,5493167.0732107,16830657.586251702,688481.050312,16704101.126641002,130079006.257051,50,0,3
Z2,5,1,720,8336.0,0.050924,163694.917917,166720.0,1.0,2,6.5e-05,32738.983583,32738.983583,5493167.0732107,16830657.586251702,688481.050312,16704101.126641002,130079006.257051,50,0,3
Z2,6,1,720,6376.0,0.050913,125233.241019,127520.0,1.0,2,6.5e-05,25046.648204,25046.648204,5493167.0732107,16830657.586251702,688481.050312,16704101.126641002,130079006.257051,50,0,3
Z2,7,1,720,6872.0,0.050939,134906.456742,137440.0,1.0,2,6.5e-05,26981.291348,26981.291348,5493167.0732107,16830657.586251702,688481.050312,16704101.126641002,130079006.257051,50,0,3
Z3,0,1,720,7080.0,0.172698,40996.421499,41160.0,1.0,2,6.5e-05,8199.2843,8199.2843,5493167.0732107,16830657.586251702,688481.050312,16704101.126641002,130079006.257051,50,0,3
Z3,1,1,720,7080.0,0.050732,139556.887172,141600.0,1.0,2,6.5e-05,27911.377434,27911.377434,5493167.0732107,16830657.586251702,688481.050312,16704101.126641002,130079006.257051,50,0,3
Z3,2,1,720,5664.0,0.050875,111331.695332,113280.0,1.0,2,6.5e-05,22266.339066,22266.339066,5493167.0732107,16830657.586251702,688481.050312,16704101.126641002,130079006.257051,50,0,3
Z3,3,1,720,7080.0,0.050769,139455.179342,141600.0,1.0,2,6.5e-05,27891.035868,27891.035868,5493167.0732107,16830657.586251702,688481.050312,16704101.126641002,130079006.257051,50,0,3
Z3,4,1,720,7080.0,0.050796,139381.053626,141600.0,1.0,2,6.5e-05,27876.210725,27876.210725,5493167.0732107,16830657.586251702,688481.050312,16704101.126641002,130079006.257051,50,0,3
Z3,5,1,720,5664.0,0.050763,111577.329945,113280.0,1.0,2,6.5e-05,22315.465989,22315.465989,5493167.0732107,16830657.586251702,688481.050312,16704101.126641002,130079006.257051,50,0,3
Z3,6,1,720,7080.0,0.050801,139367.335289,141600.0,1.0,2,6.5e-05,27873.467058,27873.467058,5493167.0732107,16830657.586251702,688481.050312,16704101.126641002,130079006.257051,50,0,3
Z3,7,1,720,7080.0,0.05079,139397.519197,141600.0,1.0,2,6.5e-05,27879.503839,27879.503839,5493167.0732107,16830657.586251702,688481.050312,16704101.126641002,130079006.257051,50,0,3
Z3,8,1,720,5664.0,0.05076,111583.92435,113280.0,1.0,2,6.5e-05,22316.78487,22316.78487,5493167.0732107,16830657.586251702,688481.050312,16704101.126641002,130079006.257051,50,0,3
Z3,9,1,720,7080.0,0.050872,139172.825916,141600.0,1.0,2,6.5e-05,27834.565183,27834.565183,5493167.0732107,16830657.586251702,688481.050312,16704101.126641002,130079006.257051,50,0,3
Z3,10,1,720,12904.0,0.050923,253402.195472,258080.0,1.0,2,6.5e-05,50680.439094,50680.439094,5493167.0732107,16830657.586251702,688481.050312,16704101.126641002,130079006.257051,50,0,3
Z3,11,1,720,17344.0,0.05102,339945.119561,340072.0,1.0,2,6.5e-05,67989.023912,67989.023912,5493167.0732107,16830657.586251702,688481.050312,16704101.126641002,130079006.257051,50,0,3
Z3,12,1,720,16912.0,0.051008,331555.834379,331600.0,1.0,2,6.5e-05,66311.166876,66311.166876,5493167.0732107,16830657.586251702,688481.050312,16704101.126641002,130079006.257051,50,0,3
Z3,13,1,720,13240.0,0.050945,259888.114633,264800.0,1.0,2,6.5e-05,51977.622927,51977.622927,5493167.0732107,16830657.586251702,688481.050312,16704101.126641002,130079006.257051,50,0,3
Z3,14,1,720,28328.0,0.38101,74349.7546,74344.0,1.0,2,6.5e-05,14869.95092,14869.95092,5493167.0732107,16830657.586251702,688481.050312,16704101.126641002,130079006.257051,50,0,3
Z3,15,1,720,30528.0,0.051078,597674.145425,598584.0,1.0,2,6.5e-05,119534.829085,119534.829085,5493167.0732107,16830657.586251702,688481.050312,16704101.126641002,130079006.257051,50,0,3
Z3,16,1,720,16360.0,0.050944,321136.934673,327200.0,1.0,2,6.5e-05,64227.386935,64227.386935,5493167.0732107,16830657.586251702,688481.050312,16704101.126641002,130079006.257051,50,0,3
