Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.729779,13647.967398,13656.0,1.0,2,6.1e-05,13647.967398,13647.967398,636610.474212,1792378.3597299,58235.7584472,1986151.4776631999,13543830.332842201,0,0,0
Z2,0,1,720,8952.0,0.794533,11266.995833,11272.0,1.0,2,6.1e-05,5633.497916,5633.497916,636610.474212,1792378.3597299,58235.7584472,1986151.4776631999,13543830.332842201,0,0,0
Z2,1,1,720,5424.0,0.237063,22879.993926,22880.0,1.0,2,6.1e-05,7626.664642,7626.664642,636610.474212,1792378.3597299,58235.7584472,1986151.4776631999,13543830.332842201,0,0,0
Z2,2,1,720,7080.0,0.246363,28738.081611,28776.0,1.0,2,6.1e-05,7184.520403,7184.520403,636610.474212,1792378.3597299,58235.7584472,1986151.4776631999,13543830.332842201,0,0,0
Z2,3,1,720,18976.0,0.23719,80003.372823,80064.0,1.0,2,6.1e-05,16000.674565,16000.674565,636610.474212,1792378.3597299,58235.7584472,1986151.4776631999,13543830.332842201,0,0,0
Z2,4,1,720,8720.0,0.236976,36796.975221,36944.0,1.0,2,6.1e-05,7359.395044,7359.395044,636610.474212,1792378.3597299,58235.7584472,1986151.4776631999,13543830.332842201,0,0,0
Z2,5,1,720,8336.0,0.237021,35169.879462,35168.0,1.0,2,6.1e-05,7033.975892,7033.975892,636610.474212,1792378.3597299,58235.7584472,1986151.4776631999,13543830.332842201,0,0,0
Z2,6,1,720,6376.0,0.261046,24424.814017,24424.0,1.0,2,6.1e-05,4884.962803,4884.962803,636610.474212,1792378.3597299,58235.7584472,1986151.4776631999,13543830.332842201,0,0,0
Z2,7,1,720,6872.0,0.236976,28998.71717,29112.0,1.0,2,6.1e-05,5799.743434,5799.743434,636610.474212,1792378.3597299,58235.7584472,1986151.4776631999,13543830.332842201,0,0,0
Z3,0,1,720,7080.0,0.729539,9704.758759,9704.0,1.0,2,6.1e-05,1940.951752,1940.951752,636610.474212,1792378.3597299,58235.7584472,1986151.4776631999,13543830.332842201,0,0,0
Z3,1,1,720,7080.0,0.237109,29859.684786,29872.0,1.0,2,6.1e-05,5971.936957,5971.936957,636610.474212,1792378.3597299,58235.7584472,1986151.4776631999,13543830.332842201,0,0,0
Z3,2,1,720,5664.0,0.237093,23889.359871,23896.0,1.0,2,6.1e-05,4777.871974,4777.871974,636610.474212,1792378.3597299,58235.7584472,1986151.4776631999,13543830.332842201,0,0,0
Z3,3,1,720,7080.0,0.237051,29866.990648,29872.0,1.0,2,6.1e-05,5973.39813,5973.39813,636610.474212,1792378.3597299,58235.7584472,1986151.4776631999,13543830.332842201,0,0,0
Z3,4,1,720,7080.0,0.319956,22128.042606,22192.0,1.0,2,6.1e-05,4425.608521,4425.608521,636610.474212,1792378.3597299,58235.7584472,1986151.4776631999,13543830.332842201,0,0,0
Z3,5,1,720,5664.0,0.23692,23906.803984,24000.0,1.0,2,6.1e-05,4781.360797,4781.360797,636610.474212,1792378.3597299,58235.7584472,1986151.4776631999,13543830.332842201,0,0,0
Z3,6,1,720,7080.0,0.236833,29894.48261,30000.0,1.0,2,6.1e-05,5978.896522,5978.896522,636610.474212,1792378.3597299,58235.7584472,1986151.4776631999,13543830.332842201,0,0,0
Z3,7,1,720,7080.0,0.237056,29866.360691,29872.0,1.0,2,6.1e-05,5973.272138,5973.272138,636610.474212,1792378.3597299,58235.7584472,1986151.4776631999,13543830.332842201,0,0,0
Z3,8,1,720,5664.0,0.237106,23888.05007,23896.0,1.0,2,6.1e-05,4777.610014,4777.610014,636610.474212,1792378.3597299,58235.7584472,1986151.4776631999,13543830.332842201,0,0,0
Z3,9,1,720,7080.0,0.237173,29851.627293,29872.0,1.0,2,6.1e-05,5970.325459,5970.325459,636610.474212,1792378.3597299,58235.7584472,1986151.4776631999,13543830.332842201,0,0,0
Z3,10,1,720,12904.0,0.237234,54393.552358,54440.0,1.0,2,6.1e-05,10878.710472,10878.710472,636610.474212,1792378.3597299,58235.7584472,1986151.4776631999,13543830.332842201,0,0,0
Z3,11,1,720,17344.0,0.237099,73150.877903,73176.0,1.0,2,6.1e-05,14630.175581,14630.175581,636610.474212,1792378.3597299,58235.7584472,1986151.4776631999,13543830.332842201,0,0,0
Z3,12,1,720,16912.0,0.237014,71354.434759,71352.0,1.0,2,6.1e-05,14270.886952,14270.886952,636610.474212,1792378.3597299,58235.7584472,1986151.4776631999,13543830.332842201,0,0,0
Z3,13,1,720,13240.0,0.507016,26113.574325,26112.0,1.0,2,6.1e-05,5222.714865,5222.714865,636610.474212,1792378.3597299,58235.7584472,1986151.4776631999,13543830.332842201,0,0,0
Z3,14,1,720,28328.0,0.496503,57055.042971,57112.0,1.0,2,6.1e-05,11411.008594,11411.008594,636610.474212,1792378.3597299,58235.7584472,1986151.4776631999,13543830.332842201,0,0,0
Z3,15,1,720,30528.0,0.237277,128659.752104,128808.0,1.0,2,6.1e-05,25731.950421,25731.950421,636610.474212,1792378.3597299,58235.7584472,1986151.4776631999,13543830.332842201,0,0,0
Z3,16,1,720,16360.0,0.237073,69008.28015,69024.0,1.0,2,6.1e-05,13801.65603,13801.65603,636610.474212,1792378.3597299,58235.7584472,1986151.4776631999,13543830.332842201,0,0,0
