Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.944974,10539.972528,10544.0,1.0,2,6.2e-05,10539.972528,10539.972528,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z2,0,1,720,0.0,0.417919,0.0,0.0,1.0,2,6.2e-05,0.0,0.0,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z2,1,1,720,5424.0,0.736497,7364.592116,7368.0,1.0,2,6.2e-05,2454.864039,2454.864039,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z2,2,1,720,7080.0,0.237085,29862.707468,29872.0,1.0,2,6.2e-05,7465.676867,7465.676867,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z2,3,1,720,18976.0,0.23721,79996.627461,80064.0,1.0,2,6.2e-05,15999.325492,15999.325492,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z2,4,1,720,8720.0,0.280858,31047.718064,31136.0,1.0,2,6.2e-05,6209.543613,6209.543613,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z2,5,1,720,8336.0,0.237033,35168.098957,35168.0,1.0,2,6.2e-05,7033.619791,7033.619791,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z2,6,1,720,6376.0,0.237031,26899.435095,26896.0,1.0,2,6.2e-05,5379.887019,5379.887019,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z2,7,1,720,6872.0,0.237138,28978.906797,28992.0,1.0,2,6.2e-05,5795.781359,5795.781359,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,0,1,720,0.0,0.523671,0.0,0.0,1.0,2,6.2e-05,0.0,0.0,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,1,1,720,0.0,0.89915,0.0,0.0,1.0,2,6.2e-05,0.0,0.0,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,2,1,720,0.0,0.460735,0.0,0.0,1.0,2,6.2e-05,0.0,0.0,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,3,1,720,7080.0,0.602096,11758.922165,11760.0,1.0,2,6.2e-05,2351.784433,2351.784433,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,4,1,720,7080.0,0.14399,49170.081256,49504.0,1.0,2,6.2e-05,9834.016251,9834.016251,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,5,1,720,5664.0,0.210364,26924.758989,26968.0,1.0,2,6.2e-05,5384.951798,5384.951798,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,6,1,720,7080.0,0.144019,49160.180254,49160.0,1.0,2,6.2e-05,9832.036051,9832.036051,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,7,1,720,7080.0,0.144806,48893.001671,49160.0,1.0,2,6.2e-05,9778.600334,9778.600334,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,8,1,720,5664.0,0.143993,39335.245463,39608.0,1.0,2,6.2e-05,7867.049093,7867.049093,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,9,1,720,7080.0,0.144184,49103.922765,49160.0,1.0,2,6.2e-05,9820.784553,9820.784553,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,10,1,720,12904.0,0.144094,89552.653129,89608.0,1.0,2,6.2e-05,17910.530626,17910.530626,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,11,1,720,17344.0,0.143939,120495.487672,121280.0,1.0,2,6.2e-05,24099.097534,24099.097534,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,12,1,720,16912.0,0.14402,117428.134981,117440.0,1.0,2,6.2e-05,23485.626996,23485.626996,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,13,1,720,13240.0,0.144079,91894.030358,91944.0,1.0,2,6.2e-05,18378.806072,18378.806072,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,14,1,720,28328.0,0.144023,196690.80633,196720.0,1.0,2,6.2e-05,39338.161266,39338.161266,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,15,1,720,30528.0,0.14419,211720.646369,212000.0,1.0,2,6.2e-05,42344.129274,42344.129274,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,16,1,720,16360.0,0.144099,113533.057134,113608.0,1.0,2,6.2e-05,22706.611427,22706.611427,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,17,1,720,33216.0,0.144312,230167.9694,230664.0,1.0,2,6.2e-05,46033.59388,46033.59388,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,18,1,720,28000.0,0.77711,36030.935131,36032.0,1.0,2,6.2e-05,7206.187026,7206.187026,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,19,1,720,15744.0,0.144142,109225.624731,109328.0,1.0,2,6.2e-05,21845.124946,21845.124946,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,20,1,720,16024.0,0.144004,111274.686814,111272.0,1.0,2,6.2e-05,22254.937363,22254.937363,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,21,1,720,11576.0,0.144112,80326.41279,80384.0,1.0,2,6.2e-05,16065.282558,16065.282558,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,22,1,720,10816.0,0.144019,75101.201925,75104.0,1.0,2,6.2e-05,15020.240385,15020.240385,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,23,1,720,13224.0,0.14875,88900.840336,89344.0,1.0,2,6.2e-05,17780.168067,17780.168067,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,24,1,720,17528.0,0.143966,121750.968979,122568.0,1.0,2,6.2e-05,24350.193796,24350.193796,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,25,1,720,23824.0,0.144133,165291.779121,165440.0,1.0,2,6.2e-05,33058.355824,33058.355824,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,26,1,720,11024.0,0.144073,76516.765806,76552.0,1.0,2,6.2e-05,15303.353161,15303.353161,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,27,1,720,15112.0,0.144143,104840.33217,104944.0,1.0,2,6.2e-05,20968.066434,20968.066434,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,28,1,720,24552.0,0.144133,170342.669618,170496.0,1.0,2,6.2e-05,34068.533924,34068.533924,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,29,1,720,10824.0,0.147348,73458.750713,73632.0,1.0,2,6.2e-05,14691.750143,14691.750143,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,30,1,720,6872.0,0.202281,33972.543145,34016.0,1.0,2,6.2e-05,6794.508629,6794.508629,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,31,1,720,6872.0,0.144255,47637.863506,47720.0,1.0,2,6.2e-05,9527.572701,9527.572701,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,32,1,720,6376.0,0.153297,41592.464301,41672.0,1.0,2,6.2e-05,8318.49286,8318.49286,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,33,1,720,6872.0,0.144207,47653.72,47720.0,1.0,2,6.2e-05,9530.744,9530.744,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,34,1,720,6872.0,0.155704,44135.025433,44328.0,1.0,2,6.2e-05,8827.005087,8827.005087,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,35,1,720,6376.0,0.144153,44230.782571,44272.0,1.0,2,6.2e-05,8846.156514,8846.156514,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,36,1,720,6872.0,0.144059,47702.677375,47720.0,1.0,2,6.2e-05,9540.535475,9540.535475,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,37,1,720,6872.0,0.144114,47684.472015,47720.0,1.0,2,6.2e-05,9536.894403,9536.894403,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,38,1,720,6376.0,0.144041,44265.174499,44272.0,1.0,2,6.2e-05,8853.0349,8853.0349,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z1,0,2,720,0.0,0.102802,0.0,0.0,1.0,2,11.892849,8853.0349,8853.0349,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z2,0,2,720,6624.0,0.73817,8973.54268,8968.0,1.0,2,11.892849,10647.743436,10647.743436,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z2,1,2,720,5664.0,0.237051,23893.592518,23896.0,1.0,2,11.892849,13631.753403,13631.753403,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z2,2,2,720,7080.0,0.237044,29867.872631,29872.0,1.0,2,11.892849,14826.609426,14826.609426,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z2,3,2,720,7080.0,0.237133,29856.662717,29872.0,1.0,2,11.892849,14824.367443,14824.367443,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z2,4,2,720,12128.0,0.237203,51129.20157,51168.0,1.0,2,11.892849,19078.875214,19078.875214,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z2,5,2,720,18392.0,0.237171,77547.423589,77600.0,1.0,2,11.892849,24362.519618,24362.519618,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z2,6,2,720,10632.0,0.237073,44846.945877,44856.0,1.0,2,11.892849,17822.424075,17822.424075,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z2,7,2,720,8048.0,0.287893,27954.83044,28040.0,1.0,2,11.892849,14444.000988,14444.000988,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,0,2,720,0.0,5.048088,0.0,0.0,1.0,2,11.892849,8853.0349,8853.0349,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,1,2,720,7080.0,0.933983,7580.43776,7584.0,1.0,2,11.892849,10369.122452,10369.122452,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,2,2,720,7080.0,0.236975,29876.569258,30000.0,1.0,2,11.892849,14828.348751,14828.348751,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,3,2,720,5664.0,0.236971,23901.658853,24000.0,1.0,2,11.892849,13633.36667,13633.36667,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,4,2,720,0.0,0.311274,0.0,0.0,1.0,2,11.892849,8853.0349,8853.0349,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,5,2,720,0.0,0.871804,0.0,0.0,1.0,2,11.892849,8853.0349,8853.0349,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,6,2,720,5664.0,0.472749,11980.987797,12000.0,1.0,2,11.892849,11249.232459,11249.232459,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,7,2,720,7080.0,0.143955,49182.036053,49504.0,1.0,2,11.892849,18689.44211,18689.44211,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,8,2,720,7080.0,0.144057,49147.212562,49160.0,1.0,2,11.892849,18682.477412,18682.477412,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,9,2,720,12648.0,0.144158,87737.066275,87832.0,1.0,2,11.892849,26400.448155,26400.448155,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,10,2,720,17112.0,0.153548,111443.97843,111840.0,1.0,2,11.892849,31141.830586,31141.830586,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,11,2,720,15320.0,0.143966,106414.01442,107128.0,1.0,2,11.892849,30135.837784,30135.837784,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,12,2,720,10704.0,0.326864,32747.564736,32832.0,1.0,2,11.892849,15402.547847,15402.547847,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,13,2,720,18776.0,0.144339,130082.652644,130384.0,1.0,2,11.892849,34869.565429,34869.565429,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,14,2,720,21848.0,0.144074,151644.293905,151720.0,1.0,2,11.892849,39181.893681,39181.893681,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,15,2,720,12752.0,0.206814,61659.268715,61896.0,1.0,2,11.892849,21184.888643,21184.888643,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,16,2,720,21856.0,0.144178,151590.395206,151776.0,1.0,2,11.892849,39171.113941,39171.113941,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,17,2,720,16880.0,0.144011,117213.268431,117216.0,1.0,2,11.892849,32295.688586,32295.688586,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,18,2,720,9160.0,0.144018,63603.160716,63608.0,1.0,2,11.892849,21573.667043,21573.667043,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,19,2,720,11592.0,0.144173,80403.404244,80496.0,1.0,2,11.892849,24933.715748,24933.715748,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,20,2,720,9952.0,0.143998,69112.071001,69592.0,1.0,2,11.892849,22675.4491,22675.4491,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,21,2,720,11064.0,0.180245,61383.117424,61464.0,1.0,2,11.892849,21129.658384,21129.658384,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,22,2,720,14728.0,0.144154,102168.514228,102272.0,1.0,2,11.892849,29286.737745,29286.737745,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,23,2,720,16264.0,0.144171,112810.481997,112944.0,1.0,2,11.892849,31415.131299,31415.131299,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,24,2,720,9504.0,0.14412,65945.045795,66000.0,1.0,2,11.892849,22042.044059,22042.044059,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
Z3,25,2,720,12688.0,0.144034,88090.31201,88104.0,1.0,2,11.892849,26471.097302,26471.097302,518548.1385758,1607443.8357536998,66290.2292306,1573816.5937146,12462773.565493599,0,0,0
