Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.619930, 16066.330070, 16088.000000, 1.000000, 2, 0.000060, 16066.330070, 16066.330070
Z2, 0, 1, 720, 8952.000000, 1.261409, 7096.825851, 7096.000000, 1.000000, 2, 0.000060, 3548.412926, 3548.412926
Z2, 1, 1, 720, 5424.000000, 0.200179, 27095.749304, 27120.000000, 1.000000, 2, 0.000060, 9031.916435, 9031.916435
Z2, 2, 1, 720, 7080.000000, 0.200179, 35368.345331, 35400.000000, 1.000000, 2, 0.000060, 8842.086333, 8842.086333
Z2, 3, 1, 720, 18976.000000, 0.200150, 94808.893330, 94880.000000, 1.000000, 2, 0.000060, 18961.778666, 18961.778666
Z2, 4, 1, 720, 8720.000000, 0.200154, 43566.453831, 43600.000000, 1.000000, 2, 0.000060, 8713.290766, 8713.290766
Z2, 5, 1, 720, 8336.000000, 0.200229, 41632.330981, 41680.000000, 1.000000, 2, 0.000060, 8326.466196, 8326.466196
Z2, 6, 1, 720, 6376.000000, 0.200176, 31851.970266, 31880.000000, 1.000000, 2, 0.000060, 6370.394053, 6370.394053
Z2, 7, 1, 720, 6872.000000, 0.200024, 34355.877295, 34360.000000, 1.000000, 2, 0.000060, 6871.175459, 6871.175459
Z3, 0, 1, 720, 7080.000000, 0.697826, 10145.795657, 10152.000000, 1.000000, 2, 0.000060, 2029.159131, 2029.159131
Z3, 1, 1, 720, 7080.000000, 0.200008, 35398.584057, 35400.000000, 1.000000, 2, 0.000060, 7079.716811, 7079.716811
Z3, 2, 1, 720, 5664.000000, 0.199947, 28327.506789, 28456.000000, 1.000000, 2, 0.000060, 5665.501358, 5665.501358
Z3, 3, 1, 720, 7080.000000, 0.199953, 35408.320955, 35576.000000, 1.000000, 2, 0.000060, 7081.664191, 7081.664191
Z3, 4, 1, 720, 7080.000000, 0.200060, 35389.383185, 35400.000000, 1.000000, 2, 0.000060, 7077.876637, 7077.876637
Z3, 5, 1, 720, 5664.000000, 0.213453, 26535.115459, 26584.000000, 1.000000, 2, 0.000060, 5307.023092, 5307.023092
Z3, 6, 1, 720, 7080.000000, 0.200106, 35381.247939, 35400.000000, 1.000000, 2, 0.000060, 7076.249588, 7076.249588
Z3, 7, 1, 720, 7080.000000, 0.199989, 35401.947107, 35576.000000, 1.000000, 2, 0.000060, 7080.389421, 7080.389421
Z3, 8, 1, 720, 5664.000000, 0.200020, 28317.168283, 28320.000000, 1.000000, 2, 0.000060, 5663.433657, 5663.433657
Z3, 9, 1, 720, 7080.000000, 0.200108, 35380.894317, 35400.000000, 1.000000, 2, 0.000060, 7076.178863, 7076.178863
Z3, 10, 1, 720, 12904.000000, 0.415397, 31064.259010, 31088.000000, 1.000000, 2, 0.000060, 6212.851802, 6212.851802
Z3, 11, 1, 720, 17344.000000, 0.200159, 86651.112366, 86720.000000, 1.000000, 2, 0.000060, 17330.222473, 17330.222473
Z3, 12, 1, 720, 16912.000000, 0.200150, 84496.627529, 84560.000000, 1.000000, 2, 0.000060, 16899.325506, 16899.325506
Z3, 13, 1, 720, 13240.000000, 0.200054, 66182.130825, 66200.000000, 1.000000, 2, 0.000060, 13236.426165, 13236.426165
Z3, 14, 1, 720, 28328.000000, 0.200197, 141500.621887, 141640.000000, 1.000000, 2, 0.000060, 28300.124377, 28300.124377
Z3, 15, 1, 720, 30528.000000, 0.200325, 152392.362411, 152640.000000, 1.000000, 2, 0.000060, 30478.472482, 30478.472482
