Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.018299,544292.037816,553328.0,1.0,2,6.6e-05,544292.037816,544292.037816,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z2,0,1, 720,8952.0,0.022963,389844.532509,406904.0,1.0,2,6.6e-05,194922.266254,194922.266254,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z2,1,1, 720,5424.0,0.000747,7261044.176707,5424000.0,1.0,2,6.6e-05,2420348.058902,2420348.058902,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z2,2,1, 720,7080.0,0.00086,8232558.139535,7080000.0,1.0,2,6.6e-05,2058139.534884,2058139.534884,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z2,3,1, 720,18976.0,0.000919,20648531.01197,18976000.0,1.0,2,6.6e-05,4129706.202394,4129706.202394,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z2,4,1, 720,8720.0,0.000847,10295159.386068,8720000.0,1.0,2,6.6e-05,2059031.877214,2059031.877214,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z2,5,1, 720,8336.0,0.000837,9959378.733572,8336000.0,1.0,2,6.6e-05,1991875.746714,1991875.746714,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z2,6,1, 720,6376.0,0.000909,7014301.430143,6376000.0,1.0,2,6.6e-05,1402860.286029,1402860.286029,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z2,7,1, 720,6872.0,0.000881,7800227.014756,6872000.0,1.0,2,6.6e-05,1560045.402951,1560045.402951,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z3,0,1, 720,7080.0,0.021604,327717.089428,337136.0,1.0,2,6.6e-05,65543.417886,65543.417886,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z3,1,1, 720,7080.0,0.207927,34050.411923,34200.0,1.0,2,6.6e-05,6810.082385,6810.082385,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z3,2,1, 720,5664.0,0.000999,5669669.66967,5664000.0,1.0,2,6.6e-05,1133933.933934,1133933.933934,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z3,3,1, 720,7080.0,0.000937,7556029.882604,7080000.0,1.0,2,6.6e-05,1511205.976521,1511205.976521,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z3,4,1, 720,7080.0,0.000869,8147295.742232,7080000.0,1.0,2,6.6e-05,1629459.148446,1629459.148446,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z3,5,1, 720,5664.0,0.000834,6791366.906475,5664000.0,1.0,2,6.6e-05,1358273.381295,1358273.381295,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z3,6,1, 720,7080.0,0.000887,7981961.668546,7080000.0,1.0,2,6.6e-05,1596392.333709,1596392.333709,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z3,7,1, 720,7080.0,0.000993,7129909.365559,7080000.0,1.0,2,6.6e-05,1425981.873112,1425981.873112,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z3,8,1, 720,5664.0,0.000928,6103448.275862,5664000.0,1.0,2,6.6e-05,1220689.655172,1220689.655172,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z3,9,1, 720,7080.0,0.000809,8751545.117429,7080000.0,1.0,2,6.6e-05,1750309.023486,1750309.023486,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z3,10,1, 720,12904.0,0.000921,14010857.763301,12904000.0,1.0,2,6.6e-05,2802171.55266,2802171.55266,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z3,11,1, 720,17344.0,0.000884,19619909.502262,17344000.0,1.0,2,6.6e-05,3923981.900452,3923981.900452,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z3,12,1, 720,16912.0,0.000803,21061021.17061,16912000.0,1.0,2,6.6e-05,4212204.234122,4212204.234122,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z3,13,1, 720,13240.0,0.00095,13936842.105263,13240000.0,1.0,2,6.6e-05,2787368.421053,2787368.421053,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z3,14,1, 720,28328.0,0.000931,30427497.314715,28328000.0,1.0,2,6.6e-05,6085499.462943,6085499.462943,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z3,15,1, 720,30528.0,0.00101,30225742.574257,30528000.0,1.0,2,6.6e-05,6045148.514851,6045148.514851,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z3,16,1, 720,16360.0,0.000861,19001161.440186,16360000.0,1.0,2,6.6e-05,3800232.288037,3800232.288037,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z3,17,1, 720,33216.0,0.000943,35223753.97667,33216000.0,1.0,2,6.6e-05,7044750.795334,7044750.795334,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z3,18,1, 720,28000.0,0.00082,34146341.463415,28000000.0,1.0,2,6.6e-05,6829268.292683,6829268.292683,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z3,19,1, 720,15744.0,0.000793,19853720.050441,15744000.0,1.0,2,6.6e-05,3970744.010088,3970744.010088,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z3,20,1, 720,16024.0,0.000771,20783398.184176,16024000.0,1.0,2,6.6e-05,4156679.636835,4156679.636835,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z3,21,1, 720,11576.0,0.000752,15393617.021277,11576000.0,1.0,2,6.6e-05,3078723.404255,3078723.404255,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z3,22,1, 720,10816.0,0.000776,13938144.329897,10816000.0,1.0,2,6.6e-05,2787628.865979,2787628.865979,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z3,23,1, 720,13224.0,0.000765,17286274.509804,13224000.0,1.0,2,6.6e-05,3457254.901961,3457254.901961,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z3,24,1, 720,17528.0,0.000784,22357142.857143,17528000.0,1.0,2,6.6e-05,4471428.571429,4471428.571429,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z3,25,1, 720,23824.0,0.000804,29631840.79602,23824000.0,1.0,2,6.6e-05,5926368.159204,5926368.159204,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z3,26,1, 720,11024.0,0.000712,15483146.067416,11024000.0,1.0,2,6.6e-05,3096629.213483,3096629.213483,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
Z3,27,1, 720,15112.0,0.000865,17470520.231214,15112000.0,1.0,2,6.6e-05,3494104.046243,3494104.046243,1497438975.594338,3666721803.902005,64061934.1381907,4841985405.658682,26534813688.73535,0,0,3
