Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.314930, 31626.075636, 31712.000000, 1.000000, 2, 0.000062, 31626.075636, 31626.075636
Z2, 0, 1, 720, 8952.000000, 0.352739, 25378.537672, 25424.000000, 1.000000, 2, 0.000062, 12689.268836, 12689.268836
Z2, 1, 1, 720, 5424.000000, 0.102753, 52786.779948, 53176.000000, 1.000000, 2, 0.000062, 17595.593316, 17595.593316
Z2, 2, 1, 720, 7080.000000, 0.096878, 73081.607795, 73744.000000, 1.000000, 2, 0.000062, 18270.401949, 18270.401949
Z2, 3, 1, 720, 18976.000000, 0.101585, 186799.232170, 187880.000000, 1.000000, 2, 0.000062, 37359.846434, 37359.846434
Z2, 4, 1, 720, 8720.000000, 0.098085, 88902.482541, 88976.000000, 1.000000, 2, 0.000062, 17780.496508, 17780.496508
Z2, 5, 1, 720, 8336.000000, 0.094517, 88195.774305, 88680.000000, 1.000000, 2, 0.000062, 17639.154861, 17639.154861
Z2, 6, 1, 720, 6376.000000, 0.117455, 54284.619642, 54488.000000, 1.000000, 2, 0.000062, 10856.923928, 10856.923928
Z2, 7, 1, 720, 6872.000000, 0.115118, 59695.269202, 59752.000000, 1.000000, 2, 0.000062, 11939.053840, 11939.053840
Z3, 0, 1, 720, 7080.000000, 0.331560, 21353.601158, 21384.000000, 1.000000, 2, 0.000062, 4270.720232, 4270.720232
Z3, 1, 1, 720, 7080.000000, 0.080531, 87916.454533, 88496.000000, 1.000000, 2, 0.000062, 17583.290907, 17583.290907
Z3, 2, 1, 720, 5664.000000, 0.117238, 48311.980757, 48408.000000, 1.000000, 2, 0.000062, 9662.396151, 9662.396151
Z3, 3, 1, 720, 7080.000000, 0.086311, 82028.941850, 82320.000000, 1.000000, 2, 0.000062, 16405.788370, 16405.788370
Z3, 4, 1, 720, 7080.000000, 0.120951, 58536.101396, 59000.000000, 1.000000, 2, 0.000062, 11707.220279, 11707.220279
Z3, 5, 1, 720, 5664.000000, 0.121984, 46432.318993, 46808.000000, 1.000000, 2, 0.000062, 9286.463799, 9286.463799
Z3, 6, 1, 720, 7080.000000, 0.104545, 67722.033574, 68072.000000, 1.000000, 2, 0.000062, 13544.406715, 13544.406715
Z3, 7, 1, 720, 7080.000000, 0.119522, 59235.956560, 59488.000000, 1.000000, 2, 0.000062, 11847.191312, 11847.191312
Z3, 8, 1, 720, 5664.000000, 0.076205, 74325.831638, 74520.000000, 1.000000, 2, 0.000062, 14865.166328, 14865.166328
Z3, 9, 1, 720, 7080.000000, 0.118929, 59531.317004, 60000.000000, 1.000000, 2, 0.000062, 11906.263401, 11906.263401
Z3, 10, 1, 720, 12904.000000, 0.079809, 161686.025386, 163336.000000, 1.000000, 2, 0.000062, 32337.205077, 32337.205077
Z3, 11, 1, 720, 17344.000000, 0.114459, 151530.242270, 152136.000000, 1.000000, 2, 0.000062, 30306.048454, 30306.048454
Z3, 12, 1, 720, 16912.000000, 0.117813, 143549.523397, 144544.000000, 1.000000, 2, 0.000062, 28709.904679, 28709.904679
Z3, 13, 1, 720, 13240.000000, 0.122123, 108415.286228, 108520.000000, 1.000000, 2, 0.000062, 21683.057246, 21683.057246
Z3, 14, 1, 720, 28328.000000, 0.106863, 265087.074104, 267240.000000, 1.000000, 2, 0.000062, 53017.414821, 53017.414821
Z3, 15, 1, 720, 30528.000000, 0.081383, 375115.196048, 376888.000000, 1.000000, 2, 0.000062, 75023.039210, 75023.039210
Z3, 16, 1, 720, 16360.000000, 0.104696, 156261.939329, 157304.000000, 1.000000, 2, 0.000062, 31252.387866, 31252.387866
Z3, 17, 1, 720, 33216.000000, 0.100771, 329618.640283, 332160.000000, 1.000000, 2, 0.000062, 65923.728057, 65923.728057
Z3, 18, 1, 720, 28000.000000, 0.097899, 286009.050144, 288656.000000, 1.000000, 2, 0.000062, 57201.810029, 57201.810029
Z3, 19, 1, 720, 15744.000000, 0.110537, 142431.945864, 143120.000000, 1.000000, 2, 0.000062, 28486.389173, 28486.389173
Z3, 20, 1, 720, 16024.000000, 0.101470, 157918.596630, 158648.000000, 1.000000, 2, 0.000062, 31583.719326, 31583.719326
Z3, 21, 1, 720, 11576.000000, 0.110279, 104970.121238, 105232.000000, 1.000000, 2, 0.000062, 20994.024248, 20994.024248
Z3, 22, 1, 720, 10816.000000, 0.082110, 131725.733772, 131896.000000, 1.000000, 2, 0.000062, 26345.146754, 26345.146754
Z3, 23, 1, 720, 13224.000000, 0.086522, 152839.740182, 153760.000000, 1.000000, 2, 0.000062, 30567.948036, 30567.948036
Z3, 24, 1, 720, 17528.000000, 0.106753, 164192.107013, 165352.000000, 1.000000, 2, 0.000062, 32838.421403, 32838.421403
Z3, 25, 1, 720, 23824.000000, 0.103823, 229467.459041, 231296.000000, 1.000000, 2, 0.000062, 45893.491808, 45893.491808
Z3, 26, 1, 720, 11024.000000, 0.087626, 125807.408760, 126712.000000, 1.000000, 2, 0.000062, 25161.481752, 25161.481752
Z3, 27, 1, 720, 15112.000000, 0.102350, 147650.219834, 148152.000000, 1.000000, 2, 0.000062, 29530.043967, 29530.043967
Z3, 28, 1, 720, 24552.000000, 0.097334, 252244.847638, 253112.000000, 1.000000, 2, 0.000062, 50448.969528, 50448.969528
Z3, 29, 1, 720, 10824.000000, 0.101410, 106735.035993, 107168.000000, 1.000000, 2, 0.000062, 21347.007199, 21347.007199
Z3, 30, 1, 720, 6872.000000, 0.087700, 78358.038769, 78984.000000, 1.000000, 2, 0.000062, 15671.607754, 15671.607754
Z3, 31, 1, 720, 6872.000000, 0.109530, 62740.801607, 63040.000000, 1.000000, 2, 0.000062, 12548.160321, 12548.160321
Z3, 32, 1, 720, 6376.000000, 0.103749, 61456.014034, 61896.000000, 1.000000, 2, 0.000062, 12291.202807, 12291.202807
Z3, 33, 1, 720, 6872.000000, 0.089452, 76823.324241, 77208.000000, 1.000000, 2, 0.000062, 15364.664848, 15364.664848
Z3, 34, 1, 720, 6872.000000, 0.091850, 74817.637452, 75512.000000, 1.000000, 2, 0.000062, 14963.527490, 14963.527490
Z3, 35, 1, 720, 6376.000000, 0.092646, 68821.103987, 69304.000000, 1.000000, 2, 0.000062, 13764.220797, 13764.220797
Z3, 36, 1, 720, 6872.000000, 0.091383, 75199.982491, 75512.000000, 1.000000, 2, 0.000062, 15039.996498, 15039.996498
Z3, 37, 1, 720, 6872.000000, 0.095510, 71950.581091, 72336.000000, 1.000000, 2, 0.000062, 14390.116218, 14390.116218
Z3, 38, 1, 720, 6376.000000, 0.099362, 64169.400777, 64400.000000, 1.000000, 2, 0.000062, 12833.880155, 12833.880155
Z1, 0, 2, 720, 9320.000000, 0.366877, 25403.609384, 25464.000000, 1.000000, 2, 5.555501, 17914.602032, 17914.602032
Z2, 0, 2, 720, 6624.000000, 0.358233, 18490.758808, 18496.000000, 1.000000, 2, 5.555501, 16532.031917, 16532.031917
Z2, 1, 2, 720, 5424.000000, 0.109845, 49378.669944, 49760.000000, 1.000000, 2, 5.555501, 22709.614144, 22709.614144
Z2, 2, 2, 720, 7080.000000, 0.094301, 75078.737235, 75312.000000, 1.000000, 2, 5.555501, 27849.627602, 27849.627602
Z2, 3, 2, 720, 18392.000000, 0.114358, 160828.276115, 161328.000000, 1.000000, 2, 5.555501, 44999.535378, 44999.535378
Z2, 4, 2, 720, 9160.000000, 0.102736, 89160.566890, 89800.000000, 1.000000, 2, 5.555501, 30665.993533, 30665.993533
Z2, 5, 2, 720, 8048.000000, 0.116202, 69258.704669, 69376.000000, 1.000000, 2, 5.555501, 26685.621089, 26685.621089
Z2, 6, 2, 720, 6376.000000, 0.111777, 57042.146417, 57440.000000, 1.000000, 2, 5.555501, 24242.309439, 24242.309439
Z2, 7, 2, 720, 6872.000000, 0.095487, 71967.911862, 72336.000000, 1.000000, 2, 5.555501, 27227.462528, 27227.462528
Z3, 0, 2, 720, 7080.000000, 0.346736, 20418.993124, 20456.000000, 1.000000, 2, 5.555501, 16917.678780, 16917.678780
Z3, 1, 2, 720, 7080.000000, 0.110335, 64168.214982, 64360.000000, 1.000000, 2, 5.555501, 25667.523152, 25667.523152
Z3, 2, 2, 720, 5664.000000, 0.087154, 64988.411318, 65096.000000, 1.000000, 2, 5.555501, 25831.562419, 25831.562419
Z3, 3, 2, 720, 7080.000000, 0.077114, 91812.122312, 91944.000000, 1.000000, 2, 5.555501, 31196.304618, 31196.304618
Z3, 4, 2, 720, 7080.000000, 0.118129, 59934.478409, 60000.000000, 1.000000, 2, 5.555501, 24820.775837, 24820.775837
Z3, 5, 2, 720, 5664.000000, 0.107612, 52633.535293, 52928.000000, 1.000000, 2, 5.555501, 23360.587214, 23360.587214
Z3, 6, 2, 720, 7080.000000, 0.078934, 89695.188385, 90768.000000, 1.000000, 2, 5.555501, 30772.917832, 30772.917832
Z3, 7, 2, 720, 7080.000000, 0.087517, 80898.568278, 81376.000000, 1.000000, 2, 5.555501, 29013.593811, 29013.593811
Z3, 8, 2, 720, 5664.000000, 0.105527, 53673.467454, 53936.000000, 1.000000, 2, 5.555501, 23568.573646, 23568.573646
Z3, 9, 2, 720, 7080.000000, 0.120576, 58718.152866, 59000.000000, 1.000000, 2, 5.555501, 24577.510729, 24577.510729
Z3, 10, 2, 720, 12648.000000, 0.080138, 157827.747136, 158096.000000, 1.000000, 2, 5.555501, 44399.429583, 44399.429583
Z3, 11, 2, 720, 17112.000000, 0.115990, 147529.959479, 148800.000000, 1.000000, 2, 5.555501, 42339.872051, 42339.872051
Z3, 12, 2, 720, 15320.000000, 0.111737, 137107.672481, 138016.000000, 1.000000, 2, 5.555501, 40255.414652, 40255.414652
Z3, 13, 2, 720, 10704.000000, 0.082505, 129737.591661, 130536.000000, 1.000000, 2, 5.555501, 38781.398488, 38781.398488
Z3, 14, 2, 720, 18776.000000, 0.119512, 157105.562621, 157776.000000, 1.000000, 2, 5.555501, 44254.992680, 44254.992680
Z3, 15, 2, 720, 21848.000000, 0.117029, 186688.769450, 186728.000000, 1.000000, 2, 5.555501, 50171.634045, 50171.634045
Z3, 16, 2, 720, 12752.000000, 0.103959, 122663.742437, 123800.000000, 1.000000, 2, 5.555501, 37366.628643, 37366.628643
Z3, 17, 2, 720, 21856.000000, 0.085782, 254785.386212, 257128.000000, 1.000000, 2, 5.555501, 63790.957398, 63790.957398
Z3, 18, 2, 720, 16880.000000, 0.083114, 203094.544842, 203368.000000, 1.000000, 2, 5.555501, 53452.789124, 53452.789124
Z3, 19, 2, 720, 12128.000000, 0.092631, 130928.091028, 131824.000000, 1.000000, 2, 5.555501, 39019.498361, 39019.498361
