Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.608291, 16373.742173, 16376.000000, 1.000000, 2, 0.000062, 16373.742173, 16373.742173
Z2, 0, 1, 720, 8952.000000, 0.614003, 14579.733324, 14576.000000, 1.000000, 2, 0.000062, 7289.866662, 7289.866662
Z2, 1, 1, 720, 5424.000000, 0.100929, 53740.748447, 54240.000000, 1.000000, 2, 0.000062, 17913.582816, 17913.582816
Z2, 2, 1, 720, 7080.000000, 0.100903, 70166.397431, 70800.000000, 1.000000, 2, 0.000062, 17541.599358, 17541.599358
Z2, 3, 1, 720, 18976.000000, 0.101083, 187726.917484, 187880.000000, 1.000000, 2, 0.000062, 37545.383497, 37545.383497
Z2, 4, 1, 720, 8720.000000, 0.100916, 86408.498157, 87200.000000, 1.000000, 2, 0.000062, 17281.699631, 17281.699631
Z2, 5, 1, 720, 8336.000000, 0.101129, 82429.372386, 82528.000000, 1.000000, 2, 0.000062, 16485.874477, 16485.874477
Z2, 6, 1, 720, 6376.000000, 0.394264, 16171.905119, 16176.000000, 1.000000, 2, 0.000062, 3234.381024, 3234.381024
Z2, 7, 1, 720, 6872.000000, 0.101086, 67981.718537, 68032.000000, 1.000000, 2, 0.000062, 13596.343707, 13596.343707
Z3, 0, 1, 720, 7080.000000, 0.422534, 16756.048034, 16776.000000, 1.000000, 2, 0.000062, 3351.209607, 3351.209607
Z3, 1, 1, 720, 7080.000000, 0.100915, 70158.053808, 70800.000000, 1.000000, 2, 0.000062, 14031.610762, 14031.610762
Z3, 2, 1, 720, 5664.000000, 0.105435, 53720.301608, 53936.000000, 1.000000, 2, 0.000062, 10744.060322, 10744.060322
Z3, 3, 1, 720, 7080.000000, 0.101135, 70005.438276, 70096.000000, 1.000000, 2, 0.000062, 14001.087655, 14001.087655
Z3, 4, 1, 720, 7080.000000, 0.166708, 42469.467572, 42648.000000, 1.000000, 2, 0.000062, 8493.893514, 8493.893514
Z3, 5, 1, 720, 5664.000000, 0.100927, 56119.769735, 56640.000000, 1.000000, 2, 0.000062, 11223.953947, 11223.953947
Z3, 6, 1, 720, 7080.000000, 0.100910, 70161.530076, 70800.000000, 1.000000, 2, 0.000062, 14032.306015, 14032.306015
Z3, 7, 1, 720, 7080.000000, 0.100885, 70178.916588, 70800.000000, 1.000000, 2, 0.000062, 14035.783318, 14035.783318
Z3, 8, 1, 720, 5664.000000, 0.101096, 56025.955527, 56072.000000, 1.000000, 2, 0.000062, 11205.191105, 11205.191105
Z3, 9, 1, 720, 7080.000000, 0.100880, 70182.394925, 70800.000000, 1.000000, 2, 0.000062, 14036.478985, 14036.478985
Z3, 10, 1, 720, 12904.000000, 0.495262, 26054.896196, 26064.000000, 1.000000, 2, 0.000062, 5210.979239, 5210.979239
Z3, 11, 1, 720, 17344.000000, 0.100970, 171773.794196, 173440.000000, 1.000000, 2, 0.000062, 34354.758839, 34354.758839
Z3, 12, 1, 720, 16912.000000, 0.101006, 167435.597885, 167440.000000, 1.000000, 2, 0.000062, 33487.119577, 33487.119577
Z3, 13, 1, 720, 13240.000000, 0.100927, 131183.925015, 132400.000000, 1.000000, 2, 0.000062, 26236.785003, 26236.785003
Z3, 14, 1, 720, 28328.000000, 0.101049, 280339.241358, 280472.000000, 1.000000, 2, 0.000062, 56067.848272, 56067.848272
Z3, 15, 1, 720, 30528.000000, 0.101080, 302018.203403, 302256.000000, 1.000000, 2, 0.000062, 60403.640681, 60403.640681
Z3, 16, 1, 720, 16360.000000, 0.100844, 162230.772282, 163600.000000, 1.000000, 2, 0.000062, 32446.154456, 32446.154456
Z3, 17, 1, 720, 33216.000000, 0.101120, 328481.012658, 328864.000000, 1.000000, 2, 0.000062, 65696.202532, 65696.202532
Z3, 18, 1, 720, 28000.000000, 0.101103, 276945.293414, 277224.000000, 1.000000, 2, 0.000062, 55389.058683, 55389.058683
Z3, 19, 1, 720, 15744.000000, 0.100934, 155983.117681, 157440.000000, 1.000000, 2, 0.000062, 31196.623536, 31196.623536
Z3, 20, 1, 720, 16024.000000, 0.100941, 158746.198274, 160240.000000, 1.000000, 2, 0.000062, 31749.239655, 31749.239655
Z3, 21, 1, 720, 11576.000000, 0.101070, 114534.481053, 114608.000000, 1.000000, 2, 0.000062, 22906.896211, 22906.896211
Z3, 22, 1, 720, 10816.000000, 0.101084, 107000.118713, 107088.000000, 1.000000, 2, 0.000062, 21400.023743, 21400.023743
Z3, 23, 1, 720, 13224.000000, 0.101143, 130745.578043, 130928.000000, 1.000000, 2, 0.000062, 26149.115609, 26149.115609
Z3, 24, 1, 720, 17528.000000, 0.101060, 173441.519889, 173544.000000, 1.000000, 2, 0.000062, 34688.303978, 34688.303978
Z3, 25, 1, 720, 23824.000000, 0.101082, 235689.835975, 235880.000000, 1.000000, 2, 0.000062, 47137.967195, 47137.967195
Z3, 26, 1, 720, 11024.000000, 0.100959, 109192.840658, 110240.000000, 1.000000, 2, 0.000062, 21838.568132, 21838.568132
Z3, 27, 1, 720, 15112.000000, 0.101044, 149558.608131, 149616.000000, 1.000000, 2, 0.000062, 29911.721626, 29911.721626
Z3, 28, 1, 720, 24552.000000, 0.101043, 242985.659571, 243088.000000, 1.000000, 2, 0.000062, 48597.131914, 48597.131914
Z3, 29, 1, 720, 10824.000000, 0.101185, 106972.377329, 107168.000000, 1.000000, 2, 0.000062, 21394.475466, 21394.475466
Z3, 30, 1, 720, 6872.000000, 0.101149, 67939.376563, 68032.000000, 1.000000, 2, 0.000062, 13587.875313, 13587.875313
Z3, 31, 1, 720, 6872.000000, 0.101159, 67932.660465, 68032.000000, 1.000000, 2, 0.000062, 13586.532093, 13586.532093
