Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1, 720,9960.0,0.021683,459346.031453,474280.0,1.0,2,5.9e-05,459346.031453,459346.031453,1668467710.2198095,4451984504.412441,53392329.706493296,5436976931.417547,33272144873.343857,0,0,0
Z2,0,1, 720,8952.0,0.023433,382025.348867,389216.0,1.0,2,5.9e-05,191012.674433,191012.674433,1668467710.2198095,4451984504.412441,53392329.706493296,5436976931.417547,33272144873.343857,0,0,0
Z2,1,1, 720,5424.0,0.001115,4864573.991031,5424000.0,1.0,2,5.9e-05,1621524.663677,1621524.663677,1668467710.2198095,4451984504.412441,53392329.706493296,5436976931.417547,33272144873.343857,0,0,0
Z2,2,1, 720,7080.0,0.000831,8519855.595668,7080000.0,1.0,2,5.9e-05,2129963.898917,2129963.898917,1668467710.2198095,4451984504.412441,53392329.706493296,5436976931.417547,33272144873.343857,0,0,0
Z2,3,1, 720,18976.0,0.001037,18298939.24783,18976000.0,1.0,2,5.9e-05,3659787.849566,3659787.849566,1668467710.2198095,4451984504.412441,53392329.706493296,5436976931.417547,33272144873.343857,0,0,0
Z2,4,1, 720,8720.0,0.000911,9571899.012075,8720000.0,1.0,2,5.9e-05,1914379.802415,1914379.802415,1668467710.2198095,4451984504.412441,53392329.706493296,5436976931.417547,33272144873.343857,0,0,0
Z2,5,1, 720,8336.0,0.00105,7939047.619048,8336000.0,1.0,2,5.9e-05,1587809.52381,1587809.52381,1668467710.2198095,4451984504.412441,53392329.706493296,5436976931.417547,33272144873.343857,0,0,0
Z2,6,1, 720,6376.0,0.000929,6863293.86437,6376000.0,1.0,2,5.9e-05,1372658.772874,1372658.772874,1668467710.2198095,4451984504.412441,53392329.706493296,5436976931.417547,33272144873.343857,0,0,0
Z2,7,1, 720,6872.0,0.000788,8720812.182741,6872000.0,1.0,2,5.9e-05,1744162.436548,1744162.436548,1668467710.2198095,4451984504.412441,53392329.706493296,5436976931.417547,33272144873.343857,0,0,0
Z3,0,1, 720,7080.0,0.023543,300726.330544,307824.0,1.0,2,5.9e-05,60145.266109,60145.266109,1668467710.2198095,4451984504.412441,53392329.706493296,5436976931.417547,33272144873.343857,0,0,0
Z3,1,1, 720,7080.0,0.000907,7805953.693495,7080000.0,1.0,2,5.9e-05,1561190.738699,1561190.738699,1668467710.2198095,4451984504.412441,53392329.706493296,5436976931.417547,33272144873.343857,0,0,0
Z3,2,1, 720,5664.0,0.004227,1339957.416608,1416000.0,1.0,2,5.9e-05,267991.483322,267991.483322,1668467710.2198095,4451984504.412441,53392329.706493296,5436976931.417547,33272144873.343857,0,0,0
Z3,3,1, 720,7080.0,0.000754,9389920.424403,7080000.0,1.0,2,5.9e-05,1877984.084881,1877984.084881,1668467710.2198095,4451984504.412441,53392329.706493296,5436976931.417547,33272144873.343857,0,0,0
Z3,4,1, 720,7080.0,0.001188,5959595.959596,7080000.0,1.0,2,5.9e-05,1191919.191919,1191919.191919,1668467710.2198095,4451984504.412441,53392329.706493296,5436976931.417547,33272144873.343857,0,0,0
Z3,5,1, 720,5664.0,0.000765,7403921.568627,5664000.0,1.0,2,5.9e-05,1480784.313725,1480784.313725,1668467710.2198095,4451984504.412441,53392329.706493296,5436976931.417547,33272144873.343857,0,0,0
Z3,6,1, 720,7080.0,0.000975,7261538.461538,7080000.0,1.0,2,5.9e-05,1452307.692308,1452307.692308,1668467710.2198095,4451984504.412441,53392329.706493296,5436976931.417547,33272144873.343857,0,0,0
Z3,7,1, 720,7080.0,0.0008,8850000.0,7080000.0,1.0,2,5.9e-05,1770000.0,1770000.0,1668467710.2198095,4451984504.412441,53392329.706493296,5436976931.417547,33272144873.343857,0,0,0
Z3,8,1, 720,5664.0,0.000842,6726840.855107,5664000.0,1.0,2,5.9e-05,1345368.171021,1345368.171021,1668467710.2198095,4451984504.412441,53392329.706493296,5436976931.417547,33272144873.343857,0,0,0
Z3,9,1, 720,7080.0,0.00082,8634146.341463,7080000.0,1.0,2,5.9e-05,1726829.268293,1726829.268293,1668467710.2198095,4451984504.412441,53392329.706493296,5436976931.417547,33272144873.343857,0,0,0
Z3,10,1, 720,12904.0,0.000749,17228304.405874,12904000.0,1.0,2,5.9e-05,3445660.881175,3445660.881175,1668467710.2198095,4451984504.412441,53392329.706493296,5436976931.417547,33272144873.343857,0,0,0
Z3,11,1, 720,17344.0,0.000864,20074074.074074,17344000.0,1.0,2,5.9e-05,4014814.814815,4014814.814815,1668467710.2198095,4451984504.412441,53392329.706493296,5436976931.417547,33272144873.343857,0,0,0
Z3,12,1, 720,16912.0,0.000921,18362649.294245,16912000.0,1.0,2,5.9e-05,3672529.858849,3672529.858849,1668467710.2198095,4451984504.412441,53392329.706493296,5436976931.417547,33272144873.343857,0,0,0
Z3,13,1, 720,13240.0,0.000771,17172503.242542,13240000.0,1.0,2,5.9e-05,3434500.648508,3434500.648508,1668467710.2198095,4451984504.412441,53392329.706493296,5436976931.417547,33272144873.343857,0,0,0
