Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.024679, 403581.992787, 415000.000000, 1.000000, 2, 0.000058, 403581.992787, 403581.992787
Z2, 0, 1, 720, 8952.000000, 0.026244, 341106.538637, 344304.000000, 1.000000, 2, 0.000058, 170553.269319, 170553.269319
Z2, 1, 1, 720, 5424.000000, 0.001414, 3835926.449788, 5424000.000000, 1.000000, 2, 0.000058, 1278642.149929, 1278642.149929
Z2, 2, 1, 720, 7080.000000, 0.001055, 6710900.473934, 7080000.000000, 1.000000, 2, 0.000058, 1677725.118483, 1677725.118483
Z2, 3, 1, 720, 18976.000000, 0.001023, 18549364.613881, 18976000.000000, 1.000000, 2, 0.000058, 3709872.922776, 3709872.922776
Z2, 4, 1, 720, 8720.000000, 0.000792, 11010101.010101, 8720000.000000, 1.000000, 2, 0.000058, 2202020.202020, 2202020.202020
Z2, 5, 1, 720, 8336.000000, 0.000806, 10342431.761787, 8336000.000000, 1.000000, 2, 0.000058, 2068486.352357, 2068486.352357
Z2, 6, 1, 720, 6376.000000, 0.000655, 9734351.145038, 6376000.000000, 1.000000, 2, 0.000058, 1946870.229008, 1946870.229008
Z2, 7, 1, 720, 6872.000000, 0.000740, 9286486.486486, 6872000.000000, 1.000000, 2, 0.000058, 1857297.297297, 1857297.297297
Z3, 0, 1, 720, 7080.000000, 0.019401, 364929.642802, 372624.000000, 1.000000, 2, 0.000058, 72985.928560, 72985.928560
Z3, 1, 1, 720, 7080.000000, 0.001055, 6710900.473934, 7080000.000000, 1.000000, 2, 0.000058, 1342180.094787, 1342180.094787
Z3, 2, 1, 720, 5664.000000, 0.000910, 6224175.824176, 5664000.000000, 1.000000, 2, 0.000058, 1244835.164835, 1244835.164835
Z3, 3, 1, 720, 7080.000000, 0.000961, 7367325.702393, 7080000.000000, 1.000000, 2, 0.000058, 1473465.140479, 1473465.140479
Z3, 4, 1, 720, 7080.000000, 0.000906, 7814569.536424, 7080000.000000, 1.000000, 2, 0.000058, 1562913.907285, 1562913.907285
Z3, 5, 1, 720, 5664.000000, 0.000727, 7790921.595598, 5664000.000000, 1.000000, 2, 0.000058, 1558184.319120, 1558184.319120
Z3, 6, 1, 720, 7080.000000, 0.000693, 10216450.216450, 7080000.000000, 1.000000, 2, 0.000058, 2043290.043290, 2043290.043290
Z3, 7, 1, 720, 7080.000000, 0.001040, 6807692.307692, 7080000.000000, 1.000000, 2, 0.000058, 1361538.461538, 1361538.461538
Z3, 8, 1, 720, 5664.000000, 0.000927, 6110032.362460, 5664000.000000, 1.000000, 2, 0.000058, 1222006.472492, 1222006.472492
Z3, 9, 1, 720, 7080.000000, 0.000889, 7964004.499438, 7080000.000000, 1.000000, 2, 0.000058, 1592800.899888, 1592800.899888
Z3, 10, 1, 720, 12904.000000, 0.000862, 14969837.587007, 12904000.000000, 1.000000, 2, 0.000058, 2993967.517401, 2993967.517401
Z3, 11, 1, 720, 17344.000000, 0.000693, 25027417.027417, 17344000.000000, 1.000000, 2, 0.000058, 5005483.405483, 5005483.405483
Z3, 12, 1, 720, 16912.000000, 0.001168, 14479452.054795, 16912000.000000, 1.000000, 2, 0.000058, 2895890.410959, 2895890.410959
Z3, 13, 1, 720, 13240.000000, 0.001123, 11789848.619768, 13240000.000000, 1.000000, 2, 0.000058, 2357969.723954, 2357969.723954
Z3, 14, 1, 720, 28328.000000, 0.001054, 26876660.341556, 28328000.000000, 1.000000, 2, 0.000058, 5375332.068311, 5375332.068311
Z3, 15, 1, 720, 30528.000000, 0.000859, 35538998.835856, 30528000.000000, 1.000000, 2, 0.000058, 7107799.767171, 7107799.767171
Z3, 16, 1, 720, 16360.000000, 0.000724, 22596685.082873, 16360000.000000, 1.000000, 2, 0.000058, 4519337.016575, 4519337.016575
Z3, 17, 1, 720, 33216.000000, 0.000919, 36143634.385201, 33216000.000000, 1.000000, 2, 0.000058, 7228726.877040, 7228726.877040
Z3, 18, 1, 720, 28000.000000, 0.000800, 35000000.000000, 28000000.000000, 1.000000, 2, 0.000058, 7000000.000000, 7000000.000000
Z3, 19, 1, 720, 15744.000000, 0.000800, 19680000.000000, 15744000.000000, 1.000000, 2, 0.000058, 3936000.000000, 3936000.000000
Z3, 20, 1, 720, 16024.000000, 0.000757, 21167767.503303, 16024000.000000, 1.000000, 2, 0.000058, 4233553.500661, 4233553.500661
Z3, 21, 1, 720, 11576.000000, 0.000873, 13260022.909507, 11576000.000000, 1.000000, 2, 0.000058, 2652004.581901, 2652004.581901
Z3, 22, 1, 720, 10816.000000, 0.000798, 13553884.711779, 10816000.000000, 1.000000, 2, 0.000058, 2710776.942356, 2710776.942356
Z3, 23, 1, 720, 13224.000000, 0.000970, 13632989.690722, 13224000.000000, 1.000000, 2, 0.000058, 2726597.938144, 2726597.938144
