Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.033122, 300706.479077, 301816.000000, 1.000000, 2, 0.000063, 300706.479077, 300706.479077
Z2, 0, 1, 720, 8952.000000, 0.054510, 164226.747386, 165776.000000, 1.000000, 2, 0.000063, 82113.373693, 82113.373693
Z2, 1, 1, 720, 5424.000000, 0.021196, 255897.339121, 258280.000000, 1.000000, 2, 0.000063, 85299.113040, 85299.113040
Z2, 2, 1, 720, 7080.000000, 0.013345, 530535.781191, 544608.000000, 1.000000, 2, 0.000063, 132633.945298, 132633.945298
Z2, 3, 1, 720, 18976.000000, 0.025217, 752508.228576, 759040.000000, 1.000000, 2, 0.000063, 150501.645715, 150501.645715
Z2, 4, 1, 720, 8720.000000, 0.001049, 8312678.741659, 8720000.000000, 1.000000, 2, 0.000063, 1662535.748332, 1662535.748332
Z2, 5, 1, 720, 8336.000000, 0.000983, 8480162.767040, 8336000.000000, 1.000000, 2, 0.000063, 1696032.553408, 1696032.553408
Z2, 6, 1, 720, 6376.000000, 0.000840, 7590476.190476, 6376000.000000, 1.000000, 2, 0.000063, 1518095.238095, 1518095.238095
Z2, 7, 1, 720, 6872.000000, 0.015245, 450770.744506, 458128.000000, 1.000000, 2, 0.000063, 90154.148901, 90154.148901
Z3, 0, 1, 720, 7080.000000, 0.046769, 151382.325900, 153912.000000, 1.000000, 2, 0.000063, 30276.465180, 30276.465180
Z3, 1, 1, 720, 7080.000000, 0.012098, 585220.697636, 590000.000000, 1.000000, 2, 0.000063, 117044.139527, 117044.139527
Z3, 2, 1, 720, 5664.000000, 0.014175, 399576.719577, 404568.000000, 1.000000, 2, 0.000063, 79915.343915, 79915.343915
Z3, 3, 1, 720, 7080.000000, 0.000825, 8581818.181818, 7080000.000000, 1.000000, 2, 0.000063, 1716363.636364, 1716363.636364
Z3, 4, 1, 720, 7080.000000, 0.000834, 8489208.633094, 7080000.000000, 1.000000, 2, 0.000063, 1697841.726619, 1697841.726619
Z3, 5, 1, 720, 5664.000000, 0.008904, 636118.598383, 708000.000000, 1.000000, 2, 0.000063, 127223.719677, 127223.719677
Z3, 6, 1, 720, 7080.000000, 0.024168, 292949.354518, 295000.000000, 1.000000, 2, 0.000063, 58589.870904, 58589.870904
Z3, 7, 1, 720, 7080.000000, 0.015334, 461719.055693, 472000.000000, 1.000000, 2, 0.000063, 92343.811139, 92343.811139
Z3, 8, 1, 720, 5664.000000, 0.000782, 7242966.751918, 5664000.000000, 1.000000, 2, 0.000063, 1448593.350384, 1448593.350384
Z3, 9, 1, 720, 7080.000000, 0.008773, 807021.543372, 885000.000000, 1.000000, 2, 0.000063, 161404.308674, 161404.308674
Z3, 10, 1, 720, 12904.000000, 0.001040, 12407692.307692, 12904000.000000, 1.000000, 2, 0.000063, 2481538.461538, 2481538.461538
Z3, 11, 1, 720, 17344.000000, 0.000851, 20380728.554642, 17344000.000000, 1.000000, 2, 0.000063, 4076145.710928, 4076145.710928
Z3, 12, 1, 720, 16912.000000, 0.000819, 20649572.649573, 16912000.000000, 1.000000, 2, 0.000063, 4129914.529915, 4129914.529915
Z3, 13, 1, 720, 13240.000000, 0.000869, 15235903.337169, 13240000.000000, 1.000000, 2, 0.000063, 3047180.667434, 3047180.667434
Z3, 14, 1, 720, 28328.000000, 0.015381, 1841752.811911, 1888528.000000, 1.000000, 2, 0.000063, 368350.562382, 368350.562382
Z3, 15, 1, 720, 30528.000000, 0.001052, 29019011.406844, 30528000.000000, 1.000000, 2, 0.000063, 5803802.281369, 5803802.281369
Z3, 16, 1, 720, 16360.000000, 0.001011, 16181998.021761, 16360000.000000, 1.000000, 2, 0.000063, 3236399.604352, 3236399.604352
Z3, 17, 1, 720, 33216.000000, 0.024920, 1332905.296950, 1384000.000000, 1.000000, 2, 0.000063, 266581.059390, 266581.059390
Z3, 18, 1, 720, 28000.000000, 0.000906, 30905077.262693, 28000000.000000, 1.000000, 2, 0.000063, 6181015.452539, 6181015.452539
Z3, 19, 1, 720, 15744.000000, 0.000877, 17952109.464082, 15744000.000000, 1.000000, 2, 0.000063, 3590421.892816, 3590421.892816
Z3, 20, 1, 720, 16024.000000, 0.001027, 15602726.387537, 16024000.000000, 1.000000, 2, 0.000063, 3120545.277507, 3120545.277507
Z3, 21, 1, 720, 11576.000000, 0.017839, 648915.297943, 680936.000000, 1.000000, 2, 0.000063, 129783.059589, 129783.059589
Z3, 22, 1, 720, 10816.000000, 0.020385, 530586.215354, 540800.000000, 1.000000, 2, 0.000063, 106117.243071, 106117.243071
Z3, 23, 1, 720, 13224.000000, 0.000919, 14389553.862894, 13224000.000000, 1.000000, 2, 0.000063, 2877910.772579, 2877910.772579
Z3, 24, 1, 720, 17528.000000, 0.025844, 678223.185265, 701120.000000, 1.000000, 2, 0.000063, 135644.637053, 135644.637053
Z3, 25, 1, 720, 23824.000000, 0.010939, 2177895.602889, 2382400.000000, 1.000000, 2, 0.000063, 435579.120578, 435579.120578
Z3, 26, 1, 720, 11024.000000, 0.000807, 13660470.879802, 11024000.000000, 1.000000, 2, 0.000063, 2732094.175960, 2732094.175960
Z3, 27, 1, 720, 15112.000000, 0.000848, 17820754.716981, 15112000.000000, 1.000000, 2, 0.000063, 3564150.943396, 3564150.943396
Z3, 28, 1, 720, 24552.000000, 0.007150, 3433846.153846, 3507424.000000, 1.000000, 2, 0.000063, 686769.230769, 686769.230769
Z3, 29, 1, 720, 10824.000000, 0.003442, 3144683.323649, 3608000.000000, 1.000000, 2, 0.000063, 628936.664730, 628936.664730
Z3, 30, 1, 720, 6872.000000, 0.016067, 427708.968694, 429496.000000, 1.000000, 2, 0.000063, 85541.793739, 85541.793739
Z3, 31, 1, 720, 6872.000000, 0.000768, 8947916.666667, 6872000.000000, 1.000000, 2, 0.000063, 1789583.333333, 1789583.333333
Z3, 32, 1, 720, 6376.000000, 0.022017, 289594.404324, 289816.000000, 1.000000, 2, 0.000063, 57918.880865, 57918.880865
Z3, 33, 1, 720, 6872.000000, 0.017068, 402624.794938, 404232.000000, 1.000000, 2, 0.000063, 80524.958988, 80524.958988
Z3, 34, 1, 720, 6872.000000, 0.000866, 7935334.872979, 6872000.000000, 1.000000, 2, 0.000063, 1587066.974596, 1587066.974596
Z3, 35, 1, 720, 6376.000000, 0.009277, 687291.150156, 708440.000000, 1.000000, 2, 0.000063, 137458.230031, 137458.230031
Z3, 36, 1, 720, 6872.000000, 0.000884, 7773755.656109, 6872000.000000, 1.000000, 2, 0.000063, 1554751.131222, 1554751.131222
Z3, 37, 1, 720, 6872.000000, 0.020606, 333495.098515, 343600.000000, 1.000000, 2, 0.000063, 66699.019703, 66699.019703
Z3, 38, 1, 720, 6376.000000, 0.000888, 7180180.180180, 6376000.000000, 1.000000, 2, 0.000063, 1436036.036036, 1436036.036036
Z1, 0, 2, 4K, 33112.000000, 0.040598, 815606.680132, 827800.000000, 1.470096, 2, 0.529967, 1599157.372062, 1599157.372062
Z2, 0, 2, 4K, 6624.000000, 0.058601, 113035.613727, 114200.000000, 1.470096, 2, 0.529967, 1458643.158781, 1458643.158781
Z2, 1, 2, 4K, 9736.000000, 0.017362, 560764.888838, 572704.000000, 1.470096, 2, 0.529967, 1548189.013804, 1548189.013804
Z2, 2, 2, 4K, 9976.000000, 0.013131, 759728.885843, 767384.000000, 1.470096, 2, 0.529967, 1587981.813205, 1587981.813205
Z2, 3, 2, 4K, 38152.000000, 0.025322, 1506674.038386, 1526080.000000, 1.470096, 2, 0.529967, 1737370.843713, 1737370.843713
Z2, 4, 2, 4K, 53912.000000, 0.001101, 48966394.187103, 53912000.000000, 1.470096, 2, 0.529967, 11229314.873457, 11229314.873457
Z2, 5, 2, 4K, 24608.000000, 0.018838, 1306295.785115, 1367104.000000, 1.470096, 2, 0.529967, 1697295.193059, 1697295.193059
Z2, 6, 2, 4K, 10280.000000, 0.006225, 1651405.622490, 1713328.000000, 1.470096, 2, 0.529967, 1766317.160534, 1766317.160534
Z2, 7, 2, 4K, 10280.000000, 0.020768, 494992.295840, 514000.000000, 1.470096, 2, 0.529967, 1535034.495204, 1535034.495204
Z3, 0, 2, 4K, 9976.000000, 0.046308, 215427.140019, 216864.000000, 1.470096, 2, 0.529967, 1479121.464040, 1479121.464040
Z3, 1, 2, 4K, 9976.000000, 0.013955, 714869.222501, 767384.000000, 1.470096, 2, 0.529967, 1579009.880536, 1579009.880536
Z3, 2, 2, 4K, 9976.000000, 0.006780, 1471386.430678, 1662664.000000, 1.470096, 2, 0.529967, 1730313.322172, 1730313.322172
Z3, 3, 2, 4K, 9976.000000, 0.000980, 10179591.836735, 9976000.000000, 1.470096, 2, 0.529967, 3471954.403383, 3471954.403383
Z3, 4, 2, 4K, 9976.000000, 0.000887, 11246899.661781, 9976000.000000, 1.470096, 2, 0.529967, 3685415.968392, 3685415.968392
Z3, 5, 2, 4K, 9976.000000, 0.010026, 995012.966288, 997600.000000, 1.470096, 2, 0.529967, 1635038.629294, 1635038.629294
Z3, 6, 2, 4K, 9976.000000, 0.021437, 465363.623641, 475040.000000, 1.470096, 2, 0.529967, 1529108.760764, 1529108.760764
Z3, 7, 2, 4K, 9976.000000, 0.020061, 497283.285978, 498800.000000, 1.470096, 2, 0.529967, 1535492.693232, 1535492.693232
Z3, 8, 2, 4K, 9976.000000, 0.000824, 12106796.116505, 9976000.000000, 1.470096, 2, 0.529967, 3857395.259337, 3857395.259337
Z3, 9, 2, 4K, 9976.000000, 0.004226, 2360624.704212, 2494000.000000, 1.470096, 2, 0.529967, 1908160.976878, 1908160.976878
Z3, 10, 2, 4K, 40320.000000, 0.017553, 2297043.240472, 2371760.000000, 1.470096, 2, 0.529967, 1895444.684130, 1895444.684130
Z3, 11, 2, 4K, 25056.000000, 0.015049, 1664961.126985, 1670400.000000, 1.470096, 2, 0.529967, 1769028.261433, 1769028.261433
Z3, 12, 2, 4K, 28696.000000, 0.002755, 10415970.961887, 14348000.000000, 1.470096, 2, 0.529967, 3519230.228414, 3519230.228414
Z3, 13, 2, 4K, 25792.000000, 0.013171, 1958241.591375, 1984000.000000, 1.470096, 2, 0.529967, 1827684.354311, 1827684.354311
Z3, 14, 2, 4K, 40168.000000, 0.005177, 7758933.745412, 8033600.000000, 1.470096, 2, 0.529967, 2987822.785119, 2987822.785119
Z3, 15, 2, 4K, 41448.000000, 0.000968, 42818181.818182, 41448000.000000, 1.470096, 2, 0.529967, 9999672.399672, 9999672.399672
Z3, 16, 2, 4K, 44560.000000, 0.014544, 3063806.380638, 3182856.000000, 1.470096, 2, 0.529967, 2048797.312164, 2048797.312164
Z3, 17, 2, 4K, 39312.000000, 0.022748, 1728151.925444, 1786904.000000, 1.470096, 2, 0.529967, 1781666.421125, 1781666.421125
Z3, 18, 2, 4K, 31560.000000, 0.001047, 30143266.475645, 31560000.000000, 1.470096, 2, 0.529967, 7464689.331165, 7464689.331165
Z3, 19, 2, 4K, 29312.000000, 0.009610, 3050156.087409, 3256888.000000, 1.470096, 2, 0.529967, 2046067.253518, 2046067.253518
Z3, 20, 2, 4K, 35968.000000, 0.015149, 2374282.130834, 2397864.000000, 1.470096, 2, 0.529967, 1910892.462203, 1910892.462203
Z3, 21, 2, 4K, 35592.000000, 0.007500, 4745600.000000, 5084568.000000, 1.470096, 2, 0.529967, 2385156.036036, 2385156.036036
Z3, 22, 2, 4K, 42440.000000, 0.001049, 40457578.646330, 42440000.000000, 1.470096, 2, 0.529967, 9527551.765302, 9527551.765302
Z3, 23, 2, 4K, 61624.000000, 0.019568, 3149223.221586, 3243368.000000, 1.470096, 2, 0.529967, 2065880.680353, 2065880.680353
Z3, 24, 2, 4K, 64952.000000, 0.022452, 2892927.133440, 2952360.000000, 1.470096, 2, 0.529967, 2014621.462724, 2014621.462724
Z3, 25, 2, 4K, 73400.000000, 0.012199, 6016886.630052, 6116664.000000, 1.470096, 2, 0.529967, 2639413.362046, 2639413.362046
Z3, 26, 2, 4K, 52792.000000, 0.023545, 2242174.559354, 2295304.000000, 1.470096, 2, 0.529967, 1884470.947907, 1884470.947907
Z3, 27, 2, 4K, 67272.000000, 0.023085, 2914100.064977, 2924864.000000, 1.470096, 2, 0.529967, 2018856.049031, 2018856.049031
Z3, 28, 2, 4K, 64968.000000, 0.012023, 5403643.017550, 5414000.000000, 1.470096, 2, 0.529967, 2516764.639546, 2516764.639546
Z3, 29, 2, 4K, 52408.000000, 0.019167, 2734282.882037, 2758312.000000, 1.470096, 2, 0.529967, 1982892.612443, 1982892.612443
Z3, 30, 2, 4K, 10280.000000, 0.015350, 669706.840391, 685328.000000, 1.470096, 2, 0.529967, 1569977.404114, 1569977.404114
Z3, 31, 2, 4K, 10280.000000, 0.023282, 441542.822782, 446952.000000, 1.470096, 2, 0.529967, 1524344.600592, 1524344.600592
Z3, 32, 2, 4K, 10280.000000, 0.010609, 968988.594589, 1028000.000000, 1.470096, 2, 0.529967, 1629833.754954, 1629833.754954
Z3, 33, 2, 4K, 10280.000000, 0.000970, 10597938.144330, 10280000.000000, 1.470096, 2, 0.529967, 3555623.664902, 3555623.664902
Z3, 34, 2, 4K, 10280.000000, 0.001016, 10118110.236220, 10280000.000000, 1.470096, 2, 0.529967, 3459658.083280, 3459658.083280
Z3, 35, 2, 4K, 10280.000000, 0.000924, 11125541.125541, 10280000.000000, 1.470096, 2, 0.529967, 3661144.261144, 3661144.261144
Z3, 36, 2, 4K, 10280.000000, 0.000971, 10587023.686921, 10280000.000000, 1.470096, 2, 0.529967, 3553440.773420, 3553440.773420
Z3, 37, 2, 4K, 10280.000000, 0.013240, 776435.045317, 790768.000000, 1.470096, 2, 0.529967, 1591323.045099, 1591323.045099
Z3, 38, 2, 4K, 10280.000000, 0.000870, 11816091.954023, 10280000.000000, 1.470096, 2, 0.529967, 3799254.426841, 3799254.426841
Z1, 0, 3, 4K, 37368.000000, 0.059590, 627085.081389, 633352.000000, 1.810225, 2, 1.189838, 3924671.443119, 3924671.443119
Z2, 0, 3, 4K, 6624.000000, 0.055264, 119861.030689, 120432.000000, 1.810225, 2, 1.189838, 3823226.632978, 3823226.632978
Z2, 1, 3, 4K, 9736.000000, 0.001148, 8480836.236934, 9736000.000000, 1.810225, 2, 1.189838, 5495421.674227, 5495421.674227
Z2, 2, 3, 4K, 9976.000000, 0.000861, 11586527.293844, 9976000.000000, 1.810225, 2, 1.189838, 6116559.885610, 6116559.885610
Z2, 3, 3, 4K, 41472.000000, 0.024830, 1670237.615787, 1728000.000000, 1.810225, 2, 1.189838, 4133301.949998, 4133301.949998
Z2, 4, 3, 4K, 64608.000000, 0.020436, 3161479.741632, 3230400.000000, 1.810225, 2, 1.189838, 4431550.375167, 4431550.375167
Z2, 5, 3, 4K, 26312.000000, 0.000925, 28445405.405405, 26312000.000000, 1.810225, 2, 1.189838, 9488335.507922, 9488335.507922
Z2, 6, 3, 4K, 10280.000000, 0.002491, 4126856.684063, 5140000.000000, 1.810225, 2, 1.189838, 4624625.763653, 4624625.763653
Z2, 7, 3, 4K, 10280.000000, 0.000853, 12051582.649472, 10280000.000000, 1.810225, 2, 1.189838, 6209570.956735, 6209570.956735
Z3, 0, 3, 4K, 9976.000000, 0.022245, 448460.328164, 453448.000000, 1.810225, 2, 1.189838, 3888946.492473, 3888946.492473
Z3, 1, 3, 4K, 9976.000000, 0.014240, 700561.797753, 712568.000000, 1.810225, 2, 1.189838, 3939366.786391, 3939366.786391
Z3, 2, 3, 4K, 9976.000000, 0.016072, 620706.819313, 623496.000000, 1.810225, 2, 1.189838, 3923395.790703, 3923395.790703
Z3, 3, 3, 4K, 9976.000000, 0.006650, 1500150.375940, 1662664.000000, 1.810225, 2, 1.189838, 4099284.502029, 4099284.502029
Z3, 4, 3, 4K, 9976.000000, 0.021344, 467391.304348, 475040.000000, 1.810225, 2, 1.189838, 3892732.687710, 3892732.687710
Z3, 5, 3, 4K, 9976.000000, 0.006444, 1548106.765984, 1662664.000000, 1.810225, 2, 1.189838, 4108875.780037, 4108875.780037
Z3, 6, 3, 4K, 9976.000000, 0.000876, 11388127.853881, 9976000.000000, 1.810225, 2, 1.189838, 6076879.997617, 6076879.997617
Z3, 7, 3, 4K, 9976.000000, 0.000951, 10490010.515247, 9976000.000000, 1.810225, 2, 1.189838, 5897256.529890, 5897256.529890
Z3, 8, 3, 4K, 9976.000000, 0.000989, 10086956.521739, 9976000.000000, 1.810225, 2, 1.189838, 5816645.731188, 5816645.731188
Z3, 9, 3, 4K, 9976.000000, 0.000880, 11336363.636364, 9976000.000000, 1.810225, 2, 1.189838, 6066527.154113, 6066527.154113
Z3, 10, 3, 4K, 46944.000000, 0.015688, 2992350.841407, 3129600.000000, 1.810225, 2, 1.189838, 4397724.595122, 4397724.595122
Z3, 11, 3, 4K, 25776.000000, 0.008612, 2993032.977241, 3222000.000000, 1.810225, 2, 1.189838, 4397861.022289, 4397861.022289
Z3, 12, 3, 4K, 29160.000000, 0.001106, 26365280.289331, 29160000.000000, 1.810225, 2, 1.189838, 9072310.484707, 9072310.484707
Z3, 13, 3, 4K, 27488.000000, 0.018972, 1448872.021927, 1527104.000000, 1.810225, 2, 1.189838, 4089028.831226, 4089028.831226
Z3, 14, 3, 4K, 44488.000000, 0.023088, 1926888.426888, 1934256.000000, 1.810225, 2, 1.189838, 4184632.112218, 4184632.112218
Z3, 15, 3, 4K, 39320.000000, 0.009304, 4226139.294927, 4368888.000000, 1.810225, 2, 1.189838, 4644482.285826, 4644482.285826
Z3, 16, 3, 4K, 43888.000000, 0.004905, 8947604.485219, 10972000.000000, 1.810225, 2, 1.189838, 5588775.323884, 5588775.323884
Z3, 17, 3, 4K, 44080.000000, 0.021706, 2030774.900949, 2099040.000000, 1.810225, 2, 1.189838, 4205409.407030, 4205409.407030
Z3, 18, 3, 4K, 34432.000000, 0.021307, 1615994.743512, 1639616.000000, 1.810225, 2, 1.189838, 4122453.375543, 4122453.375543
Z3, 19, 3, 4K, 31336.000000, 0.012099, 2589966.112902, 2611328.000000, 1.810225, 2, 1.189838, 4317247.649421, 4317247.649421
Z3, 20, 3, 4K, 37168.000000, 0.016872, 2202939.781887, 2323000.000000, 1.810225, 2, 1.189838, 4239842.383218, 4239842.383218
Z3, 21, 3, 4K, 36888.000000, 0.018192, 2027704.485488, 2049328.000000, 1.810225, 2, 1.189838, 4204795.323938, 4204795.323938
Z3, 22, 3, 4K, 45448.000000, 0.014661, 3099924.971012, 3246280.000000, 1.810225, 2, 1.189838, 4419239.421043, 4419239.421043
Z3, 23, 3, 4K, 60880.000000, 0.013616, 4471210.340776, 4683072.000000, 1.810225, 2, 1.189838, 4693496.494996, 4693496.494996
Z3, 24, 3, 4K, 64936.000000, 0.012476, 5204873.356845, 5411328.000000, 1.810225, 2, 1.189838, 4840229.098210, 4840229.098210
Z3, 25, 3, 4K, 68152.000000, 0.017978, 3790855.490043, 4008936.000000, 1.810225, 2, 1.189838, 4557425.524849, 4557425.524849
Z3, 26, 3, 4K, 51256.000000, 0.024718, 2073630.552634, 2135664.000000, 1.810225, 2, 1.189838, 4213980.537367, 4213980.537367
Z3, 27, 3, 4K, 77296.000000, 0.009091, 8502474.975250, 8588440.000000, 1.810225, 2, 1.189838, 5499749.421891, 5499749.421891
Z3, 28, 3, 4K, 69656.000000, 0.018294, 3807587.187056, 3869776.000000, 1.810225, 2, 1.189838, 4560771.864252, 4560771.864252
