Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.215733, 46168.180112, 46320.000000, 1.000000, 2, 0.000061, 46168.180112, 46168.180112
Z2, 0, 1, 720, 8952.000000, 0.152029, 58883.502490, 58888.000000, 1.000000, 2, 0.000061, 29441.751245, 29441.751245
Z2, 1, 1, 720, 5424.000000, 0.044215, 122673.300916, 123272.000000, 1.000000, 2, 0.000061, 40891.100305, 40891.100305
Z2, 2, 1, 720, 7080.000000, 0.055955, 126530.247520, 128720.000000, 1.000000, 2, 0.000061, 31632.561880, 31632.561880
Z2, 3, 1, 720, 18976.000000, 0.069218, 274148.342917, 275008.000000, 1.000000, 2, 0.000061, 54829.668583, 54829.668583
Z2, 4, 1, 720, 8720.000000, 0.044787, 194699.354723, 198176.000000, 1.000000, 2, 0.000061, 38939.870945, 38939.870945
Z2, 5, 1, 720, 8336.000000, 0.054560, 152785.923754, 154368.000000, 1.000000, 2, 0.000061, 30557.184751, 30557.184751
Z2, 6, 1, 720, 6376.000000, 0.033017, 193112.638944, 193208.000000, 1.000000, 2, 0.000061, 38622.527789, 38622.527789
Z2, 7, 1, 720, 6872.000000, 0.065723, 104560.047472, 105720.000000, 1.000000, 2, 0.000061, 20912.009494, 20912.009494
Z3, 0, 1, 720, 7080.000000, 0.185779, 38109.797125, 38264.000000, 1.000000, 2, 0.000061, 7621.959425, 7621.959425
Z3, 1, 1, 720, 7080.000000, 0.053846, 131486.089960, 133584.000000, 1.000000, 2, 0.000061, 26297.217992, 26297.217992
Z3, 2, 1, 720, 5664.000000, 0.065779, 86106.508156, 87136.000000, 1.000000, 2, 0.000061, 17221.301631, 17221.301631
Z3, 3, 1, 720, 7080.000000, 0.062432, 113403.382881, 114192.000000, 1.000000, 2, 0.000061, 22680.676576, 22680.676576
Z3, 4, 1, 720, 7080.000000, 0.045891, 154278.616722, 157328.000000, 1.000000, 2, 0.000061, 30855.723344, 30855.723344
Z3, 5, 1, 720, 5664.000000, 0.043198, 131117.181351, 131720.000000, 1.000000, 2, 0.000061, 26223.436270, 26223.436270
Z3, 6, 1, 720, 7080.000000, 0.052754, 134207.832581, 136152.000000, 1.000000, 2, 0.000061, 26841.566516, 26841.566516
Z3, 7, 1, 720, 7080.000000, 0.049818, 142117.306997, 144488.000000, 1.000000, 2, 0.000061, 28423.461399, 28423.461399
Z3, 8, 1, 720, 5664.000000, 0.039195, 144508.228090, 145224.000000, 1.000000, 2, 0.000061, 28901.645618, 28901.645618
Z3, 9, 1, 720, 7080.000000, 0.027577, 256735.685535, 262216.000000, 1.000000, 2, 0.000061, 51347.137107, 51347.137107
Z3, 10, 1, 720, 12904.000000, 0.029231, 441449.146454, 444960.000000, 1.000000, 2, 0.000061, 88289.829291, 88289.829291
Z3, 11, 1, 720, 17344.000000, 0.072056, 240701.676474, 240888.000000, 1.000000, 2, 0.000061, 48140.335295, 48140.335295
Z3, 12, 1, 720, 16912.000000, 0.038989, 433763.369155, 445048.000000, 1.000000, 2, 0.000061, 86752.673831, 86752.673831
Z3, 13, 1, 720, 13240.000000, 0.053374, 248060.853599, 249808.000000, 1.000000, 2, 0.000061, 49612.170720, 49612.170720
Z3, 14, 1, 720, 28328.000000, 0.073270, 386624.812338, 388048.000000, 1.000000, 2, 0.000061, 77324.962468, 77324.962468
Z3, 15, 1, 720, 30528.000000, 0.044873, 680320.014262, 693816.000000, 1.000000, 2, 0.000061, 136064.002852, 136064.002852
Z3, 16, 1, 720, 16360.000000, 0.061402, 266440.832546, 268192.000000, 1.000000, 2, 0.000061, 53288.166509, 53288.166509
Z3, 17, 1, 720, 33216.000000, 0.041076, 808647.385335, 810144.000000, 1.000000, 2, 0.000061, 161729.477067, 161729.477067
Z3, 18, 1, 720, 28000.000000, 0.587439, 47664.523465, 47696.000000, 1.000000, 2, 0.000061, 9532.904693, 9532.904693
Z3, 19, 1, 720, 15744.000000, 0.038829, 405470.138299, 414312.000000, 1.000000, 2, 0.000061, 81094.027660, 81094.027660
Z3, 20, 1, 720, 16024.000000, 0.050512, 317231.548939, 320480.000000, 1.000000, 2, 0.000061, 63446.309788, 63446.309788
Z3, 21, 1, 720, 11576.000000, 0.068597, 168753.735586, 170232.000000, 1.000000, 2, 0.000061, 33750.747117, 33750.747117
Z3, 22, 1, 720, 10816.000000, 0.062021, 174392.544461, 174448.000000, 1.000000, 2, 0.000061, 34878.508892, 34878.508892
Z3, 23, 1, 720, 13224.000000, 0.026773, 493930.452321, 508608.000000, 1.000000, 2, 0.000061, 98786.090464, 98786.090464
Z3, 24, 1, 720, 17528.000000, 0.055165, 317737.696003, 318688.000000, 1.000000, 2, 0.000061, 63547.539201, 63547.539201
Z3, 25, 1, 720, 23824.000000, 0.035635, 668556.194752, 680680.000000, 1.000000, 2, 0.000061, 133711.238950, 133711.238950
Z3, 26, 1, 720, 11024.000000, 0.027153, 405995.654256, 408296.000000, 1.000000, 2, 0.000061, 81199.130851, 81199.130851
Z3, 27, 1, 720, 15112.000000, 0.071032, 212749.183467, 212840.000000, 1.000000, 2, 0.000061, 42549.836693, 42549.836693
Z3, 28, 1, 720, 24552.000000, 0.062150, 395044.247788, 396000.000000, 1.000000, 2, 0.000061, 79008.849558, 79008.849558
Z3, 29, 1, 720, 10824.000000, 0.040266, 268812.397556, 270600.000000, 1.000000, 2, 0.000061, 53762.479511, 53762.479511
Z3, 30, 1, 720, 6872.000000, 0.055763, 123235.837383, 124944.000000, 1.000000, 2, 0.000061, 24647.167477, 24647.167477
