Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.473522, 21033.869598, 21056.000000, 1.000000, 2, 0.000062, 21033.869598, 21033.869598
Z2, 0, 1, 720, 8952.000000, 0.474305, 18873.931331, 18880.000000, 1.000000, 2, 0.000062, 9436.965666, 9436.965666
Z2, 1, 1, 720, 5424.000000, 0.150929, 35937.427532, 36160.000000, 1.000000, 2, 0.000062, 11979.142511, 11979.142511
Z2, 2, 1, 720, 7080.000000, 0.150930, 46909.163188, 47200.000000, 1.000000, 2, 0.000062, 11727.290797, 11727.290797
Z2, 3, 1, 720, 18976.000000, 0.151039, 125636.425029, 125664.000000, 1.000000, 2, 0.000062, 25127.285006, 25127.285006
Z2, 4, 1, 720, 8720.000000, 0.150930, 57775.127543, 58128.000000, 1.000000, 2, 0.000062, 11555.025509, 11555.025509
Z2, 5, 1, 720, 8336.000000, 0.150927, 55231.999576, 55568.000000, 1.000000, 2, 0.000062, 11046.399915, 11046.399915
Z2, 6, 1, 720, 6376.000000, 0.150933, 42243.909549, 42504.000000, 1.000000, 2, 0.000062, 8448.781910, 8448.781910
Z2, 7, 1, 720, 6872.000000, 0.150961, 45521.691033, 45808.000000, 1.000000, 2, 0.000062, 9104.338207, 9104.338207
Z3, 0, 1, 720, 7080.000000, 1.793463, 3947.669955, 3944.000000, 1.000000, 2, 0.000062, 789.533991, 789.533991
Z3, 1, 1, 720, 7080.000000, 0.150979, 46893.938892, 47200.000000, 1.000000, 2, 0.000062, 9378.787778, 9378.787778
Z3, 2, 1, 720, 5664.000000, 0.150821, 37554.451966, 37760.000000, 1.000000, 2, 0.000062, 7510.890393, 7510.890393
Z3, 3, 1, 720, 7080.000000, 0.150900, 46918.489066, 47200.000000, 1.000000, 2, 0.000062, 9383.697813, 9383.697813
Z3, 4, 1, 720, 7080.000000, 0.150887, 46922.531431, 47200.000000, 1.000000, 2, 0.000062, 9384.506286, 9384.506286
Z3, 5, 1, 720, 5664.000000, 0.150938, 37525.341531, 37760.000000, 1.000000, 2, 0.000062, 7505.068306, 7505.068306
Z3, 6, 1, 720, 7080.000000, 0.150923, 46911.338895, 47200.000000, 1.000000, 2, 0.000062, 9382.267779, 9382.267779
Z3, 7, 1, 720, 7080.000000, 0.150918, 46912.893094, 47200.000000, 1.000000, 2, 0.000062, 9382.578619, 9382.578619
Z3, 8, 1, 720, 5664.000000, 0.150879, 37540.015509, 37760.000000, 1.000000, 2, 0.000062, 7508.003102, 7508.003102
Z3, 9, 1, 720, 7080.000000, 0.150867, 46928.751815, 47200.000000, 1.000000, 2, 0.000062, 9385.750363, 9385.750363
Z3, 10, 1, 720, 12904.000000, 0.150971, 85473.369058, 86024.000000, 1.000000, 2, 0.000062, 17094.673812, 17094.673812
Z3, 11, 1, 720, 17344.000000, 0.150970, 114883.751739, 115624.000000, 1.000000, 2, 0.000062, 22976.750348, 22976.750348
Z3, 12, 1, 720, 16912.000000, 0.150898, 112075.706769, 112744.000000, 1.000000, 2, 0.000062, 22415.141354, 22415.141354
Z3, 13, 1, 720, 13240.000000, 0.151013, 87674.571063, 87680.000000, 1.000000, 2, 0.000062, 17534.914213, 17534.914213
Z3, 14, 1, 720, 28328.000000, 0.151068, 187518.203723, 187600.000000, 1.000000, 2, 0.000062, 37503.640745, 37503.640745
Z3, 15, 1, 720, 30528.000000, 0.151040, 202118.644068, 202168.000000, 1.000000, 2, 0.000062, 40423.728814, 40423.728814
Z3, 16, 1, 720, 16360.000000, 0.150976, 108361.593896, 109064.000000, 1.000000, 2, 0.000062, 21672.318779, 21672.318779
Z3, 17, 1, 720, 33216.000000, 0.151250, 219609.917355, 219968.000000, 1.000000, 2, 0.000062, 43921.983471, 43921.983471
Z3, 18, 1, 720, 28000.000000, 0.151044, 185376.446598, 185424.000000, 1.000000, 2, 0.000062, 37075.289320, 37075.289320
Z3, 19, 1, 720, 15744.000000, 0.150938, 104307.729001, 104960.000000, 1.000000, 2, 0.000062, 20861.545800, 20861.545800
Z3, 20, 1, 720, 16024.000000, 0.150892, 106195.159452, 106824.000000, 1.000000, 2, 0.000062, 21239.031890, 21239.031890
Z3, 21, 1, 720, 11576.000000, 0.150921, 76702.380716, 77168.000000, 1.000000, 2, 0.000062, 15340.476143, 15340.476143
Z3, 22, 1, 720, 10816.000000, 0.150889, 71681.832340, 72104.000000, 1.000000, 2, 0.000062, 14336.366468, 14336.366468
Z3, 23, 1, 720, 13224.000000, 0.151015, 87567.460186, 87576.000000, 1.000000, 2, 0.000062, 17513.492037, 17513.492037
Z3, 24, 1, 720, 17528.000000, 0.150995, 116083.314017, 116848.000000, 1.000000, 2, 0.000062, 23216.662803, 23216.662803
Z3, 25, 1, 720, 23824.000000, 0.150970, 157806.186660, 158824.000000, 1.000000, 2, 0.000062, 31561.237332, 31561.237332
Z3, 26, 1, 720, 11024.000000, 0.150968, 73022.097398, 73488.000000, 1.000000, 2, 0.000062, 14604.419480, 14604.419480
Z3, 27, 1, 720, 15112.000000, 0.150875, 100162.386081, 100744.000000, 1.000000, 2, 0.000062, 20032.477216, 20032.477216
Z3, 28, 1, 720, 24552.000000, 0.151044, 162548.661317, 162592.000000, 1.000000, 2, 0.000062, 32509.732263, 32509.732263
Z3, 29, 1, 720, 10824.000000, 0.150966, 71698.263185, 72160.000000, 1.000000, 2, 0.000062, 14339.652637, 14339.652637
Z3, 30, 1, 720, 6872.000000, 0.150935, 45529.532580, 45808.000000, 1.000000, 2, 0.000062, 9105.906516, 9105.906516
Z3, 31, 1, 720, 6872.000000, 0.150939, 45528.326012, 45808.000000, 1.000000, 2, 0.000062, 9105.665202, 9105.665202
Z3, 32, 1, 720, 6376.000000, 0.150967, 42234.395596, 42504.000000, 1.000000, 2, 0.000062, 8446.879119, 8446.879119
Z3, 33, 1, 720, 6872.000000, 0.150929, 45531.342552, 45808.000000, 1.000000, 2, 0.000062, 9106.268510, 9106.268510
Z3, 34, 1, 720, 6872.000000, 0.154220, 44559.719881, 44616.000000, 1.000000, 2, 0.000062, 8911.943976, 8911.943976
Z3, 35, 1, 720, 6376.000000, 0.150930, 42244.749221, 42504.000000, 1.000000, 2, 0.000062, 8448.949844, 8448.949844
Z3, 36, 1, 720, 6872.000000, 0.150976, 45517.168292, 45808.000000, 1.000000, 2, 0.000062, 9103.433658, 9103.433658
Z3, 37, 1, 720, 6872.000000, 0.150888, 45543.714543, 45808.000000, 1.000000, 2, 0.000062, 9108.742909, 9108.742909
Z3, 38, 1, 720, 6376.000000, 0.150970, 42233.556336, 42504.000000, 1.000000, 2, 0.000062, 8446.711267, 8446.711267
Z1, 0, 2, 720, 15344.000000, 0.472074, 32503.378708, 32504.000000, 1.000000, 2, 9.544685, 14947.387009, 14947.387009
Z2, 0, 2, 720, 6624.000000, 0.473930, 13976.747621, 14000.000000, 1.000000, 2, 9.544685, 11242.060791, 11242.060791
Z2, 1, 2, 720, 5664.000000, 0.150927, 37528.076487, 37760.000000, 1.000000, 2, 9.544685, 15952.326565, 15952.326565
Z2, 2, 2, 720, 7080.000000, 0.150952, 46902.326567, 47200.000000, 1.000000, 2, 9.544685, 17827.176581, 17827.176581
Z2, 3, 2, 720, 7080.000000, 0.574961, 12313.878680, 12328.000000, 1.000000, 2, 9.544685, 10909.487003, 10909.487003
Z2, 4, 2, 720, 12128.000000, 0.150948, 80345.549461, 80848.000000, 1.000000, 2, 9.544685, 24515.821159, 24515.821159
Z2, 5, 2, 720, 18392.000000, 0.150833, 121936.181074, 122608.000000, 1.000000, 2, 9.544685, 32833.947482, 32833.947482
Z2, 6, 2, 720, 10632.000000, 0.150886, 70463.793858, 70880.000000, 1.000000, 2, 9.544685, 22539.470039, 22539.470039
Z2, 7, 2, 720, 8048.000000, 0.150769, 53379.673540, 53648.000000, 1.000000, 2, 9.544685, 19122.645975, 19122.645975
Z3, 0, 2, 720, 5424.000000, 0.472052, 11490.259548, 11488.000000, 1.000000, 2, 9.544685, 10744.763177, 10744.763177
Z3, 1, 2, 720, 7080.000000, 0.150845, 46935.596142, 47200.000000, 1.000000, 2, 9.544685, 17833.830495, 17833.830495
Z3, 2, 2, 720, 7080.000000, 0.150870, 46927.818652, 47200.000000, 1.000000, 2, 9.544685, 17832.274998, 17832.274998
Z3, 3, 2, 720, 5664.000000, 0.150810, 37557.191168, 37760.000000, 1.000000, 2, 9.544685, 15958.149501, 15958.149501
Z3, 4, 2, 720, 7080.000000, 0.150884, 46923.464383, 47200.000000, 1.000000, 2, 9.544685, 17831.404144, 17831.404144
Z3, 5, 2, 720, 7080.000000, 0.150836, 46938.396669, 47200.000000, 1.000000, 2, 9.544685, 17834.390601, 17834.390601
Z3, 6, 2, 720, 5664.000000, 0.150734, 37576.127483, 37760.000000, 1.000000, 2, 9.544685, 15961.936764, 15961.936764
Z3, 7, 2, 720, 7080.000000, 0.150937, 46906.987684, 47200.000000, 1.000000, 2, 9.544685, 17828.108804, 17828.108804
Z3, 8, 2, 720, 7080.000000, 0.150960, 46899.841017, 47200.000000, 1.000000, 2, 9.544685, 17826.679471, 17826.679471
Z3, 9, 2, 720, 12648.000000, 0.150977, 83774.349735, 84320.000000, 1.000000, 2, 9.544685, 25201.581214, 25201.581214
Z3, 10, 2, 720, 17112.000000, 0.151067, 113274.242555, 113320.000000, 1.000000, 2, 9.544685, 31101.559778, 31101.559778
Z3, 11, 2, 720, 15320.000000, 0.151182, 101334.814991, 101456.000000, 1.000000, 2, 9.544685, 28713.674265, 28713.674265
Z3, 12, 2, 720, 10704.000000, 0.151052, 70863.014061, 70880.000000, 1.000000, 2, 9.544685, 22619.314079, 22619.314079
Z3, 13, 2, 720, 18776.000000, 0.151062, 124293.336511, 124344.000000, 1.000000, 2, 9.544685, 33305.378569, 33305.378569
Z3, 14, 2, 720, 21848.000000, 0.151067, 144624.570555, 144688.000000, 1.000000, 2, 9.544685, 37371.625378, 37371.625378
Z3, 15, 2, 720, 12752.000000, 0.151020, 84439.147133, 84448.000000, 1.000000, 2, 9.544685, 25334.540694, 25334.540694
Z3, 16, 2, 720, 21856.000000, 0.151100, 144645.929848, 144736.000000, 1.000000, 2, 9.544685, 37375.897237, 37375.897237
Z3, 17, 2, 720, 16880.000000, 0.151072, 111734.801949, 111784.000000, 1.000000, 2, 9.544685, 30793.671657, 30793.671657
Z3, 18, 2, 720, 9160.000000, 0.150999, 60662.653395, 61064.000000, 1.000000, 2, 9.544685, 20579.241946, 20579.241946
Z3, 19, 2, 720, 11592.000000, 0.150968, 76784.484129, 77280.000000, 1.000000, 2, 9.544685, 23803.608093, 23803.608093
Z3, 20, 2, 720, 9952.000000, 0.151011, 65902.483925, 65904.000000, 1.000000, 2, 9.544685, 21627.208052, 21627.208052
Z3, 21, 2, 720, 11064.000000, 0.151003, 73270.067482, 73264.000000, 1.000000, 2, 9.544685, 23100.724764, 23100.724764
Z3, 22, 2, 720, 14728.000000, 0.151032, 97515.758250, 97536.000000, 1.000000, 2, 9.544685, 27949.862917, 27949.862917
Z3, 23, 2, 720, 16264.000000, 0.151044, 107677.233124, 107704.000000, 1.000000, 2, 9.544685, 29982.157892, 29982.157892
Z3, 24, 2, 720, 9504.000000, 0.150986, 62946.233426, 63360.000000, 1.000000, 2, 9.544685, 21035.957952, 21035.957952
Z3, 25, 2, 720, 12688.000000, 0.151037, 84005.905838, 84024.000000, 1.000000, 2, 9.544685, 25247.892435, 25247.892435
Z3, 26, 2, 720, 17320.000000, 0.151032, 114677.684199, 114696.000000, 1.000000, 2, 9.544685, 31382.248107, 31382.248107
