Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,0.0,0.206906,0.0,0.0,1.0,2,6.1e-05,0.0,0.0,343619.03634650004,1013608.7879061,63579.0291545,997045.7197945,7696943.2353905,0,0,0
Z2,0,1,720,8952.0,0.807273,11089.185443,11088.0,1.0,2,6.1e-05,5544.592721,5544.592721,343619.03634650004,1013608.7879061,63579.0291545,997045.7197945,7696943.2353905,0,0,0
Z2,1,1,720,5424.0,0.227,23894.273128,23888.0,1.0,2,6.1e-05,7964.757709,7964.757709,343619.03634650004,1013608.7879061,63579.0291545,997045.7197945,7696943.2353905,0,0,0
Z2,2,1,720,7080.0,0.227109,31174.45808,31184.0,1.0,2,6.1e-05,7793.61452,7793.61452,343619.03634650004,1013608.7879061,63579.0291545,997045.7197945,7696943.2353905,0,0,0
Z2,3,1,720,18976.0,0.227222,83513.040111,83592.0,1.0,2,6.1e-05,16702.608022,16702.608022,343619.03634650004,1013608.7879061,63579.0291545,997045.7197945,7696943.2353905,0,0,0
Z2,4,1,720,8720.0,1.018298,8563.30858,8560.0,1.0,2,6.1e-05,1712.661716,1712.661716,343619.03634650004,1013608.7879061,63579.0291545,997045.7197945,7696943.2353905,0,0,0
Z2,5,1,720,8336.0,0.227088,36708.236455,36720.0,1.0,2,6.1e-05,7341.647291,7341.647291,343619.03634650004,1013608.7879061,63579.0291545,997045.7197945,7696943.2353905,0,0,0
Z2,6,1,720,6376.0,0.227166,28067.580536,28088.0,1.0,2,6.1e-05,5613.516107,5613.516107,343619.03634650004,1013608.7879061,63579.0291545,997045.7197945,7696943.2353905,0,0,0
Z2,7,1,720,6872.0,0.227175,30249.807417,30272.0,1.0,2,6.1e-05,6049.961483,6049.961483,343619.03634650004,1013608.7879061,63579.0291545,997045.7197945,7696943.2353905,0,0,0
Z3,0,1,720,7080.0,1.218975,5808.158494,5808.0,1.0,2,6.1e-05,1161.631699,1161.631699,343619.03634650004,1013608.7879061,63579.0291545,997045.7197945,7696943.2353905,0,0,0
Z3,1,1,720,7080.0,0.237113,29859.181066,29872.0,1.0,2,6.1e-05,5971.836213,5971.836213,343619.03634650004,1013608.7879061,63579.0291545,997045.7197945,7696943.2353905,0,0,0
