Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 0.000000, 0.206906, 0.000000, 0.000000, 1.000000, 2, 0.000061, 0.000000, 0.000000
Z2, 0, 1, 720, 8952.000000, 0.807273, 11089.185443, 11088.000000, 1.000000, 2, 0.000061, 5544.592721, 5544.592721
Z2, 1, 1, 720, 5424.000000, 0.227000, 23894.273128, 23888.000000, 1.000000, 2, 0.000061, 7964.757709, 7964.757709
Z2, 2, 1, 720, 7080.000000, 0.227109, 31174.458080, 31184.000000, 1.000000, 2, 0.000061, 7793.614520, 7793.614520
Z2, 3, 1, 720, 18976.000000, 0.227222, 83513.040111, 83592.000000, 1.000000, 2, 0.000061, 16702.608022, 16702.608022
Z2, 4, 1, 720, 8720.000000, 1.018298, 8563.308580, 8560.000000, 1.000000, 2, 0.000061, 1712.661716, 1712.661716
Z2, 5, 1, 720, 8336.000000, 0.227088, 36708.236455, 36720.000000, 1.000000, 2, 0.000061, 7341.647291, 7341.647291
Z2, 6, 1, 720, 6376.000000, 0.227166, 28067.580536, 28088.000000, 1.000000, 2, 0.000061, 5613.516107, 5613.516107
Z2, 7, 1, 720, 6872.000000, 0.227175, 30249.807417, 30272.000000, 1.000000, 2, 0.000061, 6049.961483, 6049.961483
Z3, 0, 1, 720, 7080.000000, 1.218975, 5808.158494, 5808.000000, 1.000000, 2, 0.000061, 1161.631699, 1161.631699
Z3, 1, 1, 720, 7080.000000, 0.237113, 29859.181066, 29872.000000, 1.000000, 2, 0.000061, 5971.836213, 5971.836213
Z3, 2, 1, 720, 5664.000000, 0.237033, 23895.406969, 23896.000000, 1.000000, 2, 0.000061, 4779.081394, 4779.081394
Z3, 3, 1, 720, 7080.000000, 0.237065, 29865.226837, 29872.000000, 1.000000, 2, 0.000061, 5973.045367, 5973.045367
Z3, 4, 1, 720, 7080.000000, 0.237012, 29871.905220, 29872.000000, 1.000000, 2, 0.000061, 5974.381044, 5974.381044
Z3, 5, 1, 720, 5664.000000, 0.237044, 23894.298105, 23896.000000, 1.000000, 2, 0.000061, 4778.859621, 4778.859621
Z3, 6, 1, 720, 7080.000000, 0.237107, 29859.936653, 29872.000000, 1.000000, 2, 0.000061, 5971.987331, 5971.987331
Z3, 7, 1, 720, 7080.000000, 0.237042, 29868.124636, 29872.000000, 1.000000, 2, 0.000061, 5973.624927, 5973.624927
Z3, 8, 1, 720, 5664.000000, 0.237034, 23895.306159, 23896.000000, 1.000000, 2, 0.000061, 4779.061232, 4779.061232
Z3, 9, 1, 720, 7080.000000, 0.237081, 29863.211308, 29872.000000, 1.000000, 2, 0.000061, 5972.642262, 5972.642262
Z3, 10, 1, 720, 12904.000000, 0.236977, 54452.541808, 54672.000000, 1.000000, 2, 0.000061, 10890.508362, 10890.508362
