Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,0.0,0.109931,0.0,0.0,1.0,2,6.2e-05,0.0,0.0,574643.538141,1472646.6393090002,-155.54088570000002,1915841.3892033,10895872.4008833,0,0,0
Z2,0,1,720,0.0,2.498779,0.0,0.0,1.0,2,6.2e-05,0.0,0.0,574643.538141,1472646.6393090002,-155.54088570000002,1915841.3892033,10895872.4008833,0,0,0
Z2,1,1,720,5424.0,0.977557,5548.525559,5544.0,1.0,2,6.2e-05,1849.50852,1849.50852,574643.538141,1472646.6393090002,-155.54088570000002,1915841.3892033,10895872.4008833,0,0,0
Z2,2,1,720,7080.0,0.134022,52827.147782,52832.0,1.0,2,6.2e-05,13206.786945,13206.786945,574643.538141,1472646.6393090002,-155.54088570000002,1915841.3892033,10895872.4008833,0,0,0
Z2,3,1,720,18976.0,0.134145,141458.869134,141608.0,1.0,2,6.2e-05,28291.773827,28291.773827,574643.538141,1472646.6393090002,-155.54088570000002,1915841.3892033,10895872.4008833,0,0,0
Z2,4,1,720,8720.0,0.134159,64997.502963,65072.0,1.0,2,6.2e-05,12999.500593,12999.500593,574643.538141,1472646.6393090002,-155.54088570000002,1915841.3892033,10895872.4008833,0,0,0
Z2,5,1,720,8336.0,0.134167,62131.522655,62208.0,1.0,2,6.2e-05,12426.304531,12426.304531,574643.538141,1472646.6393090002,-155.54088570000002,1915841.3892033,10895872.4008833,0,0,0
Z2,6,1,720,6376.0,0.134044,47566.470711,47576.0,1.0,2,6.2e-05,9513.294142,9513.294142,574643.538141,1472646.6393090002,-155.54088570000002,1915841.3892033,10895872.4008833,0,0,0
Z2,7,1,720,6872.0,0.134184,51213.259405,51280.0,1.0,2,6.2e-05,10242.651881,10242.651881,574643.538141,1472646.6393090002,-155.54088570000002,1915841.3892033,10895872.4008833,0,0,0
Z3,0,1,720,0.0,0.133831,0.0,0.0,1.0,2,6.2e-05,0.0,0.0,574643.538141,1472646.6393090002,-155.54088570000002,1915841.3892033,10895872.4008833,0,0,0
Z3,1,1,720,7080.0,0.755712,9368.648374,9376.0,1.0,2,6.2e-05,1873.729675,1873.729675,574643.538141,1472646.6393090002,-155.54088570000002,1915841.3892033,10895872.4008833,0,0,0
Z3,2,1,720,5664.0,0.23505,24097.000638,24096.0,1.0,2,6.2e-05,4819.400128,4819.400128,574643.538141,1472646.6393090002,-155.54088570000002,1915841.3892033,10895872.4008833,0,0,0
Z3,3,1,720,7080.0,0.328077,21580.299747,21584.0,1.0,2,6.2e-05,4316.059949,4316.059949,574643.538141,1472646.6393090002,-155.54088570000002,1915841.3892033,10895872.4008833,0,0,0
Z3,4,1,720,7080.0,0.235111,30113.435781,30120.0,1.0,2,6.2e-05,6022.687156,6022.687156,574643.538141,1472646.6393090002,-155.54088570000002,1915841.3892033,10895872.4008833,0,0,0
Z3,5,1,720,5664.0,0.235136,24088.187262,24096.0,1.0,2,6.2e-05,4817.637452,4817.637452,574643.538141,1472646.6393090002,-155.54088570000002,1915841.3892033,10895872.4008833,0,0,0
