Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 1.158450, 8597.695196, 8600.000000, 1.000000, 2, 0.000060, 8597.695196, 8597.695196
Z2, 0, 1, 720, 8952.000000, 0.773218, 11577.588727, 11576.000000, 1.000000, 2, 0.000060, 5788.794363, 5788.794363
Z2, 1, 1, 720, 5424.000000, 0.237069, 22879.414854, 22880.000000, 1.000000, 2, 0.000060, 7626.471618, 7626.471618
Z2, 2, 1, 720, 7080.000000, 0.323384, 21893.476486, 21912.000000, 1.000000, 2, 0.000060, 5473.369122, 5473.369122
Z2, 3, 1, 720, 18976.000000, 0.300004, 63252.489967, 63248.000000, 1.000000, 2, 0.000060, 12650.497993, 12650.497993
Z2, 4, 1, 720, 8720.000000, 0.237080, 36780.833474, 36792.000000, 1.000000, 2, 0.000060, 7356.166695, 7356.166695
Z2, 5, 1, 720, 8336.000000, 0.237144, 35151.637823, 35168.000000, 1.000000, 2, 0.000060, 7030.327565, 7030.327565
Z2, 6, 1, 720, 6376.000000, 0.237125, 26888.771745, 26896.000000, 1.000000, 2, 0.000060, 5377.754349, 5377.754349
Z2, 7, 1, 720, 6872.000000, 0.237015, 28993.945531, 28992.000000, 1.000000, 2, 0.000060, 5798.789106, 5798.789106
Z3, 0, 1, 720, 7080.000000, 0.793867, 8918.370458, 8928.000000, 1.000000, 2, 0.000060, 1783.674092, 1783.674092
Z3, 1, 1, 720, 7080.000000, 0.237036, 29868.880676, 29872.000000, 1.000000, 2, 0.000060, 5973.776135, 5973.776135
Z3, 2, 1, 720, 5664.000000, 0.236914, 23907.409440, 24000.000000, 1.000000, 2, 0.000060, 4781.481888, 4781.481888
Z3, 3, 1, 720, 7080.000000, 0.281572, 25144.545622, 25192.000000, 1.000000, 2, 0.000060, 5028.909124, 5028.909124
Z3, 4, 1, 720, 7080.000000, 0.237111, 29859.432924, 29872.000000, 1.000000, 2, 0.000060, 5971.886585, 5971.886585
Z3, 5, 1, 720, 5664.000000, 0.237177, 23880.899075, 23896.000000, 1.000000, 2, 0.000060, 4776.179815, 4776.179815
Z3, 6, 1, 720, 7080.000000, 0.237106, 29860.062588, 29872.000000, 1.000000, 2, 0.000060, 5972.012518, 5972.012518
Z3, 7, 1, 720, 7080.000000, 0.237182, 29850.494557, 29872.000000, 1.000000, 2, 0.000060, 5970.098911, 5970.098911
Z3, 8, 1, 720, 5664.000000, 0.237097, 23888.956840, 23896.000000, 1.000000, 2, 0.000060, 4777.791368, 4777.791368
Z3, 9, 1, 720, 7080.000000, 0.237075, 29863.967099, 29872.000000, 1.000000, 2, 0.000060, 5972.793420, 5972.793420
Z3, 10, 1, 720, 12904.000000, 0.237277, 54383.695006, 54440.000000, 1.000000, 2, 0.000060, 10876.739001, 10876.739001
Z3, 11, 1, 720, 17344.000000, 0.237266, 73099.390557, 73176.000000, 1.000000, 2, 0.000060, 14619.878111, 14619.878111
Z3, 12, 1, 720, 16912.000000, 0.237138, 71317.123363, 71352.000000, 1.000000, 2, 0.000060, 14263.424673, 14263.424673
Z3, 13, 1, 720, 13240.000000, 0.265535, 49861.600166, 49960.000000, 1.000000, 2, 0.000060, 9972.320033, 9972.320033
Z3, 14, 1, 720, 28328.000000, 0.300080, 94401.492935, 94424.000000, 1.000000, 2, 0.000060, 18880.298587, 18880.298587
Z3, 15, 1, 720, 30528.000000, 0.237273, 128661.921078, 128808.000000, 1.000000, 2, 0.000060, 25732.384216, 25732.384216
Z3, 16, 1, 720, 16360.000000, 0.262534, 62315.738152, 62440.000000, 1.000000, 2, 0.000060, 12463.147630, 12463.147630
Z3, 17, 1, 720, 33216.000000, 0.237071, 140109.924875, 140144.000000, 1.000000, 2, 0.000060, 28021.984975, 28021.984975
Z3, 18, 1, 720, 28000.000000, 0.237241, 118023.444514, 118136.000000, 1.000000, 2, 0.000060, 23604.688903, 23604.688903
Z3, 19, 1, 720, 15744.000000, 0.237159, 66385.842410, 66424.000000, 1.000000, 2, 0.000060, 13277.168482, 13277.168482
Z3, 20, 1, 720, 16024.000000, 0.710637, 22548.783697, 22568.000000, 1.000000, 2, 0.000060, 4509.756739, 4509.756739
Z3, 21, 1, 720, 11576.000000, 0.146413, 79064.017539, 79280.000000, 1.000000, 2, 0.000060, 15812.803508, 15812.803508
Z3, 22, 1, 720, 10816.000000, 0.147722, 73218.613341, 73576.000000, 1.000000, 2, 0.000060, 14643.722668, 14643.722668
Z3, 23, 1, 720, 13224.000000, 0.144070, 91788.713820, 91832.000000, 1.000000, 2, 0.000060, 18357.742764, 18357.742764
Z3, 24, 1, 720, 17528.000000, 0.144202, 121551.712182, 121720.000000, 1.000000, 2, 0.000060, 24310.342436, 24310.342436
Z3, 25, 1, 720, 23824.000000, 0.143953, 165498.461303, 166600.000000, 1.000000, 2, 0.000060, 33099.692261, 33099.692261
Z3, 26, 1, 720, 11024.000000, 0.144113, 76495.527815, 76552.000000, 1.000000, 2, 0.000060, 15299.105563, 15299.105563
Z3, 27, 1, 720, 15112.000000, 0.144059, 104901.463984, 104944.000000, 1.000000, 2, 0.000060, 20980.292797, 20980.292797
Z3, 28, 1, 720, 24552.000000, 0.144124, 170353.306875, 170496.000000, 1.000000, 2, 0.000060, 34070.661375, 34070.661375
Z3, 29, 1, 720, 10824.000000, 0.144099, 75115.025087, 75160.000000, 1.000000, 2, 0.000060, 15023.005017, 15023.005017
Z3, 30, 1, 720, 6872.000000, 0.147084, 46721.601262, 46744.000000, 1.000000, 2, 0.000060, 9344.320252, 9344.320252
Z3, 31, 1, 720, 6872.000000, 0.143924, 47747.422251, 48048.000000, 1.000000, 2, 0.000060, 9549.484450, 9549.484450
Z3, 32, 1, 720, 6376.000000, 0.144065, 44257.800298, 44272.000000, 1.000000, 2, 0.000060, 8851.560060, 8851.560060
Z3, 33, 1, 720, 6872.000000, 0.145297, 47296.227727, 47392.000000, 1.000000, 2, 0.000060, 9459.245545, 9459.245545
Z3, 34, 1, 720, 6872.000000, 0.144050, 47705.657758, 47720.000000, 1.000000, 2, 0.000060, 9541.131552, 9541.131552
Z3, 35, 1, 720, 6376.000000, 0.144077, 44254.114120, 44272.000000, 1.000000, 2, 0.000060, 8850.822824, 8850.822824
Z3, 36, 1, 720, 6872.000000, 0.143906, 47753.394577, 48048.000000, 1.000000, 2, 0.000060, 9550.678915, 9550.678915
Z3, 37, 1, 720, 6872.000000, 0.144109, 47686.126474, 47720.000000, 1.000000, 2, 0.000060, 9537.225295, 9537.225295
Z3, 38, 1, 720, 6376.000000, 0.144109, 44244.287310, 44272.000000, 1.000000, 2, 0.000060, 8848.857462, 8848.857462
Z1, 0, 2, 720, 12128.000000, 0.485958, 24956.889278, 25000.000000, 1.000000, 2, 12.521919, 13840.235318, 13840.235318
Z2, 0, 2, 720, 7080.000000, 0.537996, 13159.949145, 13184.000000, 1.000000, 2, 12.521919, 11480.847291, 11480.847291
Z2, 1, 2, 720, 5664.000000, 0.102882, 55053.362104, 55528.000000, 1.000000, 2, 12.521919, 19859.529883, 19859.529883
Z2, 2, 2, 720, 7080.000000, 0.103002, 68736.529388, 68736.000000, 1.000000, 2, 12.521919, 22596.163340, 22596.163340
Z2, 3, 2, 720, 16880.000000, 0.103112, 163705.485298, 163880.000000, 1.000000, 2, 12.521919, 41589.954522, 41589.954522
Z2, 4, 2, 720, 15344.000000, 0.103078, 148858.146258, 148968.000000, 1.000000, 2, 12.521919, 38620.486714, 38620.486714
Z2, 5, 2, 720, 17320.000000, 0.103076, 168031.355505, 168152.000000, 1.000000, 2, 12.521919, 42455.128563, 42455.128563
Z2, 6, 2, 720, 10632.000000, 0.178984, 59401.957717, 59728.000000, 1.000000, 2, 12.521919, 20729.249005, 20729.249005
Z2, 7, 2, 720, 8048.000000, 0.102932, 78187.541289, 78896.000000, 1.000000, 2, 12.521919, 24486.365720, 24486.365720
Z3, 0, 2, 720, 6624.000000, 0.451447, 14672.818736, 14680.000000, 1.000000, 2, 12.521919, 11783.421209, 11783.421209
Z3, 1, 2, 720, 5424.000000, 0.144039, 37656.468040, 37664.000000, 1.000000, 2, 12.521919, 16380.151070, 16380.151070
Z3, 2, 2, 720, 7080.000000, 0.219187, 32301.185746, 32328.000000, 1.000000, 2, 12.521919, 15309.094611, 15309.094611
Z3, 3, 2, 720, 7080.000000, 0.144149, 49115.845410, 49160.000000, 1.000000, 2, 12.521919, 18672.026544, 18672.026544
Z3, 4, 2, 720, 5664.000000, 0.143905, 39359.299538, 39608.000000, 1.000000, 2, 12.521919, 16720.717370, 16720.717370
Z3, 5, 2, 720, 7080.000000, 0.143781, 49241.554865, 49504.000000, 1.000000, 2, 12.521919, 18697.168435, 18697.168435
Z3, 6, 2, 720, 7080.000000, 0.144080, 49139.367018, 49160.000000, 1.000000, 2, 12.521919, 18676.730866, 18676.730866
Z3, 7, 2, 720, 5664.000000, 0.144158, 39290.223227, 39328.000000, 1.000000, 2, 12.521919, 16706.902108, 16706.902108
Z3, 8, 2, 720, 7080.000000, 0.179895, 39356.291170, 39552.000000, 1.000000, 2, 12.521919, 16720.115696, 16720.115696
Z3, 9, 2, 720, 7080.000000, 0.144077, 49140.390208, 49160.000000, 1.000000, 2, 12.521919, 18676.935504, 18676.935504
Z3, 10, 2, 720, 12648.000000, 0.157033, 80543.580012, 80560.000000, 1.000000, 2, 12.521919, 24957.573464, 24957.573464
Z3, 11, 2, 720, 17112.000000, 0.144132, 118724.502539, 118832.000000, 1.000000, 2, 12.521919, 32593.757970, 32593.757970
Z3, 12, 2, 720, 15320.000000, 0.154648, 99063.680099, 99480.000000, 1.000000, 2, 12.521919, 28661.593482, 28661.593482
Z3, 13, 2, 720, 10704.000000, 0.200053, 53505.820957, 53520.000000, 1.000000, 2, 12.521919, 19550.021654, 19550.021654
Z3, 14, 2, 720, 18776.000000, 0.148234, 126664.597866, 126864.000000, 1.000000, 2, 12.521919, 34181.777035, 34181.777035
Z3, 15, 2, 720, 21848.000000, 0.151821, 143906.310721, 144688.000000, 1.000000, 2, 12.521919, 37630.119606, 37630.119606
Z3, 16, 2, 720, 12752.000000, 0.144241, 88407.595621, 88552.000000, 1.000000, 2, 12.521919, 26530.376586, 26530.376586
Z3, 17, 2, 720, 21856.000000, 0.144134, 151636.671431, 151776.000000, 1.000000, 2, 12.521919, 39176.191748, 39176.191748
Z3, 18, 2, 720, 18392.000000, 0.143896, 127814.532718, 128608.000000, 1.000000, 2, 12.521919, 34411.764006, 34411.764006
Z3, 19, 2, 720, 9160.000000, 0.168382, 54400.114026, 54520.000000, 1.000000, 2, 12.521919, 19728.880267, 19728.880267
Z3, 20, 2, 720, 11592.000000, 0.143944, 80531.317735, 81056.000000, 1.000000, 2, 12.521919, 24955.121009, 24955.121009
Z3, 21, 2, 720, 9952.000000, 0.144134, 69046.859173, 69104.000000, 1.000000, 2, 12.521919, 22658.229297, 22658.229297
Z3, 22, 2, 720, 11064.000000, 0.211012, 52433.036984, 52432.000000, 1.000000, 2, 12.521919, 19335.464859, 19335.464859
Z3, 23, 2, 720, 14728.000000, 0.144020, 102263.574504, 102272.000000, 1.000000, 2, 12.521919, 29301.572363, 29301.572363
Z3, 24, 2, 720, 16264.000000, 0.155840, 104363.449692, 104928.000000, 1.000000, 2, 12.521919, 29721.547400, 29721.547400
Z3, 25, 2, 720, 9504.000000, 0.203151, 46782.934861, 46816.000000, 1.000000, 2, 12.521919, 18205.444434, 18205.444434
Z3, 26, 2, 720, 12688.000000, 0.144156, 88015.760704, 88104.000000, 1.000000, 2, 12.521919, 26452.009603, 26452.009603
Z3, 27, 2, 720, 9320.000000, 0.152650, 61054.700295, 61312.000000, 1.000000, 2, 12.521919, 21059.797521, 21059.797521
Z3, 28, 2, 720, 6376.000000, 0.143935, 44297.773300, 44584.000000, 1.000000, 2, 12.521919, 17708.412122, 17708.412122
Z3, 29, 2, 720, 6872.000000, 0.144193, 47658.346799, 47720.000000, 1.000000, 2, 12.521919, 18380.526822, 18380.526822
Z3, 30, 2, 720, 6872.000000, 0.144072, 47698.373036, 47720.000000, 1.000000, 2, 12.521919, 18388.532069, 18388.532069
Z3, 31, 2, 720, 6376.000000, 0.143924, 44301.158945, 44584.000000, 1.000000, 2, 12.521919, 17709.089251, 17709.089251
Z3, 32, 2, 720, 6872.000000, 0.144128, 47679.840142, 47720.000000, 1.000000, 2, 12.521919, 18384.825490, 18384.825490
Z3, 33, 2, 720, 6872.000000, 0.143966, 47733.492630, 48048.000000, 1.000000, 2, 12.521919, 18395.555988, 18395.555988
Z3, 34, 2, 720, 6376.000000, 0.144049, 44262.716159, 44272.000000, 1.000000, 2, 12.521919, 17701.400694, 17701.400694
Z3, 35, 2, 720, 6872.000000, 0.191853, 35819.090658, 35976.000000, 1.000000, 2, 12.521919, 16012.675594, 16012.675594
Z3, 36, 2, 720, 6872.000000, 0.143977, 47729.845739, 48048.000000, 1.000000, 2, 12.521919, 18394.826610, 18394.826610
Z3, 37, 2, 720, 6376.000000, 0.143977, 44284.851053, 44584.000000, 1.000000, 2, 12.521919, 17705.827673, 17705.827673
Z3, 38, 2, 720, 6872.000000, 0.143921, 47748.417535, 48048.000000, 1.000000, 2, 12.521919, 18398.540969, 18398.540969
Z1, 0, 3, 720, 7080.000000, 0.611248, 11582.859985, 11584.000000, 1.000000, 2, 20.696760, 20715.112966, 20715.112966
Z2, 0, 3, 720, 6624.000000, 0.497145, 13324.080500, 13320.000000, 1.000000, 2, 20.696760, 21063.357069, 21063.357069
Z2, 1, 3, 720, 5664.000000, 0.155262, 36480.272056, 36536.000000, 1.000000, 2, 20.696760, 25694.595380, 25694.595380
Z2, 2, 3, 720, 7080.000000, 0.143804, 49233.679174, 49504.000000, 1.000000, 2, 20.696760, 28245.276804, 28245.276804
Z2, 3, 3, 720, 12544.000000, 0.160874, 77974.066661, 78400.000000, 1.000000, 2, 20.696760, 33993.354301, 33993.354301
Z2, 4, 3, 720, 15304.000000, 0.194336, 78750.205829, 78880.000000, 1.000000, 2, 20.696760, 34148.582135, 34148.582135
