Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg
Z1, 0, 1, 720, 9960.000000, 0.581229, 17136.102982, 17136.000000, 1.000000, 2, 0.000062, 17136.102982, 17136.102982
Z2, 0, 1, 720, 8952.000000, 0.416951, 21470.148770, 21512.000000, 1.000000, 2, 0.000062, 10735.074385, 10735.074385
Z2, 1, 1, 720, 5424.000000, 0.115025, 47154.966312, 47160.000000, 1.000000, 2, 0.000062, 15718.322104, 15718.322104
Z2, 2, 1, 720, 7080.000000, 0.115050, 61538.461538, 61560.000000, 1.000000, 2, 0.000062, 15384.615385, 15384.615385
Z2, 3, 1, 720, 18976.000000, 0.350512, 54137.946775, 54216.000000, 1.000000, 2, 0.000062, 10827.589355, 10827.589355
Z2, 4, 1, 720, 8720.000000, 0.115023, 75810.924772, 75824.000000, 1.000000, 2, 0.000062, 15162.184954, 15162.184954
Z2, 5, 1, 720, 8336.000000, 0.115063, 72447.268018, 72480.000000, 1.000000, 2, 0.000062, 14489.453604, 14489.453604
Z2, 6, 1, 720, 6376.000000, 0.114901, 55491.248988, 55928.000000, 1.000000, 2, 0.000062, 11098.249798, 11098.249798
Z2, 7, 1, 720, 6872.000000, 0.155017, 44330.621803, 44328.000000, 1.000000, 2, 0.000062, 8866.124361, 8866.124361
Z3, 0, 1, 720, 0.000000, 0.114808, 0.000000, 0.000000, 1.000000, 2, 0.000062, 0.000000, 0.000000
Z3, 1, 1, 720, 7080.000000, 0.399039, 17742.626661, 17744.000000, 1.000000, 2, 0.000062, 3548.525332, 3548.525332
Z3, 2, 1, 720, 5664.000000, 0.115739, 48937.696023, 49248.000000, 1.000000, 2, 0.000062, 9787.539205, 9787.539205
Z3, 3, 1, 720, 7080.000000, 0.115138, 61491.427678, 61560.000000, 1.000000, 2, 0.000062, 12298.285536, 12298.285536
Z3, 4, 1, 720, 7080.000000, 0.115075, 61525.092331, 61560.000000, 1.000000, 2, 0.000062, 12305.018466, 12305.018466
Z3, 5, 1, 720, 5664.000000, 0.115059, 49226.918364, 49248.000000, 1.000000, 2, 0.000062, 9845.383673, 9845.383673
Z3, 6, 1, 720, 7080.000000, 0.122860, 57626.566824, 58032.000000, 1.000000, 2, 0.000062, 11525.313365, 11525.313365
Z3, 7, 1, 720, 7080.000000, 0.115194, 61461.534455, 61560.000000, 1.000000, 2, 0.000062, 12292.306891, 12292.306891
Z3, 8, 1, 720, 5664.000000, 0.115060, 49226.490527, 49248.000000, 1.000000, 2, 0.000062, 9845.298105, 9845.298105
Z3, 9, 1, 720, 7080.000000, 0.114991, 61570.035916, 62104.000000, 1.000000, 2, 0.000062, 12314.007183, 12314.007183
Z3, 10, 1, 720, 12904.000000, 0.154641, 83444.882017, 83792.000000, 1.000000, 2, 0.000062, 16688.976403, 16688.976403
Z3, 11, 1, 720, 17344.000000, 0.115052, 150749.226437, 150816.000000, 1.000000, 2, 0.000062, 30149.845287, 30149.845287
Z3, 12, 1, 720, 16912.000000, 0.115173, 146839.971174, 147056.000000, 1.000000, 2, 0.000062, 29367.994235, 29367.994235
Z3, 13, 1, 720, 13240.000000, 0.117729, 112461.670447, 113160.000000, 1.000000, 2, 0.000062, 22492.334089, 22492.334089
Z3, 14, 1, 720, 28328.000000, 0.115093, 246131.389398, 246328.000000, 1.000000, 2, 0.000062, 49226.277880, 49226.277880
Z3, 15, 1, 720, 30528.000000, 0.115187, 265029.907889, 265456.000000, 1.000000, 2, 0.000062, 53005.981578, 53005.981578
