Zone, Tile_no, Seg_no, Reso, Seg_d_size, Seg_d_time, Bitrate, Bitrate1, Buf_lev, Buf_limit, Elapsed, Ref_vp, Local_avg,QoE,QoE1,Z1,Z2,Z3,delay,jitter,loss
Z1,0,1,720,9960.0,0.994308,10017.01686,10016.0,1.0,2,6e-05,10017.01686,10017.01686,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z2,0,1,720,0.0,1.792491,0.0,0.0,1.0,2,6e-05,0.0,0.0,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z2,1,1,720,5424.0,0.51423,10547.809346,10552.0,1.0,2,6e-05,3515.936449,3515.936449,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z2,2,1,720,7080.0,0.143267,49418.219129,49504.0,1.0,2,6e-05,12354.554782,12354.554782,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z2,3,1,720,18976.0,0.134262,141335.597563,141608.0,1.0,2,6e-05,28267.119513,28267.119513,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z2,4,1,720,8720.0,0.13424,64958.283671,65072.0,1.0,2,6e-05,12991.656734,12991.656734,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z2,5,1,720,8336.0,0.150858,55257.261796,55568.0,1.0,2,6e-05,11051.452359,11051.452359,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z2,6,1,720,6376.0,0.134142,47531.720117,47576.0,1.0,2,6e-05,9506.344023,9506.344023,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z2,7,1,720,6872.0,0.134111,51241.136074,51280.0,1.0,2,6e-05,10248.227215,10248.227215,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z3,0,1,720,7080.0,1.225846,5775.603134,5776.0,1.0,2,6e-05,1155.120627,1155.120627,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z3,1,1,720,7080.0,0.299683,23624.963712,23672.0,1.0,2,6e-05,4724.992742,4724.992742,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z3,2,1,720,5664.0,0.235007,24101.409745,24096.0,1.0,2,6e-05,4820.281949,4820.281949,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z3,3,1,720,7080.0,0.235124,30111.77081,30120.0,1.0,2,6e-05,6022.354162,6022.354162,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z3,4,1,720,7080.0,0.23509,30116.125739,30120.0,1.0,2,6e-05,6023.225148,6023.225148,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z3,5,1,720,5664.0,0.23513,24088.801939,24096.0,1.0,2,6e-05,4817.760388,4817.760388,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z3,6,1,720,7080.0,0.235133,30110.618246,30120.0,1.0,2,6e-05,6022.123649,6022.123649,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z3,7,1,720,7080.0,0.235148,30108.697501,30120.0,1.0,2,6e-05,6021.7395,6021.7395,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z3,8,1,720,5664.0,0.235051,24096.89812,24096.0,1.0,2,6e-05,4819.379624,4819.379624,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z3,9,1,720,7080.0,0.235163,30106.777001,30120.0,1.0,2,6e-05,6021.3554,6021.3554,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z3,10,1,720,12904.0,0.235225,54858.114571,54904.0,1.0,2,6e-05,10971.622914,10971.622914,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z3,11,1,720,17344.0,0.235127,73764.391159,73800.0,1.0,2,6e-05,14752.878232,14752.878232,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z3,12,1,720,16912.0,0.235259,71886.729094,71960.0,1.0,2,6e-05,14377.345819,14377.345819,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z3,13,1,720,13240.0,0.235206,56291.08101,56336.0,1.0,2,6e-05,11258.216202,11258.216202,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z3,14,1,720,28328.0,0.235178,120453.443775,120544.0,1.0,2,6e-05,24090.688755,24090.688755,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z3,15,1,720,30528.0,0.235244,129771.64136,129904.0,1.0,2,6e-05,25954.328272,25954.328272,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z3,16,1,720,16360.0,0.23506,69599.251255,69616.0,1.0,2,6e-05,13919.850251,13919.850251,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z3,17,1,720,33216.0,0.235264,141186.071817,141344.0,1.0,2,6e-05,28237.214363,28237.214363,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z3,18,1,720,28000.0,0.235362,118965.678402,119144.0,1.0,2,6e-05,23793.13568,23793.13568,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z3,19,1,720,15744.0,0.235189,66941.906297,66992.0,1.0,2,6e-05,13388.381259,13388.381259,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z3,20,1,720,16024.0,0.235064,68168.668958,68184.0,1.0,2,6e-05,13633.733792,13633.733792,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z3,21,1,720,11576.0,0.235074,49244.067825,49256.0,1.0,2,6e-05,9848.813565,9848.813565,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z3,22,1,720,10816.0,0.296481,36481.258495,36536.0,1.0,2,6e-05,7296.251699,7296.251699,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z3,23,1,720,13224.0,0.235164,56233.096903,56272.0,1.0,2,6e-05,11246.619381,11246.619381,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z3,24,1,720,17528.0,0.235135,74544.410658,74584.0,1.0,2,6e-05,14908.882132,14908.882132,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z3,25,1,720,23824.0,0.23503,101365.783092,101376.0,1.0,2,6e-05,20273.156618,20273.156618,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z3,26,1,720,11024.0,0.235024,46905.847913,46904.0,1.0,2,6e-05,9381.169583,9381.169583,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z3,27,1,720,15112.0,0.235139,64268.368922,64304.0,1.0,2,6e-05,12853.673784,12853.673784,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
Z3,28,1,720,24552.0,0.235246,104367.343122,104472.0,1.0,2,6e-05,20873.468624,20873.468624,710090.7122466001,1784082.4772062,43275.668931,2265992.479983,13005910.129578998,0,0,0
